日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2025-04-02,92.06,93.77,91.5,92.83,3800169,352952041.08,3.2778,0.9131
2025-04-03,91.44,93.34,88.88,90.6,5053467,458575059.8,4.3589,-2.4022
2025-04-07,85.0,85.94,72.48,72.48,10693548,830498808.56,9.2237,-20.0
2025-04-08,74.19,76.5,70.01,71.91,11672324,849337727.64,10.0679,-0.7864
2025-04-09,68.88,74.5,67.26,73.74,9988600,721737288.03,8.6156,2.5448
2025-04-10,76.5,78.46,75.58,76.2,8910912,685914020.8,7.6861,3.336
2025-04-11,74.92,81.8,74.58,79.64,11062700,875038723.84,9.5421,4.5144
2025-04-14,82.13,82.14,79.6,79.95,7372194,593631345.8,6.3589,0.3893
2025-04-15,79.73,80.14,78.5,79.15,3913140,309246338.68,3.3753,-1.0006
2025-04-16,78.5,79.79,76.73,77.9,4061994,317549516.4,3.5037,-1.5793
2025-04-17,77.0,79.45,77.0,77.42,3831588,300160585.6,3.3049,-0.6162
2025-04-18,77.11,77.7,76.01,76.9,2934000,225122009.0,2.5307,-0.6717
2025-04-21,77.32,79.22,76.3,79.09,4387402,342582795.66,3.7843,2.8479
2025-04-22,78.69,79.09,77.1,77.9,4460402,348393899.32,3.8473,-1.5046
2025-04-23,78.69,80.15,77.93,79.21,5207000,411267263.88,4.4913,1.6816
2025-04-24,79.47,79.5,76.88,76.98,5405696,420039842.03,4.6627,-2.8153
2025-04-25,76.98,78.6,76.85,77.45,5402069,419073987.47,4.6595,0.6105
2025-04-28,73.0,74.47,72.0,73.65,7522526,551462661.76,6.4885,-4.9064
2025-04-29,73.2,75.47,72.72,75.4,4592000,340410148.0,3.9608,2.3761
2025-04-30,75.15,78.27,75.02,77.91,5916400,457746767.2,5.1032,3.3289
2025-05-06,77.14,80.85,77.03,80.08,6513563,518434685.32,5.6183,2.7853
2025-05-07,81.68,81.8,78.75,79.5,4807511,383179197.34,4.1467,-0.7243
2025-05-08,79.6,80.2,78.9,79.81,2913350,232015049.5,2.5129,0.3899
2025-05-09,79.81,79.88,77.02,77.56,3847470,299617000.88,3.3186,-2.8192
2025-05-12,78.6,80.49,78.02,79.25,3137998,248062504.24,2.7067,2.179
2025-05-13,80.64,81.68,79.22,79.39,4967400,400114216.0,4.2846,0.1767
2025-05-14,80.38,80.8,78.72,79.91,3774500,301410021.0,3.2557,0.655
2025-05-15,80.45,80.45,76.75,76.9,4016166,313106213.8,3.4641,-3.7667
2025-05-16,76.51,77.39,76.22,76.52,2650236,203567615.32,2.286,-0.4941
2025-05-19,76.55,76.81,75.3,76.22,2352644,179034079.92,2.0293,-0.3921
2025-05-20,76.23,76.8,75.68,76.24,2139501,163267156.28,1.8454,0.0262
2025-05-21,76.24,76.43,74.56,75.25,3069356,231220946.55,2.6475,-1.2985
2025-05-22,75.01,76.28,74.3,74.42,2254700,169289014.4,1.9448,-1.103
2025-05-23,74.42,75.2,73.1,73.14,2551898,188745638.72,2.2011,-1.72
2025-05-26,72.99,73.78,72.56,73.06,2369698,173116549.91,1.9905,-0.1094
2025-05-27,72.98,73.01,71.45,71.67,2355858,169559604.95,1.9788,-1.9025
2025-05-28,71.5,72.63,71.44,71.9,2077193,149421924.09,1.7448,0.3209
2025-05-29,71.9,73.46,71.9,73.0,4158087,303084584.59,3.4926,1.5299
2025-05-30,72.69,72.89,70.7,71.18,3176702,226980413.44,2.6683,-2.4932
2025-06-03,70.13,72.0,70.1,70.75,2565479,182750350.97,2.1549,-0.6041
2025-06-04,70.75,72.08,70.65,71.0,4166682,297537058.32,3.4998,0.3534
2025-06-05,71.3,73.2,70.98,72.4,5977784,431276005.26,5.0211,1.9718
2025-06-06,72.45,75.26,71.73,73.47,8416596,618326859.06,7.0696,1.4779
2025-06-09,74.13,74.45,72.96,73.9,4843424,357514784.0,4.0683,0.5853
2025-06-10,73.8,73.85,71.01,72.1,5166700,373610944.0,4.3398,-2.4357
2025-06-11,72.0,74.99,72.0,73.33,4956206,363542547.14,4.163,1.706
2025-06-12,73.25,74.5,72.75,73.32,4060298,299243200.83,3.4105,-0.0136
2025-06-13,72.5,73.28,71.02,71.23,4639142,333422610.92,3.8967,-2.8505
2025-06-16,71.0,72.88,70.76,71.61,3485334,250497051.78,2.9275,0.5335
2025-06-17,72.47,77.0,72.0,76.5,12804145,958072520.14,10.755,6.8287
2025-06-18,76.2,81.4,76.0,80.34,15962188,1258764345.57,13.4076,5.0196
2025-06-19,80.4,80.49,78.01,79.45,11056055,875821764.49,9.2866,-1.1078
2025-06-20,79.13,80.98,78.11,80.0,11524902,920678972.91,9.6805,0.6923
2025-06-23,79.4,83.0,79.26,81.31,10994167,897859867.07,9.2347,1.6375
2025-06-24,81.97,82.89,79.9,81.9,10159319,825589109.87,8.5334,0.7256
2025-06-25,83.0,83.54,81.5,82.69,9705405,800980618.36,8.1521,0.9646
2025-06-26,82.28,83.97,80.6,82.75,9887126,810185851.26,8.3048,0.0726
2025-06-27,83.22,87.5,81.93,84.95,14536442,1230134552.89,12.21,2.6586
2025-06-30,85.3,89.01,84.3,87.49,11077864,958534114.84,9.305,2.99
2025-07-01,87.99,92.13,85.05,85.09,14073077,1251164690.14,11.8208,-2.7432
2025-07-02,84.1,84.6,81.88,83.2,9226147,768556642.36,7.7496,-2.2212
2025-07-03,83.1,85.85,82.81,85.8,7817647,659955182.28,6.5665,3.125
2025-07-04,85.0,85.5,82.58,83.65,7397925,620991933.72,6.214,-2.5058
2025-07-07,83.62,84.2,81.58,82.5,5417765,448261543.48,4.5507,-1.3748
2025-07-08,83.53,84.96,83.03,83.68,5926616,497895777.41,4.9781,1.4303
2025-07-09,83.88,83.89,81.61,81.98,5478435,452616135.31,4.6017,-2.0315
2025-07-10,81.48,82.18,80.38,80.53,5329159,431860313.33,4.4763,-1.7687
2025-07-11,80.56,82.07,79.8,81.59,5393616,437033720.16,4.5304,1.3163
2025-07-14,81.6,83.39,80.69,81.36,4152834,340516645.22,3.4882,-0.2819
2025-07-15,81.0,82.57,80.0,81.85,5180700,421499306.0,4.3516,0.6023
2025-07-16,82.01,84.19,81.72,83.27,5891244,489703090.84,4.9484,1.7349
2025-07-17,83.13,83.53,82.5,83.22,4478125,371792609.06,3.7614,-0.06
2025-07-18,83.12,83.73,81.01,81.35,5135242,421568810.9,4.3134,-2.2471
2025-07-21,81.87,81.96,80.68,81.38,3858047,314085937.02,3.2406,0.0369
2025-07-22,81.53,82.2,80.95,81.21,3495680,284862044.91,2.9362,-0.2089
2025-07-23,81.3,82.93,81.07,81.68,4594749,376264599.8,3.8594,0.5787
2025-07-24,81.8,86.76,81.8,85.79,10460638,883390013.36,8.7865,5.0318
2025-07-25,85.65,87.8,85.29,87.2,7890707,682916293.62,6.6279,1.6435
2025-07-28,87.0,87.1,85.28,85.95,4977702,427849312.68,4.1811,-1.4335
2025-07-29,85.77,92.5,85.32,91.03,12531027,1122208626.51,10.5256,5.9104
2025-07-30,90.0,93.35,89.5,90.69,10003844,915587558.28,8.4028,-0.3735
2025-07-31,90.1,93.66,89.01,89.28,8542323,781571527.69,7.1752,-1.5547
2025-08-01,88.51,89.8,87.38,87.86,6552615,577987529.23,5.5039,-1.5905
2025-08-04,87.0,90.15,86.8,88.3,5518041,488151937.76,4.6349,0.5008
2025-08-05,88.5,89.66,87.8,89.0,4635704,412098652.17,1.6894,0.7928
2025-08-06,89.0,89.48,87.77,89.23,4442447,394560167.21,1.619,0.2584
2025-08-07,88.7,90.59,87.8,88.51,6360953,565037914.1,2.3181,-0.8069
2025-08-08,87.94,89.3,87.85,88.48,3663936,324370800.41,1.3353,-0.0339
2025-08-11,89.25,91.79,89.14,90.08,6998584,635045399.39,2.5505,1.8083
2025-08-12,90.09,92.86,87.29,91.11,8963064,810395492.62,3.2664,1.1434
2025-08-13,91.12,91.36,88.7,89.49,8719451,781431687.49,3.1777,-1.7781
2025-08-14,89.49,95.12,89.45,90.26,13102569,1214638613.64,4.775,0.8604
2025-08-15,89.5,92.56,88.87,91.62,7386180,672737416.17,2.6918,1.5068
2025-08-18,90.79,92.7,89.6,91.5,11774936,1072658078.35,4.2912,-0.131
2025-08-19,91.51,92.58,90.09,90.57,8336771,759204438.87,3.0382,-1.0164
2025-08-20,90.58,92.78,88.88,92.78,10151256,921666609.54,3.6995,2.4401
2025-08-21,91.63,96.65,91.27,93.01,13033272,1220142305.48,4.7498,0.2479
2025-08-22,92.06,96.6,92.05,96.6,13122806,1249026084.33,4.7824,3.8598
2025-08-25,100.0,105.5,95.68,96.73,18244805,1808270116.1,6.649,0.1346
2025-08-26,97.7,101.7,97.0,98.71,12614442,1255373812.71,4.5971,2.0469
2025-08-27,99.0,102.0,97.3,97.79,14039980,1397728642.08,5.1166,-0.932
2025-08-28,96.88,99.18,94.7,98.64,13267324,1290792691.68,4.8351,0.8692
2025-08-29,98.0,98.0,94.0,95.46,10272975,981846050.11,3.7438,-3.2238
2025-09-01,98.51,101.96,96.86,100.14,14624162,1456492668.0,5.3295,4.9026
2025-09-02,99.0,99.48,93.12,94.0,11019272,1056187151.99,4.0158,-6.1314
2025-09-03,94.89,95.59,91.71,92.07,6237930,584739353.11,2.2733,-2.0532
2025-09-04,91.65,92.59,85.38,86.88,9423155,837776169.61,3.4341,-5.637
2025-09-05,87.0,94.96,86.31,93.59,10479064,953634624.27,3.8189,7.7233
2025-09-08,93.0,96.99,92.8,96.95,9544016,910919817.66,3.4782,3.5901
2025-09-09,95.9,96.18,92.81,93.06,6050131,570306439.43,2.2049,-4.0124
2025-09-10,93.06,96.0,92.01,92.07,5741600,535964310.2,2.0924,-1.0638
2025-09-11,92.12,97.8,92.12,97.5,11011365,1056056988.18,4.0129,5.8977
2025-09-12,101.0,115.1,100.03,110.98,32197345,3459350598.76,11.7338,13.8256
2025-09-15,116.31,116.6,108.0,111.31,26055177,2891711470.16,9.4954,0.2974
2025-09-16,110.75,119.31,109.14,115.23,23831521,2705570138.09,8.685,3.5217
2025-09-17,114.01,116.88,111.71,114.73,15657544,1785052505.11,5.7061,-0.4339
2025-09-18,116.0,120.9,111.65,113.99,22565935,2633200330.89,8.2238,-0.645
2025-09-19,117.01,135.4,117.01,127.95,26965714,3410369532.38,9.8272,12.2467
2025-09-22,130.54,145.15,130.54,140.7,28194254,3941688582.72,10.275,9.9648
2025-09-23,138.88,144.67,137.87,144.3,25350850,3583018225.55,9.2387,2.5586
2025-09-24,144.99,157.77,142.67,150.86,25320059,3817560956.88,9.2275,4.5461
2025-09-25,145.0,146.88,142.03,143.9,20798988,3001606543.52,7.5799,-4.6135
2025-09-26,142.52,147.5,140.0,141.0,16485251,2359294093.99,6.0078,-2.0153
2025-09-29,145.0,149.6,142.68,148.36,17374104,2550019788.24,6.3317,5.2199
2025-09-30,159.0,178.03,156.05,178.03,25907489,4426585339.71,9.4416,19.9987
2025-10-09,191.86,199.5,182.0,186.2,32442629,6187603522.74,11.8232,4.5891
2025-10-10,178.0,184.35,171.73,180.01,22172858,3956900051.68,8.0805,-3.3244
2025-10-13,167.0,183.99,167.0,182.91,24906365,4403672481.85,9.0767,1.611
2025-10-14,188.0,193.5,166.46,168.0,25379642,4574746116.43,9.2492,-8.1515
2025-10-15,168.42,171.58,163.58,169.5,18616247,3104951396.16,6.7844,0.8929
2025-10-16,169.95,192.42,168.35,181.63,27300037,4926716707.32,9.9491,7.1563
2025-10-17,180.0,189.52,177.02,177.9,20932167,3802117825.38,7.6284,-2.0536
2025-10-20,183.26,186.0,171.6,179.39,17982883,3220049405.17,6.5536,0.8375
2025-10-21,183.0,192.58,181.35,181.91,22394618,4163022433.04,8.1614,1.4048
2025-10-22,177.9,184.0,173.0,180.92,16612071,2957424026.0,6.054,-0.5442
2025-10-23,180.74,190.66,178.61,190.19,21302212,3950949250.55,7.7633,5.1238
2025-10-24,197.0,223.88,195.18,222.0,29160677,6101012258.97,10.6272,16.7254
2025-10-27,228.52,266.0,218.89,266.0,29909436,7120713159.05,10.9,19.8198
2025-10-28,249.98,265.99,243.87,257.29,28584418,7207111207.51,10.4171,-3.2744
2025-10-29,262.43,285.0,260.13,272.82,24692656,6680970069.71,8.9989,6.036
2025-10-30,294.0,308.0,281.18,283.0,32662395,9554218153.3,11.9033,3.7314
2025-10-31,275.79,279.33,251.39,261.31,24573679,6437193106.53,8.9555,-7.6643
2025-11-03,256.02,281.88,248.25,278.99,21986838,5896865274.65,8.0128,6.7659
2025-11-04,275.0,288.69,262.4,263.77,19888043,5452282058.74,7.2479,-5.4554
2025-11-05,250.0,264.35,240.0,259.0,17415250,4432931103.07,6.3467,-1.8084
2025-11-06,271.2,280.0,265.59,268.8,18850843,5141442033.41,6.8699,3.7838
2025-11-07,265.2,290.0,265.0,278.18,24681251,6890896670.99,8.9947,3.4896
2025-11-10,292.0,292.0,262.08,284.07,21601302,6048377494.11,7.8723,2.1173
2025-11-11,288.99,325.0,278.02,301.72,27714854,8473768817.57,10.1002,6.2133
2025-11-12,289.0,316.58,280.0,310.0,25102586,7594025912.0,9.1482,2.7443
2025-11-13,311.39,331.5,310.01,326.21,21148648,6867390278.82,7.7073,5.229
2025-11-14,297.4,308.88,287.0,291.07,21372811,6365914537.84,7.789,-10.7722
2025-11-17,300.98,305.0,277.77,287.73,18336785,5371644607.13,6.6826,-1.1475
2025-11-18,280.0,283.57,270.33,271.03,17682713,4881144164.04,6.4442,-5.8041
2025-11-19,262.01,275.34,262.01,265.56,16207198,4332327098.81,5.9065,-2.0182
2025-11-20,274.5,274.96,256.86,260.72,17406937,4607194550.79,6.3437,-1.8226
2025-11-21,234.6,243.1,229.19,239.65,24492779,5770520347.42,8.926,-8.0815
2025-11-24,238.0,241.49,228.83,239.99,17429576,4124617433.66,6.3519,0.1419
2025-11-25,250.0,252.8,240.0,241.49,19488783,4768548318.91,7.1024,0.625
2025-11-26,236.02,250.0,235.14,246.1,16994594,4117583398.2,6.1934,1.909
2025-11-27,244.02,251.23,238.35,239.09,16479575,4022728070.21,6.0057,-2.8484
2025-11-28,236.65,252.0,236.65,249.19,18383566,4529353202.07,6.6996,4.2244
2025-12-01,249.92,253.29,241.0,249.08,15490978,3840253020.32,5.6454,-0.0441
2025-12-02,246.01,249.0,242.26,245.41,9776484,2400303438.36,3.5629,-1.4734
2025-12-03,240.0,246.52,236.1,241.88,11828796,2838339842.38,4.3108,-1.4384
2025-12-04,236.01,242.84,232.22,238.73,10747544,2544993476.72,3.9168,-1.3023
2025-12-05,240.33,243.0,236.36,238.13,9821745,2347622577.73,3.5794,-0.2513
2025-12-08,242.0,275.83,241.58,273.0,25207609,6541090343.84,9.1865,14.6433
2025-12-09,269.03,282.39,267.8,270.37,20675400,5664726193.26,7.5348,-0.9634
2025-12-10,269.39,269.69,252.02,258.99,14648830,3786879868.6,5.3385,-4.209
2025-12-11,266.02,267.02,255.28,259.0,15621231,4094590346.64,5.6929,0.0039
2025-12-12,260.75,271.2,256.24,265.55,19475080,5152653449.42,7.0974,2.529
2025-12-15,249.8,251.89,243.51,244.0,15302327,3769948693.45,5.5767,-8.1152
2025-12-16,245.99,251.32,238.75,240.42,11043390,2700805751.42,4.0246,-1.4672
2025-12-17,240.67,252.5,237.0,251.28,12796874,3164922003.38,4.6636,4.5171
2025-12-18,254.0,263.88,253.02,258.54,15106094,3896591935.49,5.5052,2.8892
2025-12-19,267.0,268.6,242.08,243.97,18439114,4582059536.26,6.7198,-5.6355
2025-12-22,248.0,250.99,242.98,244.18,11983556,2950979489.8,4.3672,0.0861
2025-12-23,243.0,249.0,237.95,242.66,12282893,2987603065.52,4.4763,-0.6225
2025-12-24,247.0,259.9,247.0,255.44,18986958,4815887232.1,6.9195,5.2666
2025-12-25,255.01,270.3,253.0,255.22,17131777,4477445439.98,6.2434,-0.0861
2025-12-26,254.51,273.45,253.68,266.89,19889568,5300520681.47,7.2484,4.5725
2025-12-29,262.63,276.18,255.55,258.86,16915696,4490712615.64,6.1647,-3.0087
2025-12-30,255.12,268.9,252.5,254.75,13084484,3382638625.29,4.7684,-1.5877
2025-12-31,255.98,257.0,243.99,244.84,11625588,2871353296.12,4.2368,-3.8901
2026-01-05,255.69,283.5,255.27,283.36,28255532,7690686947.4,10.2973,15.7327
2026-01-06,280.75,295.53,273.28,287.65,24147521,6855138642.49,8.8002,1.514
2026-01-07,320.05,326.16,288.88,292.95,27752140,8475827940.25,10.1138,1.8425
2026-01-08,290.03,297.55,282.66,283.9,15743933,4536343902.99,5.7376,-3.0893
2026-01-09,276.41,280.49,271.8,277.55,14170256,3910575952.67,5.1642,-2.2367
2026-01-12,286.0,288.0,273.53,285.32,18214054,5120121642.22,6.6379,2.7995
2026-01-13,281.2,289.7,274.32,276.49,13025889,3638533612.73,4.7471,-3.0948
2026-01-14,287.01,295.66,277.43,284.75,20720355,5967420828.69,7.5513,2.9874
2026-01-15,277.76,320.88,276.9,311.5,24824169,7381838835.7,9.0469,9.3942
2026-01-16,312.88,366.0,306.91,353.48,29503069,9872374018.11,10.7521,13.4767
2026-01-19,343.51,349.5,334.07,336.25,23080763,7845191445.04,8.4115,-4.8744
2026-01-20,323.14,348.2,323.14,341.99,22083824,7495215001.31,8.0482,1.7071
2026-01-21,340.5,355.81,336.88,346.62,18468639,6403834853.67,6.7307,1.3538
2026-01-22,365.0,377.0,338.0,361.81,23394841,8364913265.7,8.526,4.3823
2026-01-23,352.2,375.24,347.88,374.0,20714270,7477794141.2,7.5491,3.3692
2026-01-26,368.0,379.99,356.22,360.5,15713551,5732795526.97,5.7266,-3.6096
2026-01-27,351.03,369.88,340.01,368.45,17550503,6249755205.35,6.3961,2.2053
2026-01-28,368.0,377.89,364.21,371.2,16107486,5974856779.61,5.8702,0.7464
2026-01-29,372.2,389.0,357.54,358.8,17484264,6507275431.85,6.372,-3.3405
2026-01-30,348.0,358.74,330.8,336.0,22751546,7817288603.82,8.2916,-6.3545
2026-02-02,324.92,324.92,299.0,299.8,20700178,6401211646.16,7.544,-10.7738
2026-02-03,311.0,314.0,299.81,306.03,15873735,4873136055.0,5.785,2.0781
2026-02-04,300.13,305.8,295.21,302.0,11262369,3371678373.9,4.1044,-1.3169
2026-02-05,290.0,295.89,288.88,292.72,9554162,2786962601.16,3.4819,-3.0728
2026-02-06,288.88,292.46,285.0,288.0,7899010,2282546350.14,2.8787,-1.6125
2026-02-09,292.4,295.0,287.02,293.95,11144459,3253370597.86,4.0615,2.066
2026-02-10,291.93,294.39,287.15,288.37,7996769,2317421418.31,2.9143,-1.8983
2026-02-11,284.0,288.56,282.01,284.14,6263537,1784958845.78,2.2827,-1.4669
2026-02-12,289.75,293.06,285.8,292.71,12081123,3500085672.29,4.4028,3.0161
2026-02-13,289.79,312.59,287.03,303.69,16073205,4843341349.61,5.8577,3.7512
2026-02-24,304.47,313.2,301.91,308.5,12254834,3775695516.89,4.4661,1.5839
2026-02-25,301.85,302.0,293.35,297.75,10505182,3119098051.44,3.8285,-3.4846
2026-02-26,297.0,304.0,290.0,299.81,11064094,3270359205.18,4.0322,0.6919
2026-02-27,294.0,294.42,289.09,291.7,7997892,2327686190.12,2.9147,-2.705
2026-03-02,281.0,288.87,280.18,282.98,8527113,2423133370.7,3.1076,-2.9894
2026-03-03,282.02,285.0,262.9,262.9,12119161,3283142418.75,4.4167,-7.0959
2026-03-04,280.15,306.75,280.15,301.99,26844715,7950581005.92,9.7833,14.8688
2026-03-05,308.02,310.85,295.23,296.3,21507895,6510864626.24,7.8383,-1.8842
2026-03-06,294.82,311.95,293.95,306.0,17081397,5200206649.19,6.2251,3.2737
2026-03-09,297.98,330.25,297.5,330.12,24549549,7810744668.91,8.9468,7.8824
2026-03-10,337.0,340.44,324.68,333.51,21807535,7234938690.67,7.9475,1.0269
2026-03-11,333.0,333.88,323.02,324.59,16485448,5397992609.2,6.0079,-2.6746
2026-03-12,323.5,331.2,315.01,319.0,12511184,4001784544.33,4.5596,-1.7222
2026-03-13,318.0,337.0,316.03,326.17,18562885,6096376163.31,6.765,2.2476
2026-03-16,326.0,355.99,322.0,346.8,21876975,7389872699.08,7.9728,6.3249
2026-03-17,343.0,345.27,330.5,331.9,15373398,5186545061.33,5.6027,-4.2964
2026-03-18,342.0,365.0,340.02,359.3,24290372,8618099995.75,8.8524,8.2555
2026-03-19,348.0,368.59,342.56,356.5,21269790,7582666854.64,7.7515,-0.7793
2026-03-20,349.85,351.49,328.0,330.1,21820986,7358855767.41,7.9524,-7.4053
2026-03-23,310.0,323.88,305.0,306.2,14769881,4629990809.03,5.3827,-7.2402
2026-03-24,310.0,325.87,291.4,323.5,17098226,5237577852.52,6.2313,5.6499
2026-03-25,322.88,349.95,320.0,338.16,18420823,6198465858.62,6.7133,4.5317
2026-03-26,325.12,334.58,318.1,327.0,14229661,4634168569.29,5.1858,-3.3002
