日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-08-20,156.0,164.54,155.0,155.29,10878094,1729849939.7,3.356,0.9425
2021-08-23,156.34,158.53,151.69,155.98,8232848,1280437008.19,2.5399,0.4443
2021-08-24,156.8,161.66,150.3,159.25,10506554,1645951650.55,3.2414,2.0964
2021-08-25,160.35,164.72,152.8,154.94,7848836,1232278637.84,2.4214,-2.7064
2021-08-26,154.93,159.2,149.0,151.09,10226261,1573830699.57,3.1549,-2.4848
2021-08-27,151.09,155.0,149.3,151.65,6521827,991894894.05,2.0121,0.3706
2021-08-30,153.25,159.24,150.5,151.68,8274652,1278829136.31,2.5528,0.0198
2021-08-31,153.0,154.57,137.49,142.44,15104043,2158948157.59,4.6598,-6.0918
2021-09-01,142.99,143.6,135.72,142.88,8857919,1239065240.11,2.7328,0.3089
2021-09-02,140.0,141.89,135.88,135.88,6654263,918641289.22,2.0529,-4.8992
2021-09-03,137.75,142.73,135.54,139.48,9409422,1312220262.42,2.9029,2.6494
2021-09-06,138.83,146.29,135.31,143.77,8452430,1210529643.51,2.6077,3.0757
2021-09-07,143.0,144.47,140.0,142.1,5886649,834905511.99,1.8161,-1.1616
2021-09-08,141.38,144.0,138.38,140.16,6456428,907455718.8,1.9919,-1.3652
2021-09-09,140.21,142.68,138.0,141.91,5451620,767372473.09,1.6819,1.2486
2021-09-10,141.09,152.88,138.5,146.5,12281586,1794022454.14,3.789,3.2344
2021-09-13,146.5,146.6,128.3,128.8,15403269,2047839301.4,4.7521,-12.0819
2021-09-14,128.8,139.5,128.5,136.5,12649306,1716257227.43,3.9024,5.9783
2021-09-15,135.61,138.66,131.52,134.41,6668951,900248895.52,2.0574,-1.5311
2021-09-16,135.65,136.85,128.83,128.99,6344924,837093736.49,1.9575,-4.0324
2021-09-17,130.0,133.3,128.35,131.01,4505971,587758635.24,1.3901,1.566
2021-09-22,129.45,130.7,126.8,128.43,4599802,591811725.86,1.4191,-1.9693
2021-09-23,129.37,135.41,128.39,130.51,7115562,939608100.51,2.1952,1.6196
2021-09-24,130.0,131.88,127.64,127.97,5512189,712059173.44,1.7006,-1.9462
2021-09-27,127.5,132.58,123.99,126.71,6442000,822084219.65,1.9874,-0.9846
2021-09-28,124.68,132.66,123.6,129.71,6327110,823227233.38,1.952,2.3676
2021-09-29,129.0,129.98,124.13,125.01,4762007,601142936.15,1.4691,-3.6235
2021-09-30,124.99,129.0,124.85,128.5,4290328,548103848.65,1.3236,2.7918
2021-10-08,130.73,132.5,126.02,128.5,4956762,637650946.61,1.5292,0.0
2021-10-11,129.8,131.77,124.7,125.03,6129176,782334486.44,1.8909,-2.7004
2021-10-12,125.92,125.93,121.5,123.78,5131229,635729683.41,1.583,-0.9998
2021-10-13,123.05,124.99,121.65,124.46,4416886,546618217.72,1.3627,0.5494
2021-10-14,124.46,125.3,121.58,122.27,4415763,543423489.69,1.3623,-1.7596
2021-10-15,122.2,129.97,120.26,125.57,9302347,1166420848.29,2.8699,2.6989
2021-10-18,124.97,126.11,114.5,119.28,11466049,1351549656.03,3.5374,-5.0092
2021-10-19,117.98,122.63,117.2,121.78,7268844,877220971.57,2.2425,2.0959
2021-10-20,122.36,123.5,119.7,121.49,4877078,593764543.99,1.5046,-0.2381
2021-10-21,122.98,122.98,117.96,118.15,4687837,560093203.65,1.4462,-2.7492
2021-10-22,120.0,137.9,120.0,129.99,16296213,2103037177.44,5.0275,10.0212
2021-10-25,132.01,137.0,127.0,136.32,14691144,1956466640.63,4.5324,4.8696
2021-10-26,137.01,141.0,130.86,136.67,14173946,1921668502.86,4.3728,0.2567
2021-10-27,135.0,135.0,129.0,130.55,12347137,1622072069.84,3.8092,-4.4779
2021-10-28,128.2,137.74,128.2,129.19,11835224,1567599163.1,3.6513,-1.0417
2021-10-29,128.01,141.45,127.6,137.4,16907261,2317461747.03,5.2161,6.355
2021-11-01,137.0,139.87,133.22,135.33,11645659,1582975365.22,3.5928,-1.5066
2021-11-02,134.0,150.08,133.36,146.85,18819293,2713992568.74,5.8059,8.5125
2021-11-03,146.85,150.8,145.41,148.57,12209986,1798176456.64,3.7669,1.1713
2021-11-04,148.3,149.58,144.68,148.6,10467390,1546040586.37,3.2293,0.0202
2021-11-05,153.0,157.57,147.6,147.87,11850646,1793088951.24,3.656,-0.4913
2021-11-08,143.79,146.8,141.48,144.41,8036063,1156551309.19,2.4792,-2.3399
2021-11-09,144.76,151.0,141.2,149.73,9234197,1349462421.39,2.8488,3.684
2021-11-10,146.61,147.8,142.8,146.5,8786337,1276344144.29,2.7107,-2.1572
2021-11-11,146.13,155.58,145.01,149.18,11506553,1727921357.94,3.5499,1.8294
2021-11-12,146.0,146.0,137.6,141.05,12433917,1759310117.1,3.836,-5.4498
2021-11-15,140.0,143.85,139.2,141.4,6276075,888426701.49,1.9362,0.2481
2021-11-16,140.0,143.5,139.5,140.0,5379510,760588404.27,1.6596,-0.9901
2021-11-17,139.04,143.85,138.4,140.65,5637888,796693283.32,1.7393,0.4643
2021-11-18,134.79,136.49,129.5,129.59,13676593,1804484315.47,4.2194,-7.8635
2021-11-19,129.99,132.33,128.5,131.9,6879802,900512928.65,2.1225,1.7825
2021-11-22,131.78,143.18,130.08,142.95,12078342,1659659673.07,3.7263,8.3776
2021-11-23,142.9,150.9,142.21,147.99,13773488,2029855544.85,4.2493,3.5257
2021-11-24,148.02,159.6,148.02,151.22,16183372,2510041614.43,4.9927,2.1826
2021-11-25,151.0,154.2,147.08,147.81,9546620,1429593951.3,2.9452,-2.255
2021-11-26,148.2,148.55,137.65,137.97,11654344,1645524248.78,3.5955,-6.6572
2021-11-29,136.99,137.88,133.21,136.69,9265972,1256257016.45,2.8586,-0.9277
2021-11-30,139.0,139.8,135.29,136.09,8907376,1221709431.4,2.748,-0.4389
2021-12-01,135.71,141.26,135.41,137.72,8336694,1149069979.39,2.572,1.1977
2021-12-02,137.62,145.16,134.5,143.21,14642581,2067992104.53,4.5174,3.9863
2021-12-03,141.69,151.0,141.2,147.68,14925159,2189142044.11,4.6046,3.1213
2021-12-06,150.0,152.5,144.33,144.9,10735775,1590690594.49,3.3121,-1.8824
2021-12-07,146.0,148.89,141.7,143.49,8193972,1187605996.82,2.5279,-0.9731
2021-12-08,145.23,156.0,145.23,151.9,14676556,2235530119.4,4.5279,5.861
2021-12-09,151.88,151.89,140.56,141.5,15721656,2266713287.3,4.8503,-6.8466
2021-12-10,139.6,142.38,138.0,140.7,7725302,1083148098.58,2.3833,-0.5654
2021-12-13,139.3,140.57,137.6,138.92,6927586,962675628.23,2.1372,-1.2651
2021-12-14,138.0,139.5,137.35,138.26,5547641,768650100.48,1.7115,-0.4751
2021-12-15,138.0,139.3,136.6,137.95,5374773,741201695.65,1.6582,-0.2242
2021-12-16,138.35,141.1,135.2,135.7,7333972,1008769857.9,2.2626,-1.631
2021-12-17,131.0,133.47,124.8,126.15,12866902,1639685339.95,3.9696,-7.0376
2021-12-20,121.99,128.5,121.56,128.02,7745218,979987891.04,2.3895,1.4824
2021-12-21,126.08,128.59,124.15,126.66,4181921,527738915.1,1.2902,-1.0623
2021-12-22,128.08,132.51,126.0,129.26,6574465,855541301.58,2.0283,2.0527
2021-12-23,129.2,133.56,128.31,131.0,5948575,784109150.49,1.8352,1.3461
2021-12-24,131.0,135.27,130.99,132.5,5990771,799110837.55,1.8482,1.145
2021-12-27,132.49,136.18,131.8,134.33,4383848,589190588.74,1.3525,1.3811
2021-12-28,134.0,136.36,131.6,132.52,4465655,596124936.81,1.3777,-1.3474
2021-12-29,132.0,133.97,130.5,131.43,4510889,594811509.63,1.3917,-0.8225
2021-12-30,131.45,135.5,131.1,134.2,4139024,553574858.48,1.2769,2.1076
2021-12-31,133.9,136.3,131.07,134.0,4240479,567319022.57,1.3082,-0.149
2022-01-04,134.01,135.01,126.58,127.5,6482256,833378714.86,1.9998,-4.8507
2022-01-05,128.02,128.69,122.0,122.81,5788719,715602855.11,1.7859,-3.6784
2022-01-06,122.21,123.05,118.5,121.42,4341129,524893442.58,1.3393,-1.1318
2022-01-07,115.01,119.0,108.5,110.0,14824169,1652836956.5,4.5734,-9.4054
2022-01-10,109.64,110.02,106.45,108.11,12024370,1298630597.03,3.7096,-1.7182
2022-01-11,107.89,108.44,102.5,104.31,10409528,1090630779.1,3.2114,-3.5149
2022-01-12,105.28,106.3,104.0,105.5,6431955,676245757.32,1.9843,1.1408
2022-01-13,105.4,105.49,101.7,102.3,6397653,658520179.68,1.9737,-3.0332
2022-01-14,101.5,106.8,101.01,105.3,7063463,739706626.35,2.1792,2.9326
2022-01-17,105.9,110.72,104.8,109.45,8682395,941798145.17,2.6786,3.9411
2022-01-18,109.5,113.95,107.72,112.52,8761501,979926245.12,2.703,2.8049
2022-01-19,111.0,113.28,110.12,112.08,5488297,615388410.01,1.6932,-0.391
2022-01-20,111.96,114.8,110.52,111.76,4995325,560674676.2,1.5411,-0.2855
2022-01-21,110.78,114.33,109.56,111.0,4706640,526650269.86,1.452,-0.68
2022-01-24,110.0,115.62,109.57,114.76,5866137,665371639.19,1.8098,3.3874
2022-01-25,119.0,119.95,111.48,111.5,6137196,698281781.21,1.8934,-2.8407
2022-01-26,112.0,119.88,111.0,116.15,8199178,952400203.29,2.5295,4.1704
2022-01-27,115.8,118.45,112.21,112.41,4707873,541380702.73,1.4524,-3.22
2022-01-28,112.86,114.21,108.55,108.9,4464734,493567382.58,1.3774,-3.1225
2022-02-07,112.35,116.92,108.51,109.34,5863874,657500234.01,1.8091,0.404
2022-02-08,109.0,109.78,103.33,105.93,5622892,594079392.08,1.7347,-3.1187
2022-02-09,104.5,108.29,103.11,108.13,4032798,427847695.78,1.2442,2.0768
2022-02-10,108.45,109.1,105.2,106.3,3739746,398745213.63,1.1537,-1.6924
2022-02-11,105.0,107.85,103.82,104.32,3364964,355388797.93,1.0381,-1.8627
2022-02-14,103.32,105.48,100.63,104.45,3614561,373769670.26,1.1151,0.1246
2022-02-15,105.0,109.0,104.03,108.33,5501170,590356577.32,1.6972,3.7147
2022-02-16,110.0,110.2,104.91,105.15,5516036,587478383.63,1.7018,-2.9355
2022-02-17,105.0,109.51,104.41,108.92,5971338,642648123.33,1.8422,3.5854
2022-02-18,107.1,108.39,103.61,104.39,5552857,584980680.41,1.7131,-4.159
2022-02-21,103.8,105.7,102.0,102.5,4586782,473361093.86,1.4151,-1.8105
2022-02-22,101.01,103.35,97.24,103.25,6828262,686783811.62,2.1066,0.7317
2022-02-23,101.4,113.9,101.3,112.9,12792792,1400601822.37,3.9467,9.3462
2022-02-24,111.8,113.98,107.79,109.71,8506336,944710760.57,2.6243,-2.8255
2022-02-25,113.57,114.58,110.09,111.9,6746990,754516912.91,2.0815,1.9962
2022-02-28,111.9,114.2,110.24,111.3,6390934,716276384.0,1.9717,-0.5362
2022-03-01,111.3,113.5,109.74,112.7,6146579,685426352.0,1.8963,1.2579
2022-03-02,110.87,110.87,106.48,109.2,6444018,699184544.0,1.988,-3.1056
2022-03-03,109.98,111.18,104.46,104.95,6280709,667405712.0,1.9377,-3.8919
2022-03-04,104.33,113.26,103.74,109.33,10044543,1105300944.0,3.0988,4.1734
2022-03-07,109.26,109.87,103.4,104.0,8100083,855285360.0,2.499,-4.8751
2022-03-08,104.0,110.0,103.6,105.85,8964188,957408256.0,2.742,1.7788
2022-03-09,108.0,109.05,100.16,104.5,7798979,818924160.0,2.3856,-1.2754
2022-03-10,108.0,108.05,98.78,99.6,14433830,1471087328.0,4.415,-4.689
2022-03-11,95.37,102.19,94.6,102.09,10646125,1058475888.0,3.1683,2.5
2022-03-14,99.58,102.96,98.74,98.74,5866384,588566592.0,1.7459,-3.2814
2022-03-15,98.0,100.0,92.87,93.22,9562749,919002112.0,2.8459,-5.5904
2022-03-16,96.5,96.72,90.3,96.52,11218385,1051333888.0,3.3386,3.54
2022-03-17,98.2,102.18,97.12,101.01,12202966,1224872048.0,3.6317,4.6519
2022-03-18,99.99,101.49,98.17,99.02,6516595,646825832.87,1.9394,-1.9701
2022-03-21,98.87,100.8,97.54,99.31,6427488,638395127.75,1.9129,0.2929
2022-03-22,99.84,100.2,97.21,98.11,4640575,457064517.25,1.3811,-1.2083
2022-03-23,98.4,99.06,97.06,97.63,3609978,352682233.34,1.0743,-0.4892
2022-03-24,97.0,97.29,93.81,96.01,5200527,495872911.68,1.5477,-1.6593
2022-03-25,97.5,100.99,94.0,94.01,7019551,680033925.73,2.0891,-2.0831
2022-03-28,90.0,93.6,88.0,93.1,5945988,547386696.71,1.7696,-0.968
2022-03-29,92.67,93.87,90.7,91.56,3799436,349944189.73,1.1307,-1.6541
2022-03-30,91.7,95.13,91.7,94.5,4657843,438329244.04,1.3862,3.211
2022-03-31,93.82,94.4,90.91,91.47,4049739,373886445.87,1.2052,-3.2063
2022-04-01,91.38,93.6,90.21,92.74,3732683,344628930.56,1.1109,1.3884
2022-04-06,92.0,92.1,88.84,90.51,4293676,387634307.35,1.2778,-2.4046
2022-04-07,90.4,91.5,88.39,88.42,3898383,348911819.42,1.1602,-2.3091
2022-04-08,88.6,89.5,85.2,87.86,4286075,374364374.44,1.2756,-0.6333
2022-04-11,87.5,87.8,80.31,81.08,8086381,668432522.44,2.4065,-7.7168
2022-04-12,81.84,84.0,80.54,83.88,5671610,466659009.16,1.6879,3.4534
2022-04-13,83.35,85.18,81.5,81.81,3764483,312781628.79,1.1203,-2.4678
2022-04-14,82.0,84.09,80.7,81.83,5451529,448373868.49,1.6224,0.0244
2022-04-15,80.38,84.4,79.54,83.17,6121579,505940708.16,1.8218,1.6375
2022-04-18,82.01,85.47,82.0,85.1,5637162,476547726.01,1.6776,2.3205
2022-04-19,85.02,85.43,81.76,83.0,6559717,543534033.91,1.9522,-2.4677
2022-04-20,83.0,84.25,81.69,82.65,4481574,372208239.09,1.3337,-0.4217
2022-04-21,81.91,86.68,81.05,81.28,6130418,512165720.19,1.8244,-1.6576
2022-04-22,80.67,83.58,77.01,77.5,7495960,594234863.19,2.2308,-4.6506
2022-04-25,75.85,77.2,72.79,73.0,6723875,506948848.94,2.0011,-5.8065
2022-04-26,72.82,74.4,70.65,70.97,5314535,385647871.26,1.5816,-2.7808
2022-04-27,69.39,77.0,69.28,76.75,7329415,536146396.22,2.1813,8.1443
2022-04-28,75.64,75.87,71.71,73.18,9220191,675554620.9,2.744,-4.6515
2022-04-29,73.79,75.47,70.41,74.64,10079151,737921129.47,2.9996,1.9951
2022-05-05,73.7,75.71,72.8,73.2,8019148,594417469.13,2.3865,-1.9293
2022-05-06,71.05,71.86,69.8,70.98,6389218,452496171.61,1.9015,-3.0328
2022-05-09,70.5,73.67,70.37,72.15,5763662,415979847.65,1.4579,1.6484
2022-05-10,71.26,77.77,70.63,74.84,9339460,702290187.97,2.3624,3.7283
2022-05-11,74.84,81.01,74.03,77.41,11018267,860201261.22,2.7871,3.434
2022-05-12,76.0,79.8,75.75,78.38,8387939,651410780.12,2.1218,1.2531
2022-05-13,79.0,80.65,76.91,79.5,7905302,625167642.37,1.9997,1.4289
2022-05-16,80.5,81.68,78.43,78.66,6595066,522759924.33,1.6167,-1.0566
2022-05-17,78.9,81.88,78.07,80.99,7433966,598450665.57,1.8224,2.9621
2022-05-18,81.03,81.6,79.88,79.91,6078408,488961090.87,1.4901,-1.3335
2022-05-19,78.74,86.48,78.38,85.9,12282139,1021873440.53,3.0109,7.4959
2022-05-20,85.1,86.1,82.95,84.96,8766236,741407998.48,2.149,-1.0943
2022-05-23,95.0,99.53,93.8,95.96,19512719,1875394723.75,4.7834,12.9473
2022-05-24,95.0,97.3,91.18,91.43,14293894,1350066384.2,3.5041,-4.7207
2022-05-25,91.56,92.88,88.55,90.8,9249265,835166608.81,2.2674,-0.6891
2022-05-26,90.6,90.9,87.82,88.46,7679456,681807372.36,1.8826,-2.5771
2022-05-27,89.37,90.86,87.28,88.62,7101552,633706488.23,1.7409,0.1809
2022-05-30,88.0,95.68,87.4,93.69,13143265,1215747969.5,3.222,5.7211
2022-05-31,93.42,93.6,91.1,93.0,7604373,702896424.98,1.8642,-0.7365
2022-06-01,93.32,93.32,88.99,90.35,8189332,745818504.04,2.0076,-2.8495
2022-06-02,89.86,93.5,89.5,92.28,9885513,909934659.63,2.4234,2.1361
2022-06-06,92.0,96.3,91.03,95.96,10905996,1029405998.12,2.6735,3.9879
2022-06-07,95.11,95.6,92.81,93.55,7720168,725534121.6,1.8926,-2.5115
2022-06-08,93.0,94.46,91.34,93.41,5798275,538613968.38,1.4214,-0.1497
2022-06-09,93.53,93.79,89.26,89.9,7333808,664427373.11,1.7978,-3.7576
2022-06-10,89.01,92.29,88.88,91.29,8806729,799546038.9,2.1589,1.5462
2022-06-13,92.09,94.5,89.81,90.84,9848811,908381524.75,2.4144,-0.4929
2022-06-14,89.51,89.51,86.02,89.15,7772497,681321233.04,1.9054,-1.8604
2022-06-15,87.0,91.73,86.88,88.85,8583204,770794143.94,2.1041,-0.3365
2022-06-16,88.5,93.58,88.36,90.7,10033458,921123018.73,2.4596,2.0822
2022-06-17,89.52,90.73,87.8,90.35,7086594,633568783.21,1.7372,-0.3859
2022-06-20,90.42,94.77,89.86,93.05,10952618,1012811684.9,2.685,2.9884
2022-06-21,92.01,92.68,89.3,90.52,7792124,707209662.27,1.9102,-2.5199
2022-06-22,91.75,92.92,87.0,87.34,9884058,888827241.01,2.423,-3.513
2022-06-23,86.51,93.5,86.51,93.45,12215191,1113783414.99,2.9945,6.9956
2022-06-24,93.91,97.68,92.44,96.51,12536250,1191877941.7,3.0732,3.2745
2022-06-27,97.03,98.94,95.1,95.36,9612492,926378070.81,2.3565,-1.1916
2022-06-28,95.86,102.9,93.0,102.26,18113746,1779683309.55,4.4405,7.2357
2022-06-29,101.0,110.78,100.26,103.25,21745407,2307800981.12,5.3308,0.9681
2022-06-30,103.88,109.11,102.0,106.25,15517687,1645637853.4,3.8041,2.9056
2022-07-01,107.0,107.0,101.28,101.56,13047902,1344888633.47,3.1986,-4.4141
2022-07-04,98.5,100.56,95.99,99.47,10428855,1027979631.19,2.5566,-2.0579
2022-07-05,98.96,101.07,95.87,97.91,8587216,843583477.16,2.1051,-1.5683
2022-07-06,96.9,101.06,96.22,97.15,10561728,1043714788.63,2.5892,-0.7762
2022-07-07,96.0,97.0,92.95,93.58,11747509,1103386684.27,2.8798,-3.6747
2022-07-08,93.58,95.78,91.31,92.91,12424887,1165588798.96,3.0459,-0.716
2022-07-11,91.2,92.41,89.55,90.71,9473082,856609241.96,2.3223,-2.3679
2022-07-12,90.29,91.38,88.0,88.34,6210498,554748383.75,1.5225,-2.6127
2022-07-13,88.43,89.04,86.0,87.03,6925453,606034598.22,1.6977,-1.4829
2022-07-14,87.02,89.57,86.4,88.24,7003386,618951502.99,1.7168,1.3903
2022-07-15,88.17,92.27,87.14,89.79,8909906,806671027.36,2.1842,1.7566
2022-07-18,90.0,91.42,87.99,90.58,6129924,550094396.39,1.5027,0.8798
2022-07-19,90.58,91.15,88.42,89.41,4856712,435296526.59,1.1906,-1.2917
2022-07-20,90.4,91.7,89.34,90.14,5240218,475115852.75,1.2846,0.8165
2022-07-21,89.5,94.17,88.61,92.6,11313324,1043087499.63,2.7734,2.7291
2022-07-22,92.15,92.44,88.71,89.89,6260929,566135196.63,1.5348,-2.9266
2022-07-25,89.05,90.13,86.46,86.47,5369421,471165104.22,1.3163,-3.8047
2022-07-26,86.01,87.28,83.2,85.07,6620060,560586516.84,1.6229,-1.6191
2022-07-27,85.03,85.47,83.49,84.91,4375035,369171421.54,1.0725,-0.1881
2022-07-28,85.96,87.89,85.85,85.97,6305195,547807086.32,1.5457,1.2484
2022-07-29,87.2,92.22,86.9,88.88,11228309,1002969742.56,2.7526,3.3849
2022-08-01,87.75,89.92,83.88,89.3,6834000,597928822.12,1.6753,0.4725
2022-08-02,87.83,90.92,85.35,88.9,8944912,798758596.22,2.1928,-0.4479
2022-08-03,90.0,93.88,89.0,92.06,12317897,1128138640.85,3.0197,3.5546
2022-08-04,93.4,95.75,92.0,95.06,12875206,1213307511.29,3.1563,3.2587
2022-08-05,95.08,103.5,93.58,100.03,17004667,1681586613.12,4.1686,5.2283
2022-08-08,99.0,99.04,95.0,96.99,11716179,1133897304.24,2.8722,-3.0391
2022-08-09,94.0,94.93,90.52,94.35,13817209,1275979757.6,3.3872,-2.7219
2022-08-10,92.56,94.8,91.8,91.81,8709545,808852528.89,2.1351,-2.6921
2022-08-11,92.4,95.34,91.88,94.37,9766355,916747796.21,2.3942,2.7884
2022-08-12,93.8,94.81,91.92,91.98,6249452,582457964.02,1.532,-2.5326
2022-08-15,92.25,93.38,91.0,91.17,5066873,464855636.08,1.2421,-0.8806
2022-08-16,90.5,91.23,87.8,88.02,10424114,925747315.79,2.5554,-3.4551
2022-08-17,87.8,88.8,86.5,88.45,6569057,576214869.72,1.6104,0.4885
2022-08-18,87.88,89.73,87.46,89.4,6025322,535754493.85,1.4771,1.0741
2022-08-19,89.02,90.9,86.48,86.51,7219754,637408577.7,1.7699,-3.2327
2022-08-22,85.63,87.27,84.5,86.5,4212192,362632434.67,1.0326,-0.0116
2022-08-23,86.47,87.19,85.86,86.91,3461011,300163175.22,0.8484,0.474
2022-08-24,86.83,86.83,83.2,83.26,5438274,460583548.51,1.3332,-4.1997
2022-08-25,83.3,84.55,80.85,82.12,4950358,408310657.17,1.2136,-1.3692
2022-08-26,81.72,83.37,81.72,82.33,3064633,252790703.23,0.7513,0.2557
2022-08-29,80.6,83.39,80.35,82.14,3051353,251066835.58,0.7439,-0.2308
2022-08-30,82.42,83.96,81.51,83.19,3330673,276184170.32,0.812,1.2783
2022-08-31,82.74,83.96,81.0,81.55,4172508,341885291.07,1.0173,-1.9714
2022-09-01,82.5,83.5,80.51,80.53,2998683,245282942.22,0.7311,-1.2508
2022-09-02,80.7,81.79,80.17,80.93,2719719,220635953.83,0.6631,0.4967
2022-09-05,80.58,80.77,76.98,78.1,4638170,363753131.6,1.1308,-3.4968
2022-09-06,78.5,78.95,77.17,78.66,3668174,286151768.89,0.8943,0.717
2022-09-07,78.81,80.95,78.58,80.26,5250467,420529912.97,1.2801,2.0341
2022-09-08,79.56,80.17,77.31,77.62,4212779,331168903.19,1.0271,-3.2893
2022-09-09,77.61,78.59,76.18,78.43,4403764,340041102.72,1.0736,1.0435
2022-09-13,78.44,79.85,78.15,78.26,2989365,235606386.73,0.7288,-0.2168
2022-09-14,76.57,78.0,76.1,77.25,2460280,189719128.48,0.5998,-1.2906
2022-09-15,77.37,77.74,74.0,74.99,3958481,299710474.33,0.9651,-2.9256
2022-09-16,74.89,75.74,73.0,73.0,3214901,238983891.72,0.7838,-2.6537
2022-09-19,73.07,74.52,72.0,72.66,3305304,241472471.29,0.8058,-0.4658
2022-09-20,72.72,73.9,72.0,73.75,3415389,249946441.7,0.8327,1.5001
2022-09-21,73.21,73.93,72.02,73.13,3604983,263384764.58,0.8789,-0.8407
2022-09-22,72.54,74.42,72.54,73.64,3517911,259420720.8,0.8577,0.6974
2022-09-23,73.8,73.99,71.4,71.81,2985827,216304422.62,0.7279,-2.4851
2022-09-26,71.04,72.58,71.02,71.81,2592696,186934326.44,0.6321,0.0
2022-09-27,71.85,74.25,71.81,74.2,4056203,297469230.14,0.9889,3.3282
2022-09-28,74.0,75.5,73.05,73.65,4956852,369067851.29,1.2085,-0.7412
2022-09-29,74.65,77.25,73.7,75.89,5823740,440480795.21,1.4198,3.0414
2022-09-30,75.28,75.84,73.95,73.97,3298189,246192028.92,0.8041,-2.53
2022-10-10,73.5,73.6,65.49,66.09,5876797,399772427.3,1.4328,-10.653
2022-10-11,66.0,66.69,61.85,64.75,5251987,334838110.39,1.2804,-2.0275
2022-10-12,64.79,69.47,64.1,68.9,6387696,427614708.98,1.5573,6.4093
2022-10-13,68.78,70.45,68.11,68.72,4330460,300821080.02,1.0558,-0.2612
2022-10-14,69.71,70.68,68.68,70.07,4027530,281138775.33,0.9819,1.9645
2022-10-17,69.0,71.47,69.0,71.04,4163993,293681582.71,1.0152,1.3843
2022-10-18,71.72,71.98,69.91,70.07,3074259,216580023.8,0.7495,-1.3654
2022-10-19,69.91,70.89,69.5,69.5,2988282,209538521.65,0.7285,-0.8135
2022-10-20,68.99,73.95,68.8,72.87,7418729,534602947.06,1.8087,4.8489
2022-10-21,71.9,71.95,69.8,69.91,5564610,392859432.05,1.3567,-4.062
2022-10-24,69.97,72.71,68.93,69.97,5414020,383531519.49,1.3199,0.0858
2022-10-25,68.04,69.88,66.58,67.32,6039108,409968029.1,1.4723,-3.7873
2022-10-26,67.44,70.99,66.69,70.3,6786187,473805226.1,1.6545,4.4266
2022-10-27,70.15,72.0,69.2,69.42,6651443,467486753.0,1.6216,-1.2518
2022-10-28,68.5,70.99,66.28,66.46,6646603,457294142.85,1.6204,-4.2639
2022-10-31,65.8,69.0,65.17,67.96,5048709,343309894.61,1.2309,2.257
2022-11-01,67.02,68.65,65.2,68.65,6255570,421589129.36,1.5251,1.0153
2022-11-02,68.32,70.94,68.21,70.14,5949628,416494488.65,1.4505,2.1704
2022-11-03,69.5,73.71,69.4,73.0,9660242,695870838.57,2.3552,4.0776
2022-11-04,72.48,74.09,71.65,73.53,8722402,635211293.55,2.1265,0.726
2022-11-07,72.7,74.07,72.13,72.45,5518607,402642033.28,1.3454,-1.4688
2022-11-08,72.52,73.3,71.05,71.59,5597833,401561337.31,1.3648,-1.187
2022-11-09,71.5,71.93,70.63,70.98,3854450,274027476.49,0.9397,-0.8521
2022-11-10,70.45,71.59,68.3,68.51,5865399,407694038.16,1.43,-3.4799
2022-11-11,70.51,73.8,70.22,71.25,9296166,667145198.08,2.2664,3.9994
2022-11-14,71.88,74.76,70.55,72.98,9819371,719153055.37,2.394,2.4281
2022-11-15,72.71,81.85,71.81,80.16,19500244,1517411793.98,4.7542,9.8383
2022-11-16,78.8,79.78,77.56,78.06,11642093,914212033.32,2.8383,-2.6198
2022-11-17,77.68,81.71,76.01,80.67,15035537,1191265075.47,3.6657,3.3436
2022-11-18,79.84,80.8,77.98,78.27,8521129,674155010.24,2.0775,-2.9751
2022-11-21,77.3,78.82,76.5,77.35,5416645,418922431.64,1.3206,-1.1754
2022-11-22,77.5,79.33,76.61,77.61,5733879,447954535.55,1.3979,0.3361
2022-11-23,77.5,78.5,75.5,76.53,4452429,341926756.44,1.0855,-1.3916
2022-11-24,75.98,76.9,75.38,75.39,3558360,270410478.65,0.8675,-1.4896
2022-11-25,74.55,77.55,74.55,76.35,4375557,335018035.84,1.0668,1.2734
2022-11-28,75.0,77.24,74.62,77.06,4010541,306934545.32,0.9778,0.9299
2022-11-29,76.91,79.43,76.43,78.6,6277178,491818907.93,1.5304,1.9984
2022-11-30,78.0,79.3,77.44,78.93,4740833,371059112.29,1.1558,0.4198
2022-12-01,79.51,81.97,78.6,78.6,8451754,679309450.82,2.0605,-0.4181
2022-12-02,77.89,79.4,77.6,77.78,4250237,333232852.25,1.0362,-1.0433
2022-12-05,78.41,79.23,76.39,77.92,5021860,389666622.59,1.2243,0.18
2022-12-06,78.08,81.08,77.56,80.03,8535864,681597621.41,2.081,2.7079
2022-12-07,79.2,79.79,77.57,78.27,6373819,499023058.53,1.5539,-2.1992
2022-12-08,77.63,78.36,77.0,77.06,3785394,292912590.02,0.9229,-1.5459
2022-12-09,77.06,78.95,77.0,78.29,5668915,443526128.65,1.3821,1.5962
2022-12-12,78.6,81.0,77.13,79.65,8727373,696388352.22,2.1277,1.7371
2022-12-13,78.98,79.1,77.48,77.8,4757363,371378330.18,1.1598,-2.3227
2022-12-14,80.0,80.93,77.77,77.86,6342231,503574561.72,1.5462,0.0771
2022-12-15,77.01,80.25,75.85,78.92,6476724,511633546.99,1.579,1.3614
