日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2025-08-20,66.7,67.93,65.2,67.91,15265246,1017609031.68,4.8109,1.0415
2025-08-21,68.03,70.45,66.9,67.33,23724067,1629244926.09,7.4768,-0.8541
2025-08-22,67.22,71.21,66.77,70.7,25711204,1788978533.86,7.9664,5.0052
2025-08-25,71.88,73.68,68.86,70.14,27855269,1958950428.9,8.6307,-0.7921
2025-08-26,70.13,72.25,69.64,69.92,19897583,1410887884.6,6.1651,-0.3137
2025-08-27,69.74,74.56,69.74,70.68,30978308,2233083203.95,9.5983,1.087
2025-08-28,71.0,72.72,69.41,72.65,25721447,1839354123.23,7.9695,2.7872
2025-08-29,72.4,72.4,69.81,70.48,19971682,1408084528.09,6.188,-2.9869
2025-09-01,72.58,75.78,71.28,73.22,26223392,1922810533.18,8.1251,3.8876
2025-09-02,72.05,72.78,68.41,68.86,21568550,1515771197.78,6.6828,-5.9547
2025-09-03,69.37,70.33,66.85,67.53,12229606,840150081.96,3.7892,-1.9315
2025-09-04,67.81,68.06,62.28,63.48,16642429,1083839838.62,5.1565,-5.9973
2025-09-05,63.8,73.66,63.18,71.66,30453261,2110950099.56,9.4356,12.8859
2025-09-08,71.9,72.18,69.67,71.9,19692560,1395707813.64,6.1015,0.3349
2025-09-09,71.01,71.29,68.03,68.41,14627844,1018765573.32,4.5323,-4.854
2025-09-10,68.05,70.27,68.05,68.42,10844134,747989025.12,3.3599,0.0146
2025-09-11,68.41,75.69,67.92,74.96,30025978,2185135604.54,9.3033,9.5586
2025-09-12,74.5,85.38,74.33,80.35,49770580,3990986420.1,15.4209,7.1905
2025-09-15,83.0,83.98,78.0,79.45,31602525,2514719807.66,9.7917,-1.1201
2025-09-16,79.5,82.45,78.6,80.0,24159434,1940062247.6,7.4856,0.6923
2025-09-17,79.7,80.88,78.0,79.5,20203448,1603849993.36,6.2598,-0.625
2025-09-18,79.51,81.68,76.1,77.84,34798440,2768483251.6,10.782,-2.0881
2025-09-19,78.2,83.58,78.2,79.97,36495145,2963431523.41,11.3077,2.7364
2025-09-22,80.96,87.19,80.96,84.48,37212829,3147843968.46,11.53,5.6396
2025-09-23,84.48,89.96,82.58,87.5,42103456,3651301437.23,13.0453,3.5748
2025-09-24,87.08,95.18,85.8,93.2,45301657,4089785614.82,14.0363,6.5143
2025-09-25,89.6,92.13,88.01,90.5,28659512,2581776091.4,8.8799,-2.897
2025-09-26,92.0,96.8,89.98,90.12,36189372,3382638007.92,11.2129,-0.4199
2025-09-29,95.0,96.88,92.06,95.39,37001945,3503024785.47,11.4647,5.8478
2025-09-30,99.66,109.5,98.32,104.3,37660915,3925476458.25,11.6689,9.3406
2025-10-09,110.4,113.58,105.03,106.74,37347012,4096847017.41,11.5716,2.3394
2025-10-10,100.0,103.71,94.01,96.5,37404723,3649075607.76,11.5895,-9.5934
2025-10-13,93.0,103.0,92.5,102.83,42053638,4182671567.05,11.9209,6.5596
2025-10-14,107.2,116.88,103.0,104.46,46197330,5097371759.68,13.0955,1.5851
2025-10-15,104.72,107.46,99.8,104.4,28598098,2945281152.31,8.1067,-0.0574
2025-10-16,107.08,119.29,107.08,113.55,40371727,4577189888.68,11.4441,8.7644
2025-10-17,111.98,113.5,104.0,104.4,30833523,3325781537.79,8.7403,-8.0581
2025-10-20,109.01,110.8,101.96,104.05,23102225,2441202141.45,6.5488,-0.3352
2025-10-21,105.53,115.38,104.18,109.23,30941229,3401130089.41,8.7709,4.9784
2025-10-22,105.0,108.97,102.3,106.08,23794386,2505687260.84,6.745,-2.8838
2025-10-23,106.1,107.59,101.05,107.59,21114717,2206945187.35,5.9854,1.4235
2025-10-24,112.3,120.58,109.51,119.1,34430688,3973117738.65,9.76,10.698
2025-10-27,124.61,130.5,118.95,127.81,36892437,4582895101.22,10.4579,7.3132
2025-10-28,121.01,127.55,120.2,124.46,24526896,3012575416.46,6.9526,-2.6211
2025-10-29,128.45,140.0,127.98,130.3,28866293,3844119941.62,8.1827,4.6923
2025-10-30,136.0,142.98,130.35,135.69,33226987,4497932937.92,9.4188,4.1366
2025-10-31,135.74,136.5,122.77,131.0,31019229,3997541430.91,8.793,-3.4564
2025-11-03,126.0,137.0,123.88,134.3,28167929,3700322456.71,7.9847,2.5191
2025-11-04,134.65,135.0,121.7,121.92,27583721,3497591331.26,7.8191,-9.2182
2025-11-05,115.0,125.26,115.0,124.9,21277785,2558319888.09,6.0316,2.4442
2025-11-06,129.0,130.68,125.01,128.0,22517562,2888703973.94,6.383,2.482
2025-11-07,126.0,132.27,125.02,126.15,22444111,2897097976.65,6.3622,-1.4453
2025-11-10,130.99,133.27,118.89,127.68,27930739,3501652555.57,7.9175,1.2128
2025-11-11,130.04,134.8,125.52,127.5,31311449,4111880599.43,8.8758,-0.141
2025-11-12,122.0,131.0,117.68,126.07,29575781,3692432757.62,8.3838,-1.1216
2025-11-13,126.98,151.0,126.98,142.73,45890077,6556961646.18,13.0084,13.2149
2025-11-14,131.55,132.0,123.01,127.08,45607272,5802848589.36,12.9282,-10.9648
2025-11-17,127.51,142.99,127.51,132.72,38880192,5269347535.56,11.0213,4.4381
2025-11-18,133.0,133.97,120.8,121.4,36539462,4601994734.14,10.3578,-8.5292
2025-11-19,118.98,122.08,115.0,117.69,28075884,3325362394.9,7.9586,-3.056
2025-11-20,123.0,123.0,112.0,112.68,27473071,3138761780.07,7.7878,-4.2569
2025-11-21,104.6,105.99,100.01,103.66,34037624,3529539899.63,9.6486,-8.005
2025-11-24,105.0,105.4,101.33,104.1,19357507,2003279608.38,5.4873,0.4245
2025-11-25,109.0,109.43,104.28,104.99,24944877,2658886222.22,7.0711,0.8549
2025-11-26,103.66,107.27,102.34,104.89,20199162,2117734781.83,5.7258,-0.0952
2025-11-27,104.6,107.88,102.2,102.78,21626587,2268016563.45,6.1305,-2.0116
2025-11-28,102.1,109.43,101.5,109.05,30560277,3254761409.32,8.6629,6.1004
2025-12-01,110.0,115.17,106.96,112.2,36645728,4054451165.71,10.3879,2.8886
2025-12-02,115.0,118.38,111.8,113.47,34514333,3971289054.44,9.7837,1.1319
2025-12-03,110.0,113.4,107.38,112.21,26125898,2864127484.55,7.4059,-1.1104
2025-12-04,108.8,112.3,107.58,109.23,20002042,2188480086.98,5.67,-2.6557
2025-12-05,110.49,111.46,107.5,108.01,18458642,2015915773.02,5.2325,-1.1169
2025-12-08,109.6,119.92,109.33,117.57,32823385,3787367404.54,9.3044,8.851
2025-12-09,116.03,118.63,114.05,115.28,20377619,2365159476.59,5.7764,-1.9478
2025-12-10,114.5,115.98,110.06,113.24,15979207,1797476724.01,4.5296,-1.7696
2025-12-11,116.0,117.95,111.8,115.42,22822624,2626112547.7,6.4695,1.9251
2025-12-12,114.5,118.94,112.01,116.67,21722588,2517481566.16,6.1577,1.083
2025-12-15,112.0,112.74,108.67,109.55,17690569,1956156578.38,5.0147,-6.1027
2025-12-16,109.0,111.6,105.45,106.74,12766209,1374155244.49,3.6188,-2.565
2025-12-17,106.74,111.85,105.88,111.07,13195006,1443072692.93,3.7404,4.0566
2025-12-18,112.06,115.47,110.89,112.67,16167825,1830069666.1,4.5831,1.4405
2025-12-19,115.0,115.0,107.56,109.4,18945359,2095749515.26,5.3704,-2.9023
2025-12-22,110.6,113.5,106.86,107.71,18256310,1998760611.72,5.1751,-1.5448
2025-12-23,107.48,108.8,104.57,107.73,17689311,1885326381.44,5.0144,0.0186
2025-12-24,109.0,112.88,108.11,111.94,21003166,2323590771.34,5.9775,3.9079
2025-12-25,111.13,116.0,109.45,110.54,20558404,2307156531.09,5.8509,-1.2507
2025-12-26,108.99,115.58,108.98,113.1,20689985,2350623354.17,5.8883,2.3159
2025-12-29,112.0,120.88,111.66,113.38,21452414,2489736296.35,6.1053,0.2476
2025-12-30,113.33,123.77,113.33,117.89,27334082,3253381757.42,5.8744,3.9778
2025-12-31,118.88,119.78,113.58,114.79,17070352,1970712485.93,3.6686,-2.6296
2026-01-05,119.0,125.97,119.0,124.1,26757862,3311752791.54,5.7506,8.1105
2026-01-06,124.0,129.0,121.33,125.9,24621261,3066539668.57,5.2914,1.4504
2026-01-07,136.48,138.0,126.48,128.98,29132924,3839693107.25,6.261,2.4464
2026-01-08,127.66,129.5,125.5,126.5,17178446,2183273196.89,3.6918,-1.9228
2026-01-09,124.06,127.46,120.61,126.16,17154679,2134365657.78,3.6723,-0.2688
2026-01-12,128.68,131.46,123.41,129.76,24659583,3135318218.61,5.2789,2.8535
2026-01-13,125.77,138.5,123.46,135.38,31869240,4149255223.19,6.8223,4.3311
2026-01-14,148.0,155.0,140.22,145.9,45454689,6748398124.89,9.7306,7.7707
2026-01-15,148.0,163.0,147.0,157.01,42732251,6616780220.45,9.1478,7.6148
2026-01-16,163.0,188.41,157.02,184.0,56913183,9920542077.7,12.1835,17.19
2026-01-19,180.0,180.88,173.83,175.28,38873062,6860876163.08,8.3216,-4.7391
2026-01-20,177.0,193.38,177.0,190.38,45241817,8441015783.97,9.685,8.6148
2026-01-21,193.39,199.38,185.69,190.36,39243883,7522223748.16,8.401,-0.0105
2026-01-22,199.0,199.0,182.88,187.8,36687421,6932606153.27,7.8538,-1.3448
2026-01-23,187.8,194.6,181.01,186.46,33583920,6242954748.79,7.1894,-0.7135
2026-01-26,188.8,194.3,179.48,180.6,31109911,5729866841.38,6.6598,-3.1428
2026-01-27,179.8,187.53,174.66,186.3,35718814,6497868902.28,7.6464,3.1561
2026-01-28,188.5,193.75,184.58,191.35,32949328,6230303467.59,7.0535,2.7107
2026-01-29,194.0,206.08,186.19,187.7,41615786,8110845804.71,8.9088,-1.9075
2026-01-30,190.74,194.68,182.48,187.28,35519323,6704962361.94,7.6037,-0.2238
2026-02-02,179.62,180.9,167.9,167.9,38584712,6679487815.99,8.2599,-10.3481
2026-02-03,174.5,176.74,169.65,174.12,25629067,4441171303.61,5.4865,3.7046
2026-02-04,170.0,171.0,162.0,168.5,23916474,3988259497.51,5.1199,-3.2277
2026-02-05,161.8,164.58,160.38,162.8,17103535,2776816744.94,3.6614,-3.3828
2026-02-06,159.51,164.47,158.31,160.1,15882355,2560905439.33,3.4,-1.6585
2026-02-09,164.0,165.46,159.5,164.19,17900120,2916527283.3,3.8319,2.5547
2026-02-10,163.2,164.97,160.58,161.01,14678638,2380578248.66,3.1423,-1.9368
2026-02-11,159.0,161.87,158.4,159.0,12509127,2002545380.41,2.6779,-1.2484
2026-02-12,163.28,171.0,161.51,170.97,30795204,5109140164.27,6.5924,7.5283
2026-02-13,168.98,170.0,164.6,165.91,26087738,4362540551.76,5.5847,-2.9596
2026-02-24,169.18,177.99,167.21,174.0,27871949,4819673356.55,5.9666,4.8761
2026-02-25,169.01,170.0,164.56,168.46,21404412,3586292725.93,4.5821,-3.1839
2026-02-26,168.7,169.9,164.2,167.02,23704952,3945820954.91,5.0746,-0.8548
2026-02-27,164.26,166.5,162.26,165.8,18439224,3035014888.03,3.9473,-0.7305
2026-03-02,160.1,165.57,160.0,160.5,19290563,3120051119.8,4.1296,-3.1966
2026-03-03,161.0,161.9,146.03,146.66,30892626,4691374070.97,6.6133,-8.6231
2026-03-04,175.99,175.99,168.89,175.99,37330464,6534871542.93,7.9914,19.9986
2026-03-05,194.99,205.99,191.5,191.5,91031326,17955471220.17,19.4873,8.813
2026-03-06,190.6,209.62,190.6,209.33,55101645,11235778709.17,11.7957,9.3107
2026-03-09,204.0,217.72,203.18,216.65,49266737,10406160879.31,10.5466,3.4969
2026-03-10,220.0,220.32,209.49,213.75,39685368,8470628686.35,8.4955,-1.3386
2026-03-11,213.7,219.89,212.08,214.04,34330687,7375201706.92,7.3493,0.1357
2026-03-12,214.32,216.49,200.3,202.85,37231605,7660225441.38,7.9703,-5.228
2026-03-13,201.0,218.63,201.0,209.7,38011036,7971218800.13,8.1371,3.3769
2026-03-16,212.0,238.42,211.4,237.7,52767977,11893754457.13,11.2962,13.3524
2026-03-17,232.95,243.33,232.2,235.78,37629899,8935294071.81,8.0555,-0.8077
2026-03-18,244.51,259.99,241.0,258.09,47368380,11977811669.8,10.1403,9.4622
2026-03-19,250.3,253.8,241.0,243.18,44136572,10892313809.78,9.4484,-5.7771
2026-03-20,247.86,248.0,233.1,238.88,38831649,9351554533.56,8.3128,-1.7682
2026-03-23,228.0,237.8,223.91,225.0,35816516,8248825899.01,7.6673,-5.8104
2026-03-24,228.5,231.78,212.97,231.5,44598719,9887515852.36,9.5474,2.8889
2026-03-25,235.0,261.6,233.0,253.35,52822181,13191967554.24,11.3078,9.4384
2026-03-26,240.69,246.66,236.88,238.98,40345807,9713156160.35,8.6369,-5.672
