日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2026-02-25,130.94,134.31,129.0,131.8,16348317.0,2158217739.26,4.0094,2.361
2026-02-26,133.0,133.69,128.39,128.73,15600893.0,2032419534.84,3.8261,-2.3293
2026-02-27,126.48,127.85,125.13,126.78,13082950.0,1654990208.28,3.2086,-1.5148
2026-03-02,123.11,126.57,123.11,124.0,12820866.0,1597450746.99,3.1443,-2.1928
2026-03-03,124.5,125.16,114.71,115.3,16987553.0,2011716114.85,4.1662,-7.0161
2026-03-04,113.73,117.8,113.06,114.7,17816790.0,2047264872.43,4.3695,-0.5204
2026-03-05,117.35,118.8,114.98,116.18,13208333.0,1545985479.72,3.2393,1.2903
2026-03-06,115.22,119.49,115.01,117.79,12185767.0,1432179750.27,2.9885,1.3858
2026-03-09,112.4,115.3,110.11,114.71,13981011.0,1580619266.12,3.4288,-2.6148
2026-03-10,118.05,119.21,115.43,118.46,14404974.0,1692650863.96,3.5328,3.2691
2026-03-11,120.33,128.88,120.3,123.75,25644914.0,3209874859.4,6.2894,4.4656
2026-03-12,122.99,130.66,122.5,126.6,20303044.0,2573654543.82,4.9793,2.303
2026-03-13,124.77,125.0,118.23,119.12,18031035.0,2169666245.65,4.4221,-5.9084
2026-03-16,118.8,139.33,116.5,133.65,37995286.0,4903906612.73,9.3183,12.1978
2026-03-17,129.99,132.39,125.25,126.78,29216580.0,3744731248.11,7.1653,-5.1403
2026-03-18,129.0,129.78,123.0,127.6,22167843.0,2801846485.82,5.4366,0.6468
2026-03-19,123.0,123.9,119.53,120.9,20623404.0,2496983245.56,5.0579,-5.2508
2026-03-20,122.83,123.32,115.91,116.0,17239881.0,2051821380.06,4.2281,-4.0529
