日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-08-23,3.43,3.48,3.43,3.47,5865550,20271637.14,0.5559,1.462
2021-08-24,3.46,3.53,3.45,3.48,13494986,47102192.04,1.279,0.2882
2021-08-25,3.48,3.82,3.47,3.64,36341135,132663582.95,3.4443,4.5977
2021-08-26,3.64,3.67,3.59,3.61,13871978,50215981.62,1.3148,-0.8242
2021-08-27,3.62,3.66,3.56,3.57,13832990,49773443.48,1.3111,-1.108
2021-08-30,3.56,3.58,3.49,3.51,11278700,39716674.5,1.069,-1.6807
2021-08-31,3.51,3.63,3.48,3.57,16154465,57579343.8,1.5311,1.7094
2021-09-01,3.58,3.82,3.57,3.77,32261590,119587015.46,3.0577,5.6022
2021-09-02,3.72,3.98,3.7,3.91,40249353,156142985.63,3.8148,3.7135
2021-09-03,3.94,4.3,3.92,4.3,93046370,390628613.01,8.8188,9.9744
2021-09-06,4.2,4.46,4.15,4.45,77624502,336993094.2,7.3571,3.4884
2021-09-07,4.41,4.84,4.39,4.79,68690839,318914925.82,6.5104,7.6404
2021-09-08,4.8,4.84,4.64,4.77,49527247,235365376.0,4.6941,-0.4175
2021-09-09,4.76,5.13,4.71,5.08,61643881,308407673.03,5.8425,6.499
2021-09-10,5.11,5.29,4.98,5.17,59674205,305441587.19,5.6558,1.7717
2021-09-13,5.19,5.21,4.88,5.19,52555091,267139876.16,4.9811,0.3868
2021-09-14,5.2,5.3,5.02,5.07,38496889,197641464.15,3.6487,-2.3121
2021-09-15,5.2,5.58,5.04,5.58,67512347,364873137.86,6.3987,10.0592
2021-09-16,5.65,5.89,5.4,5.46,75426781,422223145.89,7.1488,-2.1505
2021-09-17,5.45,5.5,5.09,5.28,69484613,367745072.22,6.5856,-3.2967
2021-09-22,5.19,5.19,4.75,4.77,69558180,334967075.42,6.5926,-9.6591
2021-09-23,4.76,4.85,4.63,4.78,66288347,315280583.18,6.2827,0.2096
2021-09-24,4.7,4.77,4.43,4.47,47074239,215943800.51,4.4616,-6.4854
2021-09-27,4.47,4.56,4.28,4.38,34468278,151984655.1,3.2668,-2.0134
2021-09-28,4.3,4.49,4.3,4.44,31035541,136685206.16,2.9415,1.3699
2021-09-29,4.41,4.47,4.31,4.33,24249999,106226872.69,2.2984,-2.4775
2021-09-30,4.33,4.44,4.32,4.38,23101695,101141775.45,2.1895,1.1547
2021-10-08,4.44,4.5,4.28,4.34,26533750,115737919.84,2.5148,-0.9132
2021-10-11,4.34,4.47,4.27,4.36,25257924,110316922.88,2.3939,0.4608
2021-10-12,4.38,4.38,4.16,4.22,21063592,89544481.93,1.9964,-3.211
2021-10-13,4.25,4.3,4.07,4.27,29384800,123140227.43,2.785,1.1848
2021-10-14,4.18,4.32,4.06,4.15,34852993,145262184.2,3.3033,-2.8103
2021-10-15,4.08,4.17,4.03,4.08,20827155,85242352.49,1.974,-1.6867
2021-10-18,4.04,4.16,4.04,4.08,14816838,60736259.12,1.4043,0.0
2021-10-19,4.15,4.16,4.03,4.04,15105117,61670192.53,1.4316,-0.9804
2021-10-20,4.09,4.14,4.03,4.06,15010045,61096232.8,1.4226,0.495
2021-10-21,4.06,4.13,4.0,4.05,17785724,72087739.26,1.6857,-0.2463
2021-10-22,4.15,4.22,3.84,3.88,39769162,159799189.11,3.7693,-4.1975
2021-10-25,3.77,3.92,3.77,3.85,16315100,62668245.5,1.5463,-0.7732
2021-10-26,3.88,3.88,3.7,3.78,22854140,86138521.0,2.1661,-1.8182
2021-10-27,3.78,3.86,3.66,3.7,24443852,91706645.47,2.3167,-2.1164
2021-10-28,3.7,3.75,3.59,3.61,19596782,71339905.16,1.8573,-2.4324
2021-10-29,3.6,3.76,3.57,3.72,28393288,104409552.0,2.6911,3.0471
2021-11-01,3.71,3.76,3.69,3.69,17078068,63577778.1,1.6186,-0.8065
2021-11-02,3.68,3.69,3.53,3.57,18874332,67906396.89,1.7889,-3.252
2021-11-03,3.58,3.64,3.52,3.62,13927200,49989224.5,1.32,1.4006
2021-11-04,3.61,3.69,3.59,3.63,15485850,56250426.5,1.4677,0.2762
2021-11-05,3.64,3.73,3.61,3.63,20353448,74722636.12,1.9291,0.0
2021-11-08,3.63,3.8,3.6,3.76,28279259,104981126.43,2.6803,3.5813
2021-11-09,3.77,3.83,3.73,3.78,24227823,91597575.5,2.2963,0.5319
2021-11-10,3.78,3.78,3.61,3.67,22246951,81651081.68,2.1085,-2.9101
2021-11-11,3.69,4.04,3.68,4.04,56109243,220499199.03,5.3179,10.0817
2021-11-12,4.05,4.44,3.97,4.44,97894472,416902477.74,9.2783,9.901
2021-11-15,4.53,4.65,4.21,4.27,98865972,433434596.37,9.3703,-3.8288
2021-11-16,4.25,4.25,4.06,4.09,60973425,252736811.22,5.779,-4.2155
2021-11-17,4.05,4.2,4.03,4.11,40347751,166370644.58,3.8241,0.489
2021-11-18,4.12,4.12,3.98,3.98,35423569,143000646.19,3.3574,-3.163
2021-11-19,4.01,4.03,3.9,3.96,28749147,113453979.21,2.7248,-0.5025
2021-11-22,3.95,4.36,3.92,4.36,52714543,220700121.08,4.9962,10.101
2021-11-23,4.39,4.8,4.37,4.64,130066636,606329222.37,12.3275,6.422
2021-11-24,4.55,4.66,4.48,4.51,88477337,402187270.63,8.3857,-2.8017
2021-11-25,4.55,4.75,4.4,4.65,72201198,332671135.68,6.8431,3.1042
2021-11-26,4.65,4.88,4.57,4.6,71366831,334340751.26,6.764,-1.0753
2021-11-29,4.7,4.85,4.55,4.62,74652071,350627580.1,7.0754,0.4348
2021-11-30,4.73,5.08,4.47,4.95,127844350,622581931.82,12.1169,7.1429
2021-12-01,4.84,5.45,4.8,5.45,54646776,286242594.93,5.1793,10.101
2021-12-02,6.0,6.0,5.51,5.82,244632843,1444102294.21,23.1859,6.789
2021-12-03,5.56,5.69,5.24,5.24,153725699,823525150.2,14.5699,-9.9656
2021-12-06,4.99,5.1,4.72,4.75,139973965,676558680.28,13.2665,-9.3511
2021-12-07,4.75,4.76,4.52,4.58,70657929,326341089.75,6.6968,-3.5789
2021-12-08,4.58,4.71,4.52,4.57,53146088,245020078.55,5.0371,-0.2183
2021-12-09,4.64,5.01,4.57,4.9,103829197,493978079.62,9.8407,7.221
2021-12-10,4.8,4.93,4.67,4.72,71801826,344104920.78,6.8053,-3.6735
2021-12-13,4.7,4.9,4.67,4.74,53821826,257427031.6,5.1011,0.4237
2021-12-14,4.61,5.1,4.57,4.92,91730421,451438779.37,8.694,3.7975
2021-12-15,4.96,5.06,4.84,4.85,66012447,325608497.67,6.2565,-1.4228
2021-12-16,4.83,5.01,4.76,4.78,63794767,310499985.22,6.0464,-1.4433
2021-12-17,4.74,4.97,4.64,4.82,73866454,353344862.18,7.0009,0.8368
2021-12-20,4.73,4.91,4.62,4.64,56480397,268079913.46,5.3531,-3.7344
2021-12-21,4.57,4.7,4.51,4.62,40003294,183506713.97,3.7914,-0.431
2021-12-22,4.56,5.08,4.55,5.08,70004074,338431640.27,6.6349,9.9567
2021-12-23,5.28,5.46,5.05,5.08,114309057,598311554.4,10.834,0.0
2021-12-24,5.02,5.59,4.92,5.59,88605136,470241810.61,8.3978,10.0394
2021-12-27,5.58,6.15,5.5,6.15,110847997,654237890.79,10.506,10.0179
2021-12-28,6.57,6.77,6.05,6.1,204297598,1296136773.09,19.363,-0.813
2021-12-29,6.05,6.42,5.61,6.36,169042322,1040849539.53,16.0215,4.2623
2021-12-30,6.47,7.0,6.47,7.0,127058856,861396792.5,12.0424,10.0629
2021-12-31,7.4,7.4,6.61,6.81,180377913,1253157922.24,17.0959,-2.7143
2022-01-04,6.99,7.49,6.9,7.49,192080412,1378925358.52,18.205,9.9853
2022-01-05,7.18,7.3,6.74,6.74,73121793,501079741.69,6.9304,-10.0134
2022-01-06,6.1,6.69,6.07,6.26,161186737,997141937.93,15.277,-7.1217
2022-01-07,6.42,6.65,5.98,5.99,127591018,807438546.17,12.0929,-4.3131
2022-01-10,5.85,6.31,5.7,6.02,89052526,539112331.75,8.4402,0.5008
2022-01-11,6.13,6.19,5.9,6.09,63397718,382532212.32,6.0087,1.1628
2022-01-12,6.04,6.7,6.01,6.43,139491042,891354632.48,13.2207,5.5829
2022-01-13,6.38,6.49,6.11,6.11,80538284,505443781.38,7.6333,-4.9767
2022-01-14,6.02,6.24,5.64,6.19,124235628,740502179.85,11.7748,1.3093
2022-01-17,6.02,6.26,5.76,5.8,93822061,556741151.91,8.8923,-6.3005
2022-01-18,5.75,6.08,5.65,5.82,79175988,464415296.81,7.5042,0.3448
2022-01-19,5.72,5.85,5.48,5.6,68563366,386126416.47,6.4983,-3.7801
2022-01-20,5.6,5.86,5.35,5.63,79513633,444399515.12,7.5362,0.5357
2022-01-21,5.51,5.99,5.29,5.29,140670902,788338621.76,13.3325,-6.0391
2022-01-24,5.05,5.19,4.96,4.96,72459750,365459884.5,6.8676,-6.2382
2022-01-25,5.0,5.09,4.63,4.66,62900840,303874962.29,5.9616,-6.0484
2022-01-26,4.84,4.84,4.6,4.61,36710197,171206409.47,3.4793,-1.073
2022-01-27,4.62,4.73,4.47,4.49,46583180,213131464.7,4.4151,-2.603
2022-01-28,4.65,4.94,4.46,4.79,96917967,462879260.71,9.1857,6.6815
2022-02-07,4.79,5.02,4.63,4.72,84616773,405443463.63,8.0198,-1.4614
2022-02-08,4.72,4.83,4.65,4.78,42389481,200968801.94,4.0176,1.2712
2022-02-09,4.75,4.91,4.7,4.88,44721171,216101774.2,4.2386,2.0921
2022-02-10,4.9,4.99,4.8,4.84,39749526,194140115.55,3.7674,-0.8197
2022-02-11,4.79,4.8,4.59,4.6,44214365,206703353.13,4.1906,-4.9587
2022-02-14,4.6,4.71,4.58,4.65,26865064,125044445.89,2.5462,1.087
2022-02-15,4.65,4.66,4.54,4.61,21918497,100757321.52,2.0774,-0.8602
2022-02-16,4.63,4.69,4.6,4.63,21865640,101380004.64,2.0724,0.4338
2022-02-17,4.62,4.81,4.54,4.64,45165090,210976582.45,4.2807,0.216
2022-02-18,4.57,4.63,4.53,4.55,33895558,154586888.4,3.2126,-1.9397
2022-02-21,4.61,4.81,4.61,4.79,62226346,294367622.83,5.8977,5.2747
2022-02-22,4.71,4.79,4.58,4.61,45257792,210866492.79,4.2895,-3.7578
2022-02-23,4.61,4.72,4.61,4.67,24706972,114951309.52,2.3417,1.3015
2022-02-24,4.63,4.72,4.4,4.47,49688549,225956428.65,4.7094,-4.2827
2022-02-25,4.47,4.55,4.44,4.51,26473939,119341526.81,2.5092,0.8949
2022-02-28,4.49,4.52,4.37,4.45,24231178,107117176.0,2.2966,-1.3304
2022-03-01,4.44,4.51,4.42,4.48,19607037,87586145.0,1.8583,0.6742
2022-03-02,4.45,4.62,4.43,4.58,28950964,131573755.0,2.7439,2.2321
2022-03-03,4.57,4.73,4.56,4.63,40365346,187660420.0,3.8258,1.0917
2022-03-04,4.62,4.8,4.56,4.69,54835145,257205367.0,5.1972,1.2959
2022-03-07,4.65,5.15,4.62,5.0,97663247,483224960.0,9.2564,6.6098
2022-03-08,5.0,5.0,4.66,4.74,58683112,282349072.0,5.5619,-5.2
2022-03-09,4.69,4.81,4.38,4.66,46199100,213992967.0,4.3787,-1.6878
2022-03-10,4.72,4.87,4.65,4.73,37529266,178646778.0,3.557,1.5021
2022-03-11,4.67,4.73,4.5,4.72,29336594,135466388.0,2.7805,-0.2114
2022-03-14,4.47,4.72,4.42,4.54,37761047,173976837.0,3.5789,-3.8136
2022-03-15,4.46,4.57,4.09,4.09,52572778,226793947.0,4.9828,-9.9119
2022-03-16,4.13,4.23,3.9,4.18,45610830,185641501.0,4.3229,2.2005
2022-03-17,4.18,4.56,4.18,4.36,55474986,244934770.0,5.2578,4.3062
2022-03-18,4.36,4.7,4.31,4.65,49671788,225594181.12,4.7078,6.6514
2022-03-21,4.66,5.0,4.63,4.97,69857418,341549928.5,6.621,6.8817
2022-03-22,4.9,5.08,4.88,4.93,36308418,178789806.06,3.4412,-0.8048
2022-03-23,4.94,5.11,4.88,4.92,32318548,160362507.28,3.0631,-0.2028
2022-03-24,4.87,4.95,4.84,4.85,27170360,132872050.05,2.5752,-1.4228
2022-03-25,5.08,5.34,4.98,5.34,91518280,480139125.9,8.6739,10.1031
2022-03-28,5.48,5.87,5.39,5.72,198415619,1132768982.19,18.8055,7.1161
2022-03-29,5.15,5.34,5.15,5.15,120550415,625340795.68,11.4256,-9.965
2022-03-30,5.0,5.51,4.95,5.34,118385601,618099603.82,11.2204,3.6893
2022-03-31,5.18,5.44,5.06,5.27,100655405,530492142.17,9.5399,-1.3109
2022-04-01,5.06,5.25,5.02,5.12,60385562,308757729.04,5.7232,-2.8463
2022-04-06,5.06,5.22,5.02,5.04,54785957,279871594.46,5.1925,-1.5625
2022-04-07,5.04,5.04,4.69,4.7,69140568,331821710.74,6.553,-6.746
2022-04-08,4.7,4.77,4.56,4.69,48592044,227042935.77,4.6055,-0.2128
2022-04-11,4.66,4.68,4.44,4.49,38263851,174007603.27,3.6266,-4.2644
2022-04-12,4.52,4.6,4.4,4.59,30641782,137815288.0,2.9042,2.2272
2022-04-13,4.68,4.85,4.35,4.36,69230457,311662139.35,6.5615,-5.0109
2022-04-14,4.39,4.53,4.35,4.41,32597130,144492778.09,3.0895,1.1468
2022-04-15,4.36,4.42,4.24,4.27,31123772,133926553.53,2.9499,-3.1746
2022-04-18,4.3,4.32,4.17,4.25,19423891,82689241.23,1.841,-0.4684
2022-04-19,4.25,4.28,4.19,4.24,18147051,76902162.87,1.7199,-0.2353
2022-04-20,4.24,4.28,4.13,4.17,22172900,93181189.0,2.1015,-1.6509
2022-04-21,4.13,4.17,3.93,3.96,31874924,128329625.92,3.021,-5.036
2022-04-22,3.93,3.99,3.86,3.88,20795602,81466113.34,1.971,-2.0202
2022-04-25,3.87,3.87,3.49,3.49,37033613,134442738.32,3.51,-10.0515
2022-04-26,3.47,3.53,3.3,3.33,31055050,106228322.28,2.9433,-4.5845
2022-04-27,3.21,3.49,3.18,3.47,30302749,101017421.53,2.872,4.2042
2022-04-28,3.49,3.5,3.32,3.39,18384150,62624561.0,1.7424,-2.3055
2022-04-29,3.43,3.51,3.41,3.49,24341087,84443484.0,2.307,2.9499
2022-05-05,3.49,3.58,3.44,3.53,20492267,72250146.66,1.9422,1.1461
2022-05-06,3.46,3.88,3.4,3.7,52782734,192030713.63,5.0027,4.8159
2022-05-09,3.62,4.07,3.61,4.07,50724041,202464055.12,4.8075,10.0
2022-05-10,4.0,4.12,3.93,4.07,58279812,234620136.76,5.5237,0.0
2022-05-11,4.07,4.23,4.02,4.03,47105907,192633506.84,4.4646,-0.9828
2022-05-12,4.0,4.27,3.98,4.11,44654182,183385288.44,4.2322,1.9851
2022-05-13,4.16,4.18,4.07,4.08,19330176,79179865.85,1.8321,-0.7299
2022-05-16,4.08,4.16,4.03,4.08,17538300,71617921.5,1.6622,0.0
2022-05-17,4.08,4.1,3.95,4.07,24845317,99945039.36,2.3548,-0.2451
2022-05-18,4.08,4.12,4.03,4.1,20882416,85546318.94,1.9792,0.7371
2022-05-19,4.04,4.19,4.01,4.1,25698694,105404910.74,2.4357,0.0
2022-05-20,4.14,4.32,4.08,4.19,43252465,181599927.35,4.0994,2.1951
2022-05-23,4.19,4.42,4.18,4.29,51239479,219861469.12,4.8564,2.3866
2022-05-24,4.28,4.33,4.0,4.0,34430705,142688141.16,3.2633,-6.7599
2022-05-25,3.98,4.08,3.98,4.06,18744942,75754142.88,1.7766,1.5
2022-05-26,4.08,4.1,3.94,4.07,16383850,65954794.5,1.5528,0.2463
2022-05-27,4.09,4.09,3.97,4.02,14819030,59712945.7,1.4045,-1.2285
2022-05-30,4.02,4.05,3.9,3.95,21868968,86633808.5,2.0727,-1.7413
2022-05-31,3.91,4.28,3.83,4.2,80673722,327056113.62,7.6461,6.3291
2022-06-01,4.12,4.22,4.05,4.08,44884239,184665661.96,4.254,-2.8571
2022-06-02,4.07,4.1,3.96,3.96,28362035,113240336.02,2.6881,-2.9412
2022-06-06,4.02,4.36,3.98,4.36,42456212,181473708.04,4.0239,10.101
2022-06-07,4.46,4.8,4.4,4.8,151080574,701293670.81,14.3192,10.0917
2022-06-08,4.7,5.13,4.6,4.79,168557119,822746917.32,15.9755,-0.2083
2022-06-09,4.81,4.88,4.6,4.63,91092503,430699534.06,8.6336,-3.3403
2022-06-10,4.61,5.09,4.61,4.9,142916916,709468082.05,13.5454,5.8315
2022-06-13,5.0,5.39,4.91,5.39,164800474,845375871.08,15.6195,10.0
2022-06-14,5.28,5.44,4.85,5.05,152357900,779334552.49,14.4402,-6.308
2022-06-15,4.9,5.07,4.74,4.87,109118520,531974388.37,10.3421,-3.5644
2022-06-16,4.8,5.03,4.79,4.91,84060299,414322326.67,7.9671,0.8214
2022-06-17,4.85,5.13,4.84,4.92,74794828,373154006.98,7.0889,0.2037
2022-06-20,4.85,4.91,4.68,4.68,80195791,382752355.92,7.6008,-4.878
2022-06-21,4.7,4.8,4.6,4.7,60353158,282921653.96,5.7202,0.4274
2022-06-22,4.69,4.69,4.52,4.53,45707719,210088644.31,4.3321,-3.617
2022-06-23,4.57,4.62,4.48,4.57,34372455,156163104.13,3.2578,0.883
2022-06-24,4.53,4.63,4.51,4.53,30616500,139740669.5,2.9018,-0.8753
2022-06-27,4.53,4.98,4.49,4.98,104839469,505026261.37,9.9365,9.9338
2022-06-28,4.99,5.39,4.85,5.21,124364131,637174001.07,11.787,4.6185
2022-06-29,5.16,5.35,4.97,5.05,78182370,397818219.07,7.41,-3.071
2022-06-30,5.06,5.12,4.81,4.88,57855790,284362675.93,5.4835,-3.3663
2022-07-01,4.89,4.96,4.84,4.86,38947466,190471084.78,3.6914,-0.4098
2022-07-04,4.8,5.12,4.77,4.96,54461610,268846482.56,5.1618,2.0576
2022-07-05,4.95,4.97,4.7,4.76,44318576,212432195.82,4.2004,-4.0323
2022-07-06,4.71,4.76,4.63,4.66,28665933,134207560.16,2.7169,-2.1008
2022-07-07,4.77,4.91,4.73,4.76,39456384,189939850.58,3.7396,2.1459
2022-07-08,4.77,4.84,4.69,4.7,28997735,137841284.58,2.7484,-1.2605
2022-07-11,4.67,4.79,4.59,4.72,24321683,114420874.85,2.3052,0.4255
2022-07-12,4.76,4.77,4.54,4.56,26958447,124165942.15,2.5551,-3.3898
2022-07-13,4.59,4.66,4.5,4.63,22665649,104257574.79,2.1482,1.5351
2022-07-14,4.61,4.63,4.56,4.58,15820350,72653411.89,1.4994,-1.0799
2022-07-15,4.6,4.79,4.55,4.55,41414448,192488737.45,3.9252,-0.655
2022-07-18,4.52,4.7,4.51,4.66,27306390,126724668.47,2.5881,2.4176
2022-07-19,4.67,4.73,4.59,4.65,23525369,109417519.19,2.2297,-0.2146
2022-07-20,4.68,4.77,4.64,4.68,23731572,111451471.94,2.2492,0.6452
2022-07-21,4.73,4.95,4.68,4.76,55816997,268631457.72,5.2902,1.7094
2022-07-22,4.76,4.78,4.56,4.58,40615458,188290000.48,3.8495,-3.7815
2022-07-25,4.58,4.6,4.44,4.47,27238125,123002516.61,2.5816,-2.4017
2022-07-26,4.43,4.92,4.39,4.92,123964863,600894781.02,11.7492,10.0671
2022-07-27,5.07,5.35,4.94,4.96,181699790,932107359.02,17.2212,0.813
2022-07-28,5.0,5.08,4.8,4.87,116519000,573901751.13,11.0435,-1.8145
2022-07-29,4.87,4.91,4.72,4.73,57654013,276351456.14,5.4643,-2.8747
2022-08-01,4.74,4.81,4.63,4.65,40715781,190916165.57,3.859,-1.6913
2022-08-02,4.65,4.67,4.19,4.21,69576191,302161198.83,6.5943,-9.4624
2022-08-03,4.21,4.43,4.17,4.2,40717117,175008084.47,3.8591,-0.2375
2022-08-04,4.27,4.45,4.21,4.33,31882194,137519401.37,3.0217,3.0952
2022-08-05,4.31,4.35,4.28,4.3,31660549,136299958.74,3.0007,-0.6928
2022-08-08,4.26,4.4,4.21,4.35,25470194,110513546.85,2.414,1.1628
2022-08-09,4.35,4.38,4.25,4.26,33861260,145209509.9,3.2093,-2.069
2022-08-10,4.24,4.29,4.21,4.23,22122332,93841009.04,2.0967,-0.7042
2022-08-11,4.24,4.33,4.24,4.31,23492310,100994635.4,2.2266,1.8913
2022-08-12,4.31,4.49,4.29,4.37,40441339,177794246.53,3.833,1.3921
2022-08-15,4.38,4.48,4.33,4.41,29865406,131296141.1,2.8306,0.9153
2022-08-16,4.43,4.45,4.39,4.42,22464581,99173526.71,2.1292,0.2268
2022-08-17,4.42,4.47,4.41,4.45,24385731,108474393.14,2.3112,0.6787
2022-08-18,4.42,4.45,4.35,4.4,23653434,104086206.6,2.2407,-1.1236
2022-08-19,4.41,4.47,4.34,4.35,24382150,107534738.0,2.3097,-1.1364
2022-08-22,4.3,4.4,4.3,4.37,22452008,97639659.4,2.1269,0.4598
2022-08-23,4.35,4.41,4.34,4.38,18808540,82238271.9,1.7817,0.2288
2022-08-24,4.36,4.38,4.2,4.22,27566152,117855504.04,2.6113,-3.653
2022-08-25,4.22,4.26,4.12,4.19,20262865,84704077.83,1.9195,-0.7109
2022-08-26,4.5,4.56,4.29,4.3,52674502,232319727.66,4.9899,2.6253
2022-08-29,4.12,4.23,4.09,4.2,29395702,122699704.89,2.7847,-2.3256
2022-08-30,4.17,4.3,4.16,4.21,21184576,89748745.55,2.0068,0.2381
2022-08-31,4.21,4.22,4.12,4.14,21060563,87743244.3,1.9951,-1.6627
2022-09-01,4.14,4.22,4.13,4.14,17221964,71877430.32,1.6314,0.0
2022-09-02,4.14,4.21,4.14,4.19,15834500,66163981.96,1.5,1.2077
2022-09-05,4.19,4.21,4.15,4.18,11403732,47622602.12,1.0803,-0.2387
2022-09-06,4.18,4.25,4.18,4.25,17972638,75870090.77,1.7025,1.6746
2022-09-07,4.24,4.25,4.2,4.22,12842736,54212746.06,1.2166,-0.7059
2022-09-08,4.25,4.29,4.18,4.2,17932844,75794436.78,1.6988,-0.4739
2022-09-09,4.18,4.21,4.16,4.18,14160120,59207749.1,1.3414,-0.4762
2022-09-13,4.19,4.28,4.19,4.23,18353309,77894376.73,1.7386,1.1962
2022-09-14,4.18,4.24,4.13,4.2,14956740,62649174.2,1.4169,-0.7092
2022-09-15,4.22,4.23,4.04,4.11,21597200,89198655.0,2.0459,-2.1429
2022-09-16,4.13,4.13,3.9,3.91,21913909,87709744.09,2.0759,-4.8662
2022-09-19,3.9,3.94,3.83,3.89,13961759,54347795.51,1.3226,-0.5115
2022-09-20,3.91,3.98,3.91,3.93,9180106,36216303.08,0.8696,1.0283
2022-09-21,3.98,4.06,3.9,4.05,17105176,68271251.46,1.6204,3.0534
2022-09-22,4.01,4.06,3.97,3.98,11497956,46138512.29,1.0892,-1.7284
2022-09-23,3.97,3.99,3.87,3.9,13510483,52993266.56,1.2798,-2.0101
2022-09-26,3.86,3.88,3.68,3.72,19555927,73544628.31,1.8525,-4.6154
2022-09-27,3.72,3.87,3.7,3.86,17510490,66424963.92,1.6588,3.7634
2022-09-28,3.85,3.88,3.74,3.74,14433763,54943616.73,1.3673,-3.1088
2022-09-29,3.79,3.82,3.62,3.65,15647478,57834433.92,1.4823,-2.4064
2022-09-30,3.69,3.7,3.63,3.65,10688580,39219043.83,1.0125,0.0
2022-10-10,3.72,3.78,3.62,3.64,13674943,50603817.51,1.2954,-0.274
2022-10-11,3.58,3.66,3.51,3.65,12870200,46104892.0,1.2192,0.2747
2022-10-12,3.65,3.72,3.56,3.72,12464150,45403146.0,1.1807,1.9178
2022-10-13,3.71,3.84,3.7,3.78,15568932,58937800.78,1.4748,1.6129
2022-10-14,3.78,3.87,3.78,3.85,15193000,58401198.23,1.4392,1.8519
2022-10-17,3.84,3.91,3.82,3.88,11544042,44768174.0,1.0936,0.7792
2022-10-18,3.91,3.95,3.85,3.88,13540806,52765546.74,1.2827,0.0
2022-10-19,3.88,3.9,3.8,3.81,11948054,45841861.36,1.1318,-1.8041
2022-10-20,3.81,3.86,3.78,3.81,11119260,42549968.8,1.0533,0.0
2022-10-21,3.83,3.85,3.78,3.81,10206443,38936128.19,0.9669,0.0
2022-10-24,3.81,3.85,3.65,3.68,14841072,55606177.09,1.4059,-3.4121
2022-10-25,3.69,3.7,3.59,3.65,14610250,53093270.0,1.384,-0.8152
2022-10-26,3.99,4.02,3.99,4.02,16098290,64676331.8,1.525,10.137
2022-10-27,4.26,4.42,4.15,4.42,111390932,482006697.28,10.5521,9.9502
2022-10-28,4.29,4.29,3.98,4.07,105557817,439064531.21,9.9995,-7.9186
2022-10-31,4.03,4.06,3.87,3.95,59564880,235021727.1,5.6426,-2.9484
2022-11-01,3.82,3.93,3.79,3.93,54398039,210310169.52,5.1531,-0.5063
2022-11-02,3.96,4.3,3.93,4.11,76045969,313144886.87,7.2038,4.5802
2022-11-03,4.02,4.15,4.0,4.03,45913631,185874776.34,4.3494,-1.9465
2022-11-04,4.09,4.15,4.03,4.05,45173510,183960668.38,4.2793,0.4963
2022-11-07,4.0,4.12,4.0,4.1,32815445,133391990.49,3.1086,1.2346
2022-11-08,4.09,4.1,4.02,4.05,19241614,77785114.55,1.8228,-1.2195
2022-11-09,4.04,4.46,4.04,4.46,86486401,372309221.42,8.1929,10.1235
2022-11-10,4.48,4.65,4.34,4.43,138727991,618923707.68,13.1417,-0.6726
2022-11-11,4.4,4.51,4.35,4.37,97709554,432195511.55,9.256,-1.3544
2022-11-14,4.34,4.43,4.31,4.37,48000264,209975728.94,4.5471,0.0
2022-11-15,4.37,4.43,4.29,4.4,46064127,201470918.03,4.3637,0.6865
2022-11-16,4.35,4.46,4.34,4.41,39829248,175375435.51,3.773,0.2273
2022-11-17,4.38,4.44,4.34,4.43,32341433,142475586.91,3.0637,0.4535
2022-11-18,4.49,4.71,4.47,4.54,92917394,426277718.41,8.8021,2.4831
2022-11-21,4.47,4.61,4.46,4.57,51012120,232295100.78,4.8324,0.6608
2022-11-22,4.62,4.73,4.5,4.58,59926581,275784419.81,5.6768,0.2188
2022-11-23,4.53,4.58,4.36,4.54,46161392,206024827.24,4.3729,-0.8734
2022-11-24,4.58,4.7,4.51,4.55,40981050,187603177.64,3.8821,0.2203
2022-11-25,4.5,4.56,4.42,4.53,25677668,115427879.36,2.4324,-0.4396
2022-11-28,4.48,4.5,4.38,4.41,27242846,120252857.7,2.5807,-2.649
2022-11-29,4.4,4.52,4.37,4.47,27679256,123669436.34,2.6221,1.3605
2022-11-30,4.49,4.5,4.37,4.39,23498901,103899025.14,2.2261,-1.7897
2022-12-01,4.39,4.65,4.39,4.56,50069969,226877682.7,4.7431,3.8724
2022-12-02,4.58,4.69,4.53,4.6,43346959,200119071.96,4.1063,0.8772
2022-12-05,4.7,4.76,4.64,4.72,47827061,225107502.0,4.5307,2.6087
2022-12-06,4.74,4.85,4.68,4.74,37015904,176026187.21,3.5065,0.4237
2022-12-07,4.68,4.94,4.67,4.89,55029695,266744549.31,5.213,3.1646
2022-12-08,4.89,4.99,4.83,4.87,30917248,150672979.82,2.9288,-0.409
2022-12-09,4.85,4.89,4.76,4.78,33183499,159556307.68,3.1435,-1.848
2022-12-12,4.78,5.07,4.75,4.99,64592463,318755838.63,6.1188,4.3933
2022-12-13,5.27,5.3,4.5,4.53,132860788,630240607.85,12.5859,-9.2184
2022-12-14,4.45,4.63,4.38,4.42,68912180,308469219.09,6.5281,-2.4283
2022-12-15,4.38,4.69,4.38,4.53,50248113,228098148.35,4.76,2.4887
2022-12-16,4.45,4.52,4.3,4.4,49470883,217429252.68,4.6864,-2.8698
2022-12-19,4.36,4.41,4.13,4.15,48853716,206003403.08,4.6279,-5.6818
2022-12-20,4.15,4.2,4.08,4.15,23790300,98571566.0,2.2537,0.0
