日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-08-26,10.46,11.11,10.43,10.57,125148828,1347696170.48,10.3482,-0.7512
2021-08-27,10.5,11.05,10.48,10.97,101743717,1101221461.1,8.4129,3.7843
2021-08-30,11.15,11.82,11.15,11.7,123124586,1413708366.43,10.1809,6.6545
2021-08-31,11.45,11.56,11.05,11.52,101273827,1138080070.16,8.3741,-1.5385
2021-09-01,11.29,11.57,10.37,10.37,127698511,1379067979.16,10.5591,-9.9826
2021-09-02,10.07,10.88,10.05,10.86,84680646,905404004.01,7.002,4.7252
2021-09-03,10.63,11.23,10.4,10.67,71567680,770139077.71,5.9178,-1.7495
2021-09-06,11.13,11.68,10.8,11.2,93787497,1050630473.2,7.7551,4.9672
2021-09-07,11.56,11.8,11.11,11.66,97731463,1129407150.81,8.0812,4.1071
2021-09-08,11.51,12.5,11.32,12.2,125513341,1501040586.23,10.3784,4.6312
2021-09-09,12.1,12.85,11.93,12.24,136439159,1678155398.75,11.2818,0.3279
2021-09-10,12.22,12.45,11.5,11.7,130893029,1558854588.41,10.8232,-4.4118
2021-09-13,12.15,12.87,12.01,12.73,174138107,2169017413.32,14.399,8.8034
2021-09-14,12.25,12.32,11.75,11.89,120843781,1452399294.53,9.9923,-6.5986
2021-09-15,11.52,11.97,11.4,11.9,68719613,805381686.95,5.6823,0.0841
2021-09-16,11.99,12.4,11.6,11.75,79967877,960443806.47,6.6123,-1.2605
2021-09-17,11.52,11.99,10.9,11.55,79285968,907092740.49,6.556,-1.7021
2021-09-22,11.29,12.06,11.15,11.95,71149127,825036500.22,5.8831,3.4632
2021-09-23,12.16,12.29,11.45,11.5,67602633,795529353.86,5.5899,-3.7657
2021-09-24,11.66,11.73,10.65,10.71,88480426,973959053.74,7.3162,-6.8696
2021-09-27,10.73,10.84,9.79,10.1,70023800,714519280.93,5.7901,-5.6956
2021-09-28,10.05,10.38,10.01,10.17,38657318,393862117.21,3.1965,0.6931
2021-09-29,10.08,10.27,9.56,9.6,53890207,529996708.65,4.456,-5.6047
2021-09-30,9.74,9.91,9.62,9.66,41013732,399164795.9,3.3913,0.625
2021-10-08,9.86,9.9,9.37,9.49,35782700,340998481.0,2.9588,-1.7598
2021-10-11,9.51,9.67,9.27,9.48,32258581,306463038.81,2.6674,-0.1054
2021-10-12,9.55,9.81,9.3,9.48,43435024,413241734.5,3.5915,0.0
2021-10-13,9.48,9.57,9.16,9.38,37943491,354068249.3,3.1375,-1.0549
2021-10-14,9.37,9.67,9.3,9.58,30667464,291977913.76,2.5358,2.1322
2021-10-15,9.71,9.79,9.51,9.7,46568517,450144502.29,3.8506,1.2526
2021-10-18,9.76,9.95,9.32,9.9,53547769,519053732.51,4.4277,2.0619
2021-10-19,9.78,9.99,9.74,9.87,34955256,344985062.9,2.8904,-0.303
2021-10-20,9.67,9.73,9.44,9.5,60000608,575124795.42,4.9613,-3.7487
2021-10-21,9.52,9.75,9.47,9.62,38960159,375607755.05,3.2215,1.2632
2021-10-22,9.44,9.53,8.96,9.08,70997654,652051733.19,5.8706,-5.6133
2021-10-25,9.0,9.14,8.89,9.03,34172656,308297734.23,2.8257,-0.5507
2021-10-26,9.03,9.1,8.8,8.87,45862921,409686752.36,3.7923,-1.7719
2021-10-27,8.86,8.95,8.58,8.66,41521807,361398729.94,3.4333,-2.3675
2021-10-28,8.56,8.78,8.35,8.42,38926707,329928859.97,3.2188,-2.7714
2021-10-29,8.5,8.59,8.33,8.37,34600473,290998471.2,2.861,-0.5938
2021-11-01,8.38,8.51,8.34,8.39,38502495,324448721.92,3.1837,0.2389
2021-11-02,8.4,8.47,8.02,8.14,48396356,397493086.62,4.0018,-2.9797
2021-11-03,8.14,8.3,8.1,8.23,31576737,259344508.91,2.611,1.1057
2021-11-04,8.22,8.25,8.08,8.13,33577833,272746672.61,2.7765,-1.2151
2021-11-05,7.9,8.02,7.75,7.77,51218591,402886081.6,4.2351,-4.428
2021-11-08,7.79,7.9,7.69,7.73,40752000,317106588.97,3.3697,-0.5148
2021-11-09,7.77,7.82,7.66,7.79,29066618,224935204.7,2.4034,0.7762
2021-11-10,7.73,7.78,7.48,7.73,44305438,338793508.56,3.6635,-0.7702
2021-11-11,7.72,7.87,7.69,7.82,41475099,322615522.37,3.4295,1.1643
2021-11-12,7.98,8.32,7.87,7.96,83141885,669720330.01,6.8748,1.7903
2021-11-15,7.93,8.04,7.81,7.98,38872342,308084912.0,3.2143,0.2513
2021-11-16,7.95,8.02,7.82,7.85,34719711,274627705.32,2.8709,-1.6291
2021-11-17,7.76,7.91,7.71,7.88,29529088,231846382.25,2.4417,0.3822
2021-11-18,7.89,8.17,7.84,8.07,57389463,462817788.38,4.7454,2.4112
2021-11-19,8.13,8.58,7.98,8.45,71088133,591221829.16,5.8781,4.7088
2021-11-22,8.46,8.51,8.23,8.31,48014074,399749395.06,3.9702,-1.6568
2021-11-23,8.35,8.55,8.28,8.35,41343418,347700876.36,3.4186,0.4813
2021-11-24,8.35,8.5,8.27,8.46,33013573,277456817.32,2.7298,1.3174
2021-11-25,8.49,8.49,8.31,8.34,26367217,220707334.88,2.1802,-1.4184
2021-11-26,8.34,8.4,8.28,8.29,25303086,210719208.2,2.0922,-0.5995
2021-11-29,8.07,8.36,7.95,8.32,31770544,261466447.84,2.627,0.3619
2021-11-30,8.3,8.5,8.12,8.18,60687590,499805890.48,5.0181,-1.6827
2021-12-01,8.17,8.28,8.06,8.27,27551223,225133248.14,2.2781,1.1002
2021-12-02,8.23,8.24,8.08,8.09,29598988,240618616.92,2.4475,-2.1765
2021-12-03,8.09,8.2,7.92,8.1,30849201,248400940.12,2.5508,0.1236
2021-12-06,8.13,8.62,8.12,8.35,78394096,658949380.9,6.4822,3.0864
2021-12-07,8.35,8.49,8.12,8.26,51247583,423883726.87,4.2375,-1.0778
2021-12-08,8.42,8.53,8.3,8.39,47364433,397085804.84,3.9164,1.5738
2021-12-09,8.33,8.4,8.28,8.36,34421675,287159364.5,2.8462,-0.3576
2021-12-10,8.3,8.58,8.27,8.54,65975913,560946470.18,5.4554,2.1531
2021-12-13,8.54,8.63,8.42,8.56,49099599,417968838.49,4.0599,0.2342
2021-12-14,8.55,8.55,8.32,8.36,35739805,299934838.66,2.9552,-2.3364
2021-12-15,8.37,8.4,8.3,8.32,21701191,180985316.72,1.7944,-0.4785
2021-12-16,8.35,8.54,8.31,8.51,39456761,334124697.83,3.2626,2.2837
2021-12-17,8.65,8.99,8.58,8.76,66536542,584571090.28,5.5017,2.9377
2021-12-20,8.73,8.83,8.53,8.57,36541126,315646324.08,3.0215,-2.1689
2021-12-21,8.52,8.63,8.38,8.61,24794344,211469420.0,2.0502,0.4667
2021-12-22,8.5,8.5,8.34,8.39,26999235,226443273.56,2.2325,-0.2378
2021-12-23,8.45,8.77,8.43,8.64,57229042,493417418.89,4.7321,2.9797
2021-12-24,8.56,8.59,8.45,8.5,33425144,284105509.06,2.7638,-1.6204
2021-12-27,8.45,8.46,8.15,8.2,40913421,338193984.57,3.383,-3.5294
2021-12-28,8.2,8.24,7.96,8.12,26214709,211827840.5,2.1676,-0.9756
2021-12-29,8.12,8.18,8.04,8.1,16568539,134413475.29,1.37,-0.2463
2021-12-30,8.14,8.37,8.12,8.26,29559129,243839487.81,2.4442,1.9753
2021-12-31,8.24,8.29,8.15,8.15,20337581,166513608.91,1.6817,-1.3317
2022-01-04,8.15,8.2,8.08,8.17,20873159,169883551.19,1.7259,0.2454
2022-01-05,8.14,8.2,8.05,8.1,19292522,156537725.26,1.5952,-0.8568
2022-01-06,8.13,8.33,8.1,8.23,26643660,219079672.95,2.2031,1.6049
2022-01-07,8.25,8.52,8.24,8.41,39698628,333188871.82,3.2826,2.1871
2022-01-10,8.42,9.04,8.42,8.87,80225809,706854661.3,6.6337,5.4697
2022-01-11,8.86,9.16,8.81,9.15,80479504,731023182.03,6.6546,3.1567
2022-01-12,9.24,9.29,8.92,9.1,49273903,447346605.59,4.0743,-0.5464
2022-01-13,9.05,9.22,8.83,8.85,41618870,374051776.0,3.4414,-2.7473
2022-01-14,8.79,8.81,8.66,8.73,30837139,269212640.43,2.5498,-1.3559
2022-01-17,8.61,8.81,8.51,8.75,27396282,237187672.33,2.2653,0.2291
2022-01-18,8.79,8.95,8.73,8.9,32916050,291741295.5,2.7217,1.7143
2022-01-19,8.9,9.18,8.87,9.07,40473634,366147922.2,3.3467,1.9101
2022-01-20,9.02,9.13,8.87,8.9,26135153,234174565.97,2.161,-1.8743
2022-01-21,8.89,9.05,8.75,8.9,29762829,265296043.99,2.461,0.0
2022-01-24,8.79,8.85,8.6,8.72,16970843,147831869.72,1.4033,-2.0225
2022-01-25,8.8,8.82,8.2,8.27,37195176,312792671.38,3.0756,-5.1606
2022-01-26,8.27,8.74,8.27,8.71,40131463,345287926.44,3.3184,5.3204
2022-01-27,8.78,8.78,8.41,8.55,22022907,189173804.37,1.821,-1.837
2022-01-28,8.7,8.7,8.11,8.23,30171708,249764687.75,2.4948,-3.7427
2022-02-07,8.4,8.79,8.35,8.72,36726355,317348414.26,3.0368,5.9538
2022-02-08,8.72,9.1,8.66,9.0,43327488,386060201.68,3.5826,3.211
2022-02-09,9.38,9.69,9.05,9.33,110330713,1037249645.27,9.123,3.6667
2022-02-10,9.66,9.67,9.16,9.27,77068735,725356625.65,6.3726,-0.6431
2022-02-11,9.08,9.54,9.03,9.2,67811382,629646205.88,5.6072,-0.7551
2022-02-14,9.12,9.33,8.8,8.94,49150997,445251123.81,4.0642,-2.8261
2022-02-15,8.97,9.01,8.76,8.93,29504028,261422695.79,2.4396,-0.1119
2022-02-16,8.9,9.1,8.77,8.97,36528228,327029913.72,3.0204,0.4479
2022-02-17,9.03,9.15,8.88,9.08,52419878,474489951.05,4.3345,1.2263
2022-02-18,8.92,9.38,8.91,9.31,43821388,404095289.38,3.6235,2.533
2022-02-21,9.3,9.3,8.94,9.08,60489100,547789299.54,5.0017,-2.4705
2022-02-22,9.1,9.19,8.93,9.16,38598451,350437890.72,3.1916,0.8811
2022-02-23,9.0,9.07,8.86,9.02,44385009,397842965.18,3.6701,-1.5284
2022-02-24,8.95,9.33,8.92,9.18,78364751,718043650.72,6.4798,1.7738
2022-02-25,9.12,9.53,9.01,9.33,81337290,759702162.38,6.7256,1.634
2022-02-28,9.47,9.52,9.25,9.49,46273190,434387056.0,3.8262,1.7149
2022-03-01,9.44,9.48,9.1,9.23,47575329,437695744.0,3.9339,-2.7397
2022-03-02,9.45,10.05,9.4,9.7,112157060,1086544944.0,9.274,5.0921
2022-03-03,9.87,10.13,9.72,10.0,104099258,1035661856.0,8.6077,3.0928
2022-03-04,10.04,10.21,9.76,9.87,55060064,547247584.0,4.5528,-1.3
2022-03-07,10.07,10.11,9.73,9.9,48166513,476593968.0,3.9828,0.304
2022-03-08,9.54,9.54,8.91,9.1,90181053,826313184.0,7.4568,-8.0808
2022-03-09,8.81,9.02,8.19,8.48,82933170,713468640.0,6.8575,-6.8132
2022-03-10,8.41,8.6,8.24,8.36,73498324,614431776.0,6.0774,-1.4151
2022-03-11,8.29,8.38,7.89,8.31,54519149,447120704.0,4.5081,-0.5981
2022-03-14,8.13,8.23,7.89,7.9,48087159,386416336.0,3.9762,-4.9338
2022-03-15,7.74,7.74,7.23,7.24,64837924,482764480.0,5.3613,-8.3544
2022-03-16,7.37,7.5,7.07,7.45,44408434,323949440.0,3.672,2.9006
2022-03-17,7.54,7.71,7.5,7.57,36086084,274114256.0,2.9839,1.6107
2022-03-18,7.65,7.9,7.58,7.87,38282325,298779849.75,3.1655,3.963
2022-03-21,7.95,8.07,7.8,7.96,33051439,262660002.42,2.7329,1.1436
2022-03-22,7.96,8.24,7.92,8.12,35422090,287204749.13,2.929,2.0101
2022-03-23,8.06,8.08,7.89,7.92,35448304,282199881.2,2.9311,-2.4631
2022-03-24,8.01,8.11,7.88,7.94,30836739,246108684.96,2.5498,0.2525
2022-03-25,7.89,7.98,7.77,7.78,24721061,194102719.63,2.0441,-2.0151
2022-03-28,7.72,8.0,7.52,7.88,36658276,285430629.73,3.0312,1.2853
2022-03-29,7.88,7.92,7.72,7.78,17518648,136597753.16,1.4486,-1.269
2022-03-30,7.68,7.73,7.55,7.69,38969213,297830482.87,3.2223,-1.1568
2022-03-31,7.7,7.89,7.67,7.72,36123890,280714207.9,2.987,0.3901
2022-04-01,7.67,7.85,7.62,7.84,24764450,192086395.0,2.0477,1.5544
2022-04-06,7.77,8.44,7.73,8.33,64730390,527899620.2,5.3524,6.25
2022-04-07,8.26,8.43,8.15,8.23,52177330,431677916.01,4.3144,-1.2005
2022-04-08,8.18,8.28,7.85,8.04,48264952,385438294.96,3.9909,-2.3086
2022-04-11,8.08,8.08,7.67,7.74,36989200,290244614.56,3.0585,-3.7313
2022-04-12,7.67,7.79,7.44,7.79,37588621,285651236.0,3.1081,0.646
2022-04-13,7.65,8.36,7.63,8.19,71596540,580147299.8,5.9201,5.1348
2022-04-14,8.19,8.37,8.1,8.25,41756768,344384510.4,3.4528,0.7326
2022-04-15,8.3,8.58,8.19,8.25,53606163,450972961.37,4.4326,0.0
2022-04-18,8.13,8.16,7.81,7.88,42248098,334375107.75,3.4934,-4.4848
2022-04-19,7.91,8.14,7.89,8.03,26999133,216995663.99,2.2325,1.9036
2022-04-20,7.92,7.97,7.71,7.76,30395389,237962489.27,2.5133,-3.3624
2022-04-21,7.77,7.84,7.6,7.62,27252308,209108675.47,2.2534,-1.8041
2022-04-22,7.54,7.74,7.42,7.67,22456100,171025644.98,1.8568,0.6562
2022-04-25,7.5,7.5,7.01,7.08,41377198,297438104.55,3.4214,-7.6923
2022-04-26,7.01,7.07,6.44,6.45,38212473,256951844.05,3.1597,-8.8983
2022-04-27,6.3,6.98,6.23,6.94,36334314,242644470.53,3.0044,7.5969
2022-04-28,6.86,6.95,6.64,6.73,31679743,214142165.96,2.6195,-3.0259
2022-04-29,6.77,6.93,6.75,6.87,35022199,239707952.27,2.8959,2.0802
2022-05-05,6.79,6.97,6.75,6.91,26951253,185679032.82,2.2285,0.5822
2022-05-06,6.7,6.75,6.61,6.64,22437200,149461656.0,1.8553,-3.9074
2022-05-09,6.59,6.71,6.52,6.58,22378355,147740299.8,1.8504,-0.9036
2022-05-10,6.46,6.74,6.37,6.72,27715018,182094132.75,2.2917,2.1277
2022-05-11,6.72,6.95,6.72,6.83,31657250,217299390.15,2.6177,1.6369
2022-05-12,6.8,6.87,6.64,6.74,18643288,126197483.33,1.5416,-1.3177
2022-05-13,6.77,6.79,6.62,6.76,23005343,154528987.28,1.9023,0.2967
2022-05-16,6.79,6.93,6.75,6.81,20192521,137959738.2,1.6697,0.7396
2022-05-17,6.8,6.83,6.67,6.8,19951160,135084774.4,1.6497,-0.1468
2022-05-18,6.79,6.81,6.69,6.71,17052560,114777145.0,1.41,-1.3235
2022-05-19,6.6,6.7,6.5,6.69,28375371,186840103.77,2.3463,-0.2981
2022-05-20,6.9,7.36,6.81,7.36,86746907,613597769.23,7.1729,10.0149
2022-05-23,7.37,7.44,7.15,7.37,70013886,510321472.18,5.7893,0.1359
2022-05-24,7.27,7.33,7.03,7.04,46243308,332469258.32,3.8237,-4.4776
2022-05-25,7.0,7.11,6.93,7.09,27120840,190825247.77,2.2426,0.7102
2022-05-26,7.08,7.22,6.97,7.14,27690510,196337756.85,2.2897,0.7052
2022-05-27,7.18,7.18,7.01,7.07,22601001,160413634.9,1.8688,-0.9804
2022-05-30,7.08,7.13,7.03,7.12,19190079,135937339.56,1.5868,0.7072
2022-05-31,7.09,7.18,7.02,7.18,26235520,186438753.07,2.1693,0.8427
2022-06-01,7.09,7.09,6.94,7.03,32430035,227568708.1,2.6816,-2.0891
2022-06-02,7.0,7.09,6.96,7.07,26628769,187512161.17,2.2019,0.569
2022-06-06,7.08,7.3,7.07,7.28,50616508,364738972.22,4.1854,2.9703
2022-06-07,7.25,7.36,7.12,7.17,32670109,235068226.88,2.7014,-1.511
2022-06-08,7.19,7.28,6.97,7.27,52952076,379162747.92,4.3785,1.3947
2022-06-09,7.21,7.26,6.98,7.09,40082600,284379594.0,3.3143,-2.4759
2022-06-10,6.99,7.3,6.92,7.27,69337382,496264662.15,5.7333,2.5388
2022-06-13,7.26,7.45,7.12,7.19,49333675,358152689.08,4.0793,-1.1004
2022-06-14,7.1,7.1,6.7,7.05,80700497,557973685.77,6.6729,-1.9471
2022-06-15,7.0,7.29,7.0,7.12,58907896,422992606.67,4.8709,0.9929
2022-06-16,7.17,7.3,7.05,7.09,42824505,305787588.09,3.541,-0.4213
2022-06-17,7.01,7.13,6.93,7.09,36170197,254717115.02,2.9908,0.0
2022-06-20,7.08,7.08,6.83,6.9,50923202,352284212.41,4.2107,-2.6798
2022-06-21,6.75,6.76,6.53,6.58,46076457,305201079.19,3.8099,-1.791
2022-06-22,6.55,6.58,6.47,6.48,32661602,213067711.21,2.7007,-1.5198
2022-06-23,6.47,6.62,6.42,6.57,27272302,177563796.81,2.2551,1.3889
2022-06-24,6.57,6.6,6.5,6.53,25767960,168673033.51,2.1307,-0.6088
2022-06-27,6.55,6.59,6.51,6.55,26835629,175916695.66,2.219,0.3063
2022-06-28,6.57,6.78,6.54,6.78,46777358,312581203.35,3.8679,3.5115
2022-06-29,6.77,6.78,6.56,6.58,36150475,240686058.94,2.9892,-2.9499
2022-06-30,6.58,6.6,6.5,6.53,35744641,233545496.93,2.9556,-0.7599
2022-07-01,6.5,6.51,6.41,6.48,23329885,150784861.72,1.9291,-0.7657
2022-07-04,6.47,6.53,6.42,6.51,19830195,128768204.11,1.6397,0.463
2022-07-05,6.5,6.73,6.49,6.63,46081468,305880129.04,3.7739,1.8433
2022-07-06,6.49,6.49,6.3,6.33,46114351,292899129.11,3.7766,-4.5249
2022-07-07,6.38,6.49,6.33,6.36,51425892,328902555.46,2.2258,0.4739
2022-07-08,6.38,6.5,6.37,6.44,34151883,219979586.3,1.4782,1.2579
2022-07-11,6.43,6.73,6.34,6.68,64422296,423497009.66,2.7884,3.7267
2022-07-12,6.63,7.1,6.63,6.84,87826720,608233866.18,3.8014,2.3952
2022-07-13,6.86,7.29,6.73,7.26,104978692,741869622.58,4.5438,6.1404
2022-07-14,7.22,7.28,6.91,6.96,106837148,755658502.32,4.6242,-4.1322
2022-07-15,6.91,6.92,6.63,6.65,72218703,485916954.82,3.1258,-4.454
2022-07-18,6.68,7.0,6.64,6.96,60399365,413402991.44,2.6142,4.6617
2022-07-19,7.05,7.28,7.01,7.01,77627097,553872636.38,3.3599,0.7184
2022-07-20,7.0,7.02,6.79,6.81,84990536,583539980.02,3.6786,-2.8531
2022-07-21,6.75,6.76,6.62,6.67,66391614,443472600.31,2.8736,-2.0558
2022-07-22,6.67,6.72,6.41,6.51,65506893,428149696.85,2.8353,-2.3988
2022-07-25,6.56,6.67,6.42,6.43,39415680,256360153.3,1.706,-1.2289
2022-07-26,6.39,6.49,6.33,6.47,33482265,214566803.5,1.4492,0.6221
2022-07-27,6.41,6.54,6.38,6.53,27648804,179203517.06,1.1967,0.9274
2022-07-28,6.55,6.64,6.48,6.63,40453830,265752198.3,1.7509,1.5314
2022-07-29,6.65,7.29,6.63,7.29,233899469,1677780813.88,10.1238,9.9548
2022-08-01,8.02,8.02,7.8,8.02,192393941,1541589546.98,8.3273,10.0137
2022-08-02,8.05,8.82,7.92,8.74,480044911,4163971211.94,20.7776,8.9776
2022-08-03,8.66,8.97,8.03,8.28,286241717,2441319075.41,12.3893,-5.2632
2022-08-04,8.38,8.6,8.17,8.45,152386274,1277607621.22,6.5957,2.0531
2022-08-05,8.44,8.48,7.96,8.39,150691715,1236086660.99,6.5223,-0.7101
2022-08-08,8.3,8.67,8.07,8.6,116659800,982595017.58,5.0493,2.503
2022-08-09,8.42,8.75,8.31,8.44,96647984,825586800.17,4.1832,-1.8605
2022-08-10,8.6,8.96,8.31,8.53,110345409,943937971.81,4.776,1.0664
2022-08-11,8.61,8.82,8.47,8.7,106850858,925061858.96,4.6248,1.993
2022-08-12,8.57,8.76,8.5,8.52,76794870,662059182.62,3.3239,-2.069
2022-08-15,8.6,8.84,8.37,8.79,109162747,947014200.93,4.7249,3.169
2022-08-16,8.72,8.94,8.58,8.8,97210048,850842369.54,4.2075,0.1138
2022-08-17,8.82,8.9,8.66,8.69,74003670,648907125.31,3.2031,-1.25
2022-08-18,8.7,8.89,8.56,8.65,82128610,714480107.09,3.5547,-0.4603
2022-08-19,8.56,8.58,8.26,8.3,85768738,719770375.89,3.7123,-4.0462
2022-08-22,8.16,8.79,8.16,8.78,92892790,792060911.65,4.0206,5.7831
2022-08-23,8.77,8.95,8.45,8.66,70224704,605435211.2,3.0395,-1.3667
2022-08-24,8.77,8.86,8.34,8.4,58443402,500670617.01,2.5296,-3.0023
2022-08-25,8.41,8.45,7.95,8.24,96096729,782184515.25,4.1593,-1.9048
2022-08-26,8.17,8.44,8.07,8.14,43066194,355243780.41,1.864,-1.2136
2022-08-29,8.0,8.43,7.94,8.39,76679096,631227256.67,3.3189,3.0713
2022-08-30,8.38,8.39,8.0,8.15,56165173,456188026.78,2.431,-2.8605
2022-08-31,8.11,8.11,7.55,7.66,67059836,520269001.16,2.9025,-6.0123
2022-09-01,7.61,7.65,7.37,7.44,47370879,355973616.11,2.0503,-2.8721
2022-09-02,7.39,7.51,7.36,7.4,25457474,188903254.35,1.1019,-0.5376
2022-09-05,7.39,7.62,7.31,7.38,37562250,279522770.23,1.6258,-0.2703
2022-09-06,7.38,7.58,7.33,7.55,44506686,332780803.54,1.9264,2.3035
2022-09-07,7.61,8.31,7.56,8.31,55780881,449838299.8,2.4143,10.0662
2022-09-08,8.76,8.87,8.28,8.31,177173943,1517924417.72,7.6686,0.0
2022-09-09,8.41,9.14,8.41,8.9,262182880,2328726241.39,11.348,7.0999
2022-09-13,8.96,9.29,8.79,9.08,177993562,1613387571.82,7.704,2.0225
2022-09-14,9.0,9.53,8.88,9.06,148383135,1367234016.21,6.4224,-0.2203
2022-09-15,9.25,9.28,8.36,8.59,146005447,1258172525.91,6.3195,-5.1876
2022-09-16,8.63,8.68,8.31,8.38,77157072,653987625.55,3.3396,-2.4447
2022-09-19,8.31,8.86,8.23,8.68,83633360,724275069.3,3.6199,3.58
2022-09-20,8.71,8.99,8.5,8.63,68316569,595799086.33,2.9569,-0.576
2022-09-21,8.5,8.88,8.48,8.62,68587059,597363829.85,2.9686,-0.1159
2022-09-22,8.51,8.76,8.51,8.61,50231187,432621368.15,2.1741,-0.116
2022-09-23,8.61,8.65,8.15,8.23,59537331,495922982.19,2.5769,-4.4135
2022-09-26,8.1,8.18,7.88,7.93,46172400,370448485.0,1.9985,-3.6452
2022-09-27,7.96,8.04,7.26,7.47,110235301,824226708.1,4.7713,-5.8008
2022-09-28,7.36,7.38,6.92,6.95,75819831,535898038.9,3.2817,-6.9612
2022-09-29,7.16,7.2,6.9,6.96,59872741,420701931.99,2.5915,0.1439
2022-09-30,7.01,7.36,6.99,7.16,81737061,590393994.18,3.5378,2.8736
2022-10-10,7.23,7.28,6.95,7.0,47201527,335313563.94,2.043,-2.2346
2022-10-11,6.99,7.15,6.82,6.92,47847083,333269245.21,2.0709,-1.1429
2022-10-12,6.88,7.02,6.68,7.01,48512137,332482517.81,2.0997,1.3006
2022-10-13,7.13,7.26,6.88,6.92,80935755,570574758.0,3.5031,-1.2839
2022-10-14,6.97,7.14,6.9,7.11,62562017,439454197.3,2.7078,2.7457
2022-10-17,6.99,7.04,6.85,7.03,50767435,352970473.77,2.1973,-1.1252
2022-10-18,7.04,7.15,6.93,7.01,49250666,345749637.05,2.1317,-0.2845
2022-10-19,6.96,7.01,6.85,6.87,36244238,250783131.06,1.5687,-1.9971
2022-10-20,6.82,6.92,6.68,6.78,40513286,275414002.22,1.7535,-1.31
2022-10-21,6.82,6.86,6.61,6.66,35526994,238338264.47,1.5377,-1.7699
2022-10-24,6.65,6.79,6.62,6.67,39008447,261678617.03,1.6884,0.1502
2022-10-25,6.63,6.65,6.43,6.65,42681073,280310335.57,1.8473,-0.2999
2022-10-26,6.67,6.85,6.58,6.78,50899948,342782288.02,2.2031,1.9549
2022-10-27,6.83,6.95,6.79,6.86,56972083,391658034.45,2.4659,1.1799
2022-10-28,6.65,6.67,6.3,6.3,80792077,519953569.49,3.4969,-8.1633
2022-10-31,6.3,6.38,6.19,6.24,42013763,263406426.61,1.8185,-0.9524
2022-11-01,6.26,6.38,6.24,6.37,42113603,265907870.93,1.8228,2.0833
2022-11-02,6.35,6.54,6.3,6.5,53655331,346621843.26,2.3223,2.0408
2022-11-03,6.41,6.6,6.4,6.55,31963464,208277927.94,1.3835,0.7692
2022-11-04,6.57,6.87,6.52,6.82,61825692,417009818.6,2.676,4.1221
2022-11-07,7.0,7.1,6.88,7.0,65342625,455842055.86,2.8282,2.6393
2022-11-08,6.99,7.06,6.93,7.04,40289025,282209239.99,1.7438,0.5714
2022-11-09,7.07,7.21,6.99,7.05,47999577,339814633.74,2.0775,0.142
2022-11-10,6.97,7.05,6.9,6.98,28101122,195874434.64,1.2163,-0.9929
2022-11-11,7.13,7.31,7.06,7.28,84138889,605547258.96,3.6418,4.298
2022-11-14,7.39,7.65,7.12,7.19,95749663,707552068.81,4.1443,-1.2363
2022-11-15,7.15,7.49,7.04,7.41,56241131,410308708.04,2.4343,3.0598
2022-11-16,7.42,7.42,7.2,7.28,39277835,285497219.31,1.7,-1.7544
2022-11-17,7.25,7.27,7.06,7.14,33068382,235774993.08,1.4313,-1.9231
2022-11-18,7.14,7.15,6.98,6.99,40336603,283667070.38,1.7459,-2.1008
2022-11-21,6.93,7.07,6.84,7.04,25157905,174778678.5,1.0889,0.7153
2022-11-22,6.98,7.14,6.93,6.99,28198623,197714140.0,1.2205,-0.7102
2022-11-23,6.99,7.07,6.86,6.92,25196400,174802379.18,1.0906,-1.0014
2022-11-24,6.96,7.02,6.92,7.01,20197130,141002491.69,0.8742,1.3006
2022-11-25,6.98,7.11,6.91,7.04,30842594,216939801.15,1.3349,0.428
2022-11-28,6.96,6.96,6.73,6.87,35690707,244523134.21,1.5448,-2.4148
2022-11-29,6.91,7.23,6.89,7.21,59019729,419582482.95,2.5545,4.9491
2022-11-30,7.24,7.33,7.07,7.15,38060961,273498431.7,1.6474,-0.8322
2022-12-01,7.3,7.48,7.25,7.4,67087472,495116730.94,2.9037,3.4965
2022-12-02,7.45,7.45,7.19,7.23,32191252,233792172.19,1.3933,-2.2973
2022-12-05,7.33,7.95,7.28,7.86,112847128,872377179.64,4.8843,8.7137
2022-12-06,7.78,8.0,7.6,7.94,84433625,660109041.99,3.6545,1.0178
2022-12-07,7.94,7.94,7.65,7.75,42363965,328246684.75,1.8336,-2.3929
2022-12-08,7.69,7.82,7.62,7.75,27279023,210665753.22,1.1807,0.0
2022-12-09,7.75,8.53,7.7,8.53,118616927,983479917.0,5.1341,10.0645
2022-12-12,8.38,8.63,8.28,8.45,66728192,564138671.44,2.8882,-0.9379
2022-12-13,8.41,8.56,8.23,8.28,38927239,324440407.31,1.6849,-2.0118
2022-12-14,8.35,8.61,8.32,8.43,50910219,431375080.45,2.2035,1.8116
2022-12-15,8.42,8.42,8.08,8.26,45600172,374953175.65,1.9737,-2.0166
2022-12-16,8.21,8.41,8.14,8.27,29188117,241122772.86,1.2633,0.1211
2022-12-19,8.3,8.34,8.07,8.14,35635788,292030901.3,1.5424,-1.5719
2022-12-20,8.11,8.24,7.96,8.03,31880078,257971020.32,1.3799,-1.3514
2022-12-21,8.11,8.17,7.92,8.0,20828704,167273929.34,0.9015,-0.3736
2022-12-22,8.01,8.07,7.71,7.8,31331782,246511402.26,1.3561,-2.5
