日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2024-05-30,20.06,19.96,20.27,19.62,27658.0,20.103999999999996,19.631,19.292499999999997,18.520333333333333,18.5405,20.700416666666666,29.4944,20.103999999999996,19.631,19.292499999999997,18.520333333333333,18.5405,20.700416666666666,29.4944,19.606847839704358,19.098586156029032,60.84142394822011,61.647058823529434,66.42246642246643,0.5082616836753253,0.40591918848781655,0.20468499037501753,0.5082616836753253,0.3606206768099246,0.29528201373080143,20.39632826658372,19.292499999999997,18.188671733416275,20.794166985819604,18.841538461538462,16.88890993725732,62.68963488489177,64.01007578091347,60.04875309284836,63.402444142965166,64.94972498530629,60.307882458282904,0.8635674870549029,109.85035356026967,-48.55769230769225,-0.0071627536808592735,0.01675920737608887,0.03459893741091119,0.07773438203056106,0.07656212076265469,-0.035768201123165706,-0.32326136486926327,89.61769107876223
2024-05-31,20.01,20.12,20.15,19.4,35868.0,20.145999999999997,19.706,19.36,18.674,18.569333333333336,20.626,29.403280000000002,20.145999999999997,19.706,19.36,18.674,18.569333333333336,20.626,29.403280000000002,19.68579432590369,19.174246440767625,69.86301369863016,61.3744075829384,66.54501216545013,0.5115478851360642,0.4270449278174661,0.16900591463719616,0.5115478851360642,0.38384024732163835,0.2554152756288517,20.493991552926754,19.36,18.226008447073244,20.804118473565254,18.967307692307692,17.13049691105013,61.504628384799666,63.17492664887554,58.16403185664791,61.979834556848594,63.95976150915373,58.01998065223832,0.8429188530449205,87.4512353706122,-40.86538461538455,-0.0012905787749427306,0.02100882979803113,0.03925619834710752,0.07743386526721653,0.08350685718388728,-0.024532143896053533,-0.31572259965554866,108.31145608855688
2024-06-03,19.98,21.02,21.34,19.7,54446.0,20.395999999999997,19.886,19.482000000000003,18.824666666666666,18.613,20.56141666666667,29.31928,20.395999999999997,19.886,19.482000000000003,18.824666666666666,18.613,20.56141666666667,29.31928,19.891056737303124,19.31096892663669,69.33797909407666,67.4,69.54595791805095,0.5800878106664342,0.45765350438725977,0.2448686125583489,0.5800878106664342,0.41403218014391463,0.3321112610450392,20.776337465148952,19.482000000000003,18.187662534851054,20.98251845978438,19.111538461538462,17.240558463292544,69.96483422374624,65.43822917383244,79.01804432357383,70.29948154130042,66.07300151986931,78.75244158416265,0.9878426979458441,174.60035313496243,-13.061224489795933,0.0305942341635616,0.05702504274363876,0.07894466687198422,0.1166200375393987,0.1293182184494708,0.02230310006200917,-0.28306561416242143,154.8985502570901
2024-06-04,20.61,21.55,21.7,20.61,57755.0,20.565999999999995,20.146,19.597,18.976333333333336,18.671666666666667,20.503666666666668,29.24148,20.565999999999995,20.146,19.597,18.976333333333336,18.671666666666667,20.503666666666668,29.24148,20.146278777718027,19.476823080219155,77.30061349693256,70.03676470588236,72.6787620064034,0.6694556974988721,0.5000139430095822,0.3388835089785798,0.6694556974988721,0.45332810589083117,0.4322551832160819,21.180867352235566,19.597,18.013132647764436,21.24022938089815,19.271153846153847,17.302078311409545,78.17150199753964,69.68265344840151,95.1491990958159,78.41394007515268,70.18664770496378,94.86852481553049,1.0064167528647814,203.7103033182861,-5.357142857142804,0.047845959350384396,0.06969125384691749,0.09965811093534721,0.1356250768501114,0.1541551370168705,0.0510315228170571,-0.2630331980460633,128.27606470867156
2024-06-05,21.2,22.75,23.7,21.06,77220.0,21.079999999999995,20.492,19.785999999999998,19.177333333333333,18.750333333333334,20.462666666666667,29.16832,21.079999999999995,20.492,19.785999999999998,19.177333333333333,18.750333333333334,20.462666666666667,29.16832,20.546851273453715,19.719280629832554,79.03682719546745,77.19568567026197,74.7783251231527,0.8275706436211614,0.5655252831318981,0.5240907209785266,0.8275706436211614,0.5109038809262666,0.6333335253897896,21.876070761835045,19.785999999999998,17.69592923816495,21.739686186160043,19.47346153846154,17.207236890763035,78.29943624516187,72.55491438065496,89.78847997417569,78.97057919755113,73.11462486915957,90.68248785433425,1.3034318887075484,259.83194327304517,-19.916142557651977,0.0792220113851995,0.110189342182315,0.14980289093298305,0.1862963220468609,0.21331176334642937,0.1117808040659412,-0.2200442123509342,171.92588356855165
2024-06-06,22.2,22.5,23.7,21.14,94963.0,21.587999999999997,20.846,19.9605,19.365666666666666,18.831,20.427166666666665,29.09352,21.587999999999997,20.846,19.9605,19.365666666666666,18.831,20.427166666666665,29.09352,20.84733569292237,19.92525984243755,85.5828220858896,77.43431221020096,69.94652406417111,0.9220758504848199,0.6368353966024825,0.5704809077646749,0.9220758504848199,0.5741611070121979,0.6958294869452439,22.340437858543876,19.9605,17.580562141456124,22.05655493861105,19.673461538461538,17.290368138312026,76.50361212431409,73.87114696187467,81.76854244919292,76.95104075924027,74.39343016585315,82.06626194601452,1.5318988180334485,205.17885457819366,-27.088036117381474,0.04224569205113965,0.07934375899453132,0.1272262718869768,0.16185000946692604,0.19483829855026288,0.10147434380685862,-0.22663190978609674,89.5387796953613
2024-06-07,22.03,22.3,22.72,21.75,55562.0,22.023999999999994,21.085,20.1255,19.533333333333335,18.902,20.386666666666667,29.02148,22.023999999999994,21.085,20.1255,19.533333333333335,18.902,20.386666666666667,29.02148,21.070822509395853,20.10116652077551,86.11111111111113,73.7756714060032,69.87179487179488,0.9696559886203424,0.7033995150060545,0.5325129472285759,0.9696559886203424,0.635006473413451,0.6692990304137829,22.67648309223057,20.1255,17.57451690776943,22.307923620904187,19.849615384615383,17.39130714832658,73.6812513096645,73.80784841113795,73.4280571067176,74.09979090495628,74.29555041222086,73.70827189042711,1.4297353965728212,155.1555445532883,-31.602708803611705,0.0125317835088997,0.05762390324875503,0.10804700504335306,0.14163822525597264,0.17976933657813984,0.09385219097449317,-0.23160362600391157,91.45836839697905
2024-06-11,21.88,22.0,22.76,21.67,30664.0,22.22,21.308,20.298,19.686666666666667,18.961000000000002,20.342916666666667,28.95004,22.22,21.308,20.298,19.686666666666667,18.961000000000002,20.342916666666667,28.95004,21.21377289256572,20.24182085256992,77.81065088757396,74.12698412698413,65.29477196885429,0.9719520399958022,0.757110020004004,0.4296840399835964,0.9719520399958022,0.6868442528876588,0.5702155742162867,22.866928508973086,20.298,17.72907149102691,22.52971204655813,19.97384615384615,17.41798026113417,69.27587296613294,72.29718992946962,63.23323903945956,69.79559880726157,72.7955665439011,63.7956633339825,1.3679653244686718,125.67873551847724,-38.81278538812785,-0.00990099009900985,0.032476065327576506,0.08385062567740674,0.11750761937013203,0.16027635673223972,0.08145750978022649,-0.24007013461812146,87.33295953153106
2024-06-12,21.68,22.12,22.5,21.66,33089.0,22.333999999999996,21.45,20.4555,19.841,19.011666666666667,20.303166666666666,28.882,22.333999999999996,21.45,20.4555,19.841,19.011666666666667,20.303166666666666,28.882,21.35319244755561,20.380945233861038,71.15384615384617,70.20109689213895,67.83691959229898,0.9722472136945726,0.8001374587421177,0.3442195099049097,0.9722472136945726,0.7307524007041071,0.482989625980931,23.067500443298904,20.4555,17.843499556701097,22.733249892783743,20.11,17.486750107216256,67.26918662858476,70.62118882917468,60.56518222740493,67.61567052267053,71.06893453682424,60.70914249436308,1.2719716291107313,106.32323644292482,-36.74418604651159,-0.009581803528252669,0.031235431235431314,0.08137175820683924,0.11486316213900508,0.1634960988866486,0.08948521987538899,-0.23412506059137178,105.59039587115196
2024-06-13,22.47,22.92,23.15,22.1,46849.0,22.368,21.724,20.6435,20.02833333333333,19.076333333333334,20.26966666666667,28.81276,22.368,21.724,20.6435,20.02833333333333,19.076333333333334,20.26966666666667,28.81276,21.594239763316285,20.569023364686146,73.86759581881535,75.69331158238175,70.38581856100105,1.025216398630139,0.845153246719722,0.360126303820834,1.025216398630139,0.7760545542311889,0.49832368879790034,23.400143840462917,20.6435,17.886856159537082,23.069592148038126,20.251153846153844,17.432715544269563,72.13294612448288,71.12510792761076,74.14862251822714,72.36393538720674,71.50060148695175,74.09060318771671,1.2316131510905979,124.17544265709975,-18.13953488372087,0.024678111587982974,0.05505431780519248,0.11027684258967725,0.14437879670466872,0.2014887557007811,0.13075367133154625,-0.20451910889480907,142.65759777736554
2024-06-14,22.51,22.96,23.19,22.32,33814.0,22.46,22.024,20.8275,20.203,19.143500000000003,20.235583333333334,28.727600000000002,22.46,22.024,20.8275,20.203,19.143500000000003,20.235583333333334,28.727600000000002,21.804356722806087,20.746132745079766,56.14035087719301,71.56488549618322,70.5821205821206,1.0582239777263212,0.8877673929210419,0.3409131696105585,1.0582239777263212,0.8194652347689015,0.4775174859148392,23.690166221329537,20.8275,17.964833778670464,23.363848965224598,20.404615384615383,17.445381804006168,75.25529741632194,72.50183775718115,80.76221673460353,75.83952281627738,72.94690859672697,81.62475125537819,1.1658653054377621,112.73306048203733,-17.209302325581355,0.02226179875333927,0.042499091899745725,0.10238866882727164,0.1364648814532496,0.1993627079687621,0.13463494586681052,-0.20076859883874745,101.7589704427655
2024-06-17,22.9,24.04,24.2,22.62,41155.0,22.808,22.416,21.061,20.378666666666668,19.2255,20.212833333333332,28.62904,22.808,22.416,21.061,20.378666666666668,19.2255,20.212833333333332,28.62904,22.14830184237438,20.990122912110895,80.31496062992125,83.27586206896552,76.78048780487805,1.1581789302634853,0.9418497003895306,0.4326584597479093,1.1581789302634853,0.8715750340757606,0.5732077923754493,24.173994158616953,21.061,17.948005841383047,23.82371431983658,20.59807692307692,17.37243952631726,82.01792344003636,75.6738663181329,94.70603768384328,82.7078300256664,76.20054907304012,95.72239193091895,1.241162522630896,134.24576521775862,-3.555555555555559,0.05401613468958257,0.07244825124910773,0.14144627510564547,0.1796650091599057,0.25042261579672825,0.1893434039430395,-0.16029318482212468,158.35281788863514
2024-06-18,24.0,23.64,24.0,23.28,32855.0,23.136,22.678,21.282,20.54733333333333,19.293,20.18575,28.53128,23.136,22.678,21.282,20.54733333333333,19.293,20.18575,28.53128,22.377793866624472,21.186410103806384,74.45255474452556,80.76923076923079,72.82502443792768,1.1913837628180879,0.9917565128752421,0.3992544998856915,1.1913837628180879,0.9207763769591957,0.5412147717177844,24.471328257932456,21.282,18.092671742067544,24.144647449358764,20.776538461538458,17.40842947371815,82.06715065853805,77.80496109826795,90.59152977907826,83.27225808582033,78.55778541063353,92.70120343619391,1.1536784276070962,119.67793095034772,-15.59888579387183,0.021784232365145286,0.04241996648734455,0.11079785734423458,0.1505142597579574,0.22531488104493866,0.1711231933418378,-0.17143570144767423,84.5532078330973
2024-06-19,23.5,23.59,24.2,23.2,27196.0,23.43,22.881999999999998,21.514000000000003,20.692,19.365166666666667,20.160916666666665,28.436239999999998,23.43,22.881999999999998,21.514000000000003,20.692,19.365166666666667,20.160916666666665,28.436239999999998,22.564287117913015,21.364453799820726,81.92771084337352,79.55706984667802,71.95242814667989,1.1998333180922884,1.0333718739186515,0.3329228883472739,1.1998333180922884,0.9637082140565945,0.47225020807138796,24.663879864042304,21.514000000000003,18.3641201359577,24.38522507792531,20.970384615384617,17.555544152843925,81.39988693140012,79.00326970931201,86.19312137557634,82.37258819309467,79.82938633812057,87.45899190304289,1.1257368953148967,109.03275436252471,-19.426751592356666,0.006828851899274441,0.030941351280482563,0.09649530538254145,0.14005412719891744,0.21816663941269113,0.17008568558803963,-0.17042478189802865,97.90495829734112
2024-06-20,23.59,22.7,23.75,22.65,23891.0,23.386,22.877000000000002,21.6845,20.816333333333333,19.406166666666664,20.131083333333333,28.33764,23.386,22.877000000000002,21.6845,20.816333333333333,19.406166666666664,20.131083333333333,28.33764,22.58516602284947,21.463383147982153,58.89570552147237,64.33447098976109,65.74585635359117,1.1217828748673178,1.0510540741083847,0.14145760151786613,1.1217828748673178,0.9880273926428595,0.2675109644489164,24.693514351648307,21.6845,18.675485648351692,24.4922958665884,21.113846153846154,17.73539644110391,67.91488525085467,75.3071415564929,53.13037263957821,71.90852284768403,77.18909850797506,61.347371527101956,1.1210574598030976,71.70792016753713,-49.01960784313727,-0.0293337894466775,-0.007737028456528528,0.04683068551269337,0.09048983970920271,0.16973127098774457,0.12760945966643622,-0.19894528972772613,68.07366969856442
2024-06-21,22.44,23.26,23.32,22.33,23071.0,23.445999999999998,22.953,21.8995,20.958000000000002,19.456333333333337,20.105833333333337,28.24088,23.445999999999998,22.953,21.8995,20.958000000000002,19.456333333333337,20.105833333333337,28.24088,22.688986634718784,21.596465877761254,55.629139072847686,64.51612903225806,67.16681376875553,1.09252075695753,1.0593474106782137,0.06634669255863246,1.09252075695753,1.0041032948451165,0.17683492422482683,24.695816938592102,21.8995,19.103183061407897,24.653347171953026,21.271538461538462,17.889729751123898,66.27396549532047,72.29608286943542,54.22973074709057,68.93639055987337,74.43819585860783,57.93277996240448,1.0972288307479892,63.36815000181324,-37.00787401574795,-0.00793312292075392,0.01337515793142518,0.06212470604351706,0.10983872506918596,0.19549761003272273,0.15687818626435104,-0.17637127454951826,127.59643249538237
2024-06-24,23.25,22.46,23.25,22.44,20746.0,23.13,22.969,22.026999999999997,21.073333333333334,19.507499999999997,20.07791666666667,28.146079999999998,23.13,22.969,22.026999999999997,21.073333333333334,19.507499999999997,20.07791666666667,28.146079999999998,22.653757921685127,21.660431368297456,43.386243386243386,47.35883424408016,63.52253756260435,0.9933265533876714,1.0461432392201053,-0.10563337166486786,0.9933265533876714,1.0024453346208941,-0.01823756246644548,24.669686830522114,22.026999999999997,19.38431316947788,24.705310250213213,21.393846153846155,18.082382057479098,54.68133132758899,66.42449902215328,31.19499593846041,56.45628137062426,68.44422436261331,32.480395386646165,1.0468235887938093,45.33329417695773,-68.50393700787397,-0.028966709900561962,-0.02216030301711003,0.019657692831525103,0.06580196140461879,0.15135204408560834,0.11864195737439542,-0.2020203168611756,70.46937428886231
2024-06-25,22.0,22.27,22.73,21.94,15921.0,22.855999999999998,22.996,22.152,21.197333333333336,19.5615,20.04375,28.048440000000003,22.855999999999998,22.996,22.152,21.197333333333336,19.5615,20.04375,28.048440000000003,22.594718241425877,21.705584600275422,19.377162629757848,47.88213627992633,63.94957983193277,0.8891336411504547,1.0147413196061752,-0.25121535691144103,0.8891336411504547,0.9850127663946726,-0.19175825048843587,24.572331425761945,22.152,19.731668574238057,24.727419901442946,21.505384615384614,18.28334932932628,41.321477522227454,58.05682518884468,7.8507821889930085,45.64277025758153,60.84373966093606,15.240831450872477,1.0001283908312983,16.173411180457713,-75.98425196850394,-0.025638781939096893,-0.03157070794920852,0.005326832791621459,0.05060384954082257,0.13846075198732208,0.11106953539133148,-0.20601644868662938,91.85539119446683
2024-06-26,22.07,22.88,22.96,21.75,19657.0,22.714,23.072000000000003,22.261000000000003,21.32766666666667,19.6285,20.018916666666666,27.9508,22.714,23.072000000000003,22.261000000000003,21.32766666666667,19.6285,20.018916666666666,27.9508,22.638607742744973,21.792578333588356,37.74193548387097,54.96575342465752,64.7493837304848,0.8460294091566176,0.9809989375162638,-0.2699390567192923,0.8460294091566176,0.9636307114349718,-0.23520260455670838,24.601021592343997,22.261000000000003,19.92097840765601,24.771170719952778,21.646153846153847,18.521136972354917,42.92180134134891,53.011817239679424,22.741769544687898,45.80266316491829,55.83004749559681,25.747894503561255,1.0382868652256079,26.057567876572055,-53.87755102040819,0.007308268028528677,-0.008321775312066735,0.027806477696419574,0.0727849585046026,0.1656519856331355,0.14291898912278803,-0.18141877871116396,131.02616530524708
2024-06-27,22.55,22.45,23.09,22.45,12466.0,22.663999999999994,23.025,22.3745,21.437333333333335,19.701500000000003,19.991750000000003,27.83252,22.663999999999994,23.025,22.3745,21.437333333333335,19.701500000000003,19.991750000000003,27.83252,22.609591166938053,21.84127623480403,33.62068965517241,53.76884422110552,64.22167889160554,0.7683149321340217,0.9384621364398154,-0.34029440861158733,0.7683149321340217,0.9335821300040564,-0.3305343957400695,24.49989011898976,22.3745,20.24910988101024,24.718566626515077,21.78076923076923,18.842971835023384,38.13834375137546,48.05399274357811,18.307045766970163,40.058918300421716,50.57300443053845,19.030746040188262,0.9658710715482246,31.345991742031263,-71.42857142857146,-0.009442287327920717,-0.02497285559174807,0.0033743770810520067,0.04723846249533513,0.13950714412608156,0.12296322232921059,-0.1933896032411007,82.71861461659739
2024-06-28,21.98,22.09,22.52,21.65,15674.0,22.429999999999996,22.938,22.481,21.531,19.75883333333333,19.965666666666667,27.71252,22.429999999999996,22.938,22.481,21.531,19.75883333333333,19.965666666666667,27.71252,22.5296540643322,21.85970021741114,39.661016949152554,49.75845410628019,59.33219178082192,0.6699538469210573,0.8847604785360639,-0.42961326323001314,0.6699538469210573,0.893023932606672,-0.4461401713712294,24.286335950658888,22.481,20.675664049341115,24.64619215508015,21.888461538461538,19.130730921842925,31.177196487845094,42.42839399166711,8.674801480201069,32.4575795205426,44.53452946053984,8.30367964054814,0.9484399676303656,-32.702267037075124,-82.74509803921563,-0.015158270173874113,-0.036969221379370434,-0.01739246474800951,0.025962565603083975,0.11798098740647651,0.10639931883065926,-0.20288735921525727,85.07338342350553
2024-07-01,22.2,22.56,22.8,21.79,13946.0,22.449999999999996,22.79,22.603,21.637333333333334,19.820333333333334,19.94225,27.57952,22.449999999999996,22.79,22.603,21.637333333333334,19.820333333333334,19.94225,27.57952,22.534322669819552,21.911574275380683,37.76223776223772,46.93877551020405,61.61532056619484,0.6227483944388688,0.832358061716625,-0.4192193345555124,0.6227483944388688,0.8514430805808562,-0.4573893722839748,24.025793397734255,22.603,21.18020660226575,24.521985524112345,22.02692307692308,19.531860629733814,32.6802224951647,39.179003492832976,19.682660499828145,33.53381118362971,40.867623368236465,18.866186814416196,0.9596327007884812,-19.094380796508315,-64.31372549019608,0.004899777282850913,-0.010092145677928935,-0.0019024023359732252,0.04264234656149855,0.13822505507811833,0.13126653211147174,-0.18200171721625322,123.4337133499678
2024-07-02,22.56,22.15,22.79,22.06,7392.0,22.425999999999995,22.641,22.6595,21.735000000000003,19.869500000000002,19.911999999999995,27.44108,22.425999999999995,22.641,22.6595,21.735000000000003,19.869500000000002,19.911999999999995,27.44108,22.47519610523193,21.929235440167297,43.72469635627525,43.51999999999998,56.30983463881637,0.5459606650646336,0.7750785823862267,-0.4582358346431863,0.5459606650646336,0.8044457858860528,-0.5169702416428383,23.89503482985875,22.6595,21.42396517014125,24.453987988319277,22.113076923076925,19.772165857834572,29.7233229332844,36.02710997298345,17.115748853886288,28.891821834838108,36.87568952377035,12.924086456973626,0.917881300645121,-42.63254019949693,-80.3921568627451,-0.012307143494158401,-0.02168632127556202,-0.022485050420353613,0.019093627789279758,0.11477389969551303,0.11239453595821633,-0.19281602619138902,83.2427372322106
2024-07-03,22.01,21.52,22.13,21.47,12339.0,22.153999999999996,22.434,22.658,21.820666666666668,19.913166666666665,19.868333333333332,27.295720000000003,22.153999999999996,22.434,22.658,21.820666666666668,19.913166666666665,19.868333333333332,27.295720000000003,22.32824285827317,21.898921703858605,37.11340206185566,28.275862068965523,55.775862068965516,0.4293211544145663,0.7059270967918947,-0.5532118847546568,0.4293211544145663,0.7467343041212087,-0.6348262994132847,23.899265907304393,22.658,21.41673409269561,24.334194120564877,22.180384615384618,20.02657511020436,20.716449523090517,30.923556489685808,0.3022355898999365,19.992208708605535,31.24786258538208,-2.519099044947552,0.8746301550732807,-148.34101074838185,-97.80701754385962,-0.028617856820438606,-0.040741731300704354,-0.050225086062318014,-0.013778986282117938,0.08069200445266538,0.08313060984816714,-0.21159800877207133,74.93511262105932
2024-07-04,21.52,21.05,21.62,20.79,15147.0,21.874,22.269,22.573,21.87933333333333,19.954166666666666,19.83133333333333,27.161720000000003,21.874,22.269,22.573,21.87933333333333,19.954166666666666,19.83133333333333,27.161720000000003,22.13159011084653,21.836038614683893,16.967509025270743,27.938671209540047,54.59915611814346,0.29555149616263776,0.6238519766660433,-0.6566009610068111,0.29555149616263776,0.6773215644352747,-0.7635401365452739,24.005790431660273,22.573,21.140209568339728,24.313265522807356,22.193846153846152,20.07442678488495,17.334001579079338,26.393704852816988,-0.7854049683959659,16.753699086369455,26.416474752377873,-2.571852245647378,0.8665155814235935,-197.36688803448735,-89.72332015810271,-0.0376702934991313,-0.054739772778301575,-0.06746998626677889,-0.03790487217770183,0.05491751931509718,0.06145157494873456,-0.22501225990106669,80.18595977010932
2024-07-05,21.19,21.6,21.6,20.66,8376.0,21.775999999999996,22.103,22.528,21.967333333333332,20.015333333333334,19.79958333333333,27.03284,21.775999999999996,22.103,22.528,21.967333333333332,20.015333333333334,19.79958333333333,27.03284,22.04980701687014,21.818554272855458,35.29411764705884,34.37990580847725,56.04575163398693,0.23125274401468232,0.5453321301357711,-0.6281587722421775,0.23125274401468232,0.6086955920628758,-0.754885696096387,24.02551513479896,22.528,21.030484865201036,24.22002491655406,22.24846153846154,20.276898160369022,24.4503769100584,25.745928871897462,21.859272986380276,23.26694482205842,25.36663144227139,19.06757158163248,0.8798763848011222,-153.1158511083224,-63.70656370656366,-0.008082292432035032,-0.022757091797493557,-0.0411931818181817,-0.01672179903493055,0.07917263431369286,0.09093204823333845,-0.20097185497343226,129.42450415014392
2024-07-08,21.16,20.9,21.3,20.5,13454.0,21.443999999999996,21.947,22.458000000000002,22.000333333333334,20.062,19.76516666666667,26.901600000000002,21.443999999999996,21.947,22.458000000000002,22.000333333333334,20.062,19.76516666666667,26.901600000000002,21.872913629659347,21.750513215606905,31.57894736842104,35.4368932038835,49.501661129568106,0.12240041405244284,0.46074578691910545,-0.6766907457333252,0.12240041405244284,0.53388094929204,-0.8229610704791943,24.122016700322433,22.458000000000002,20.79398329967757,24.110712694345843,22.284615384615385,20.45851807488493,21.448256421377398,24.313371388390774,15.718026487350649,20.65930169604408,23.79752152686229,14.382862034407651,0.9198988602918274,-171.25637459434446,-84.55598455598461,-0.025368401417645823,-0.04770583678862718,-0.06937394247038932,-0.05001439372130734,0.04177051141461456,0.057415824135052196,-0.22309453712790328,71.9325323341315
2024-07-09,21.07,21.36,21.36,20.6,6748.0,21.285999999999998,21.856,22.426000000000002,22.053333333333335,20.126,19.739416666666667,26.77544,21.285999999999998,21.856,22.426000000000002,22.053333333333335,20.126,19.739416666666667,26.77544,21.794003840480983,21.72158631074713,31.36645962732922,34.374999999999986,49.20634920634921,0.07241752973385118,0.3830801354820546,-0.6213252114964068,0.07241752973385118,0.4628865770523186,-0.7809380946369349,24.150613152657826,22.426000000000002,20.701386847342178,23.97920351358579,22.33230769230769,20.68541187102959,25.36704868246266,24.664597153081402,26.771951741225166,24.84107886557378,24.145373973099453,26.23248865052244,0.8908263402387675,-131.1486601809185,-66.79536679536682,0.003476463403175873,-0.022693997071742415,-0.04753411219120674,-0.031438935912938414,0.06131372354168728,0.08209884621717117,-0.20225400590989356,124.3224678487292
2024-07-10,21.36,21.1,21.72,20.86,9085.0,21.201999999999998,21.678,22.375,22.066666666666666,20.184,19.715666666666667,26.648120000000002,21.201999999999998,21.678,22.375,22.066666666666666,20.184,19.715666666666667,26.648120000000002,21.687234018868523,21.67554288032142,32.899022801302976,37.72563176895308,42.520398912058035,0.011691138547103463,0.3088023360950644,-0.5942223950959219,0.011691138547103463,0.39347189420536244,-0.763561511316518,24.19538168351826,22.375,20.55461831648174,23.972349912696934,22.335384615384616,20.698419318072297,25.6070179622215,24.978737422794772,26.863579041074956,24.282726965723597,24.19115830397417,24.465864289222452,0.885221551104446,-106.67685061421945,-76.83397683397678,-0.0048108668993489655,-0.026662976289325555,-0.05698324022346363,-0.043806646525679685,0.045382481173206514,0.07021488832907843,-0.20819930261496872,88.47326799999145
2024-07-11,21.3,21.89,21.96,21.11,10979.0,21.369999999999997,21.622,22.3235,22.12366666666667,20.262333333333334,19.699166666666667,26.525039999999997,21.369999999999997,21.622,22.3235,22.12366666666667,20.262333333333334,19.699166666666667,26.525039999999997,21.718428785196444,21.691428592890205,55.727554179566575,46.905537459283394,47.36387208297322,0.027000192306239512,0.25244190733729943,-0.45088343006211984,0.027000192306239512,0.3370916323747281,-0.6201828801369772,24.137228639833403,22.3235,20.509771360166596,23.96462680038111,22.348461538461535,20.73229627654196,37.21627284437955,29.057915896656368,53.53298673982593,36.33341218004762,28.23857626266532,52.52308401481221,0.8806358145400012,-58.9641557159602,-39.565217391304344,0.024333177351427385,0.012394783091295934,-0.019418997916993246,-0.010561841768242214,0.08032967575303929,0.11121451838064218,-0.17474205505439377,144.4219028171711
2024-07-12,21.89,23.15,23.57,21.72,33044.0,21.68,21.728,22.333000000000002,22.23,20.375166666666665,19.696250000000003,26.403959999999998,21.68,21.728,22.333000000000002,22.23,20.375166666666665,19.696250000000003,26.403959999999998,21.938670510550836,21.79947091934278,76.1194029850746,51.988217967599404,53.365003958828176,0.13919959120805458,0.22979344411145047,-0.18118770580679178,0.13919959120805458,0.30664670296447066,-0.33489422351283216,24.162686196852327,22.333000000000002,20.503313803147677,24.00335902708865,22.36384615384615,20.724333280603652,53.5839213099338,37.23325103441552,86.28526186097037,52.99534753371251,36.49083335301438,86.00437589510878,1.0568838482600011,48.456790123456805,-13.680781758957709,0.06780442804428038,0.06544550810014714,0.03658263556172465,0.041385515069725515,0.1361870250550098,0.17535063781176596,-0.12323757496981512,175.0057579515998
2024-07-15,22.89,22.98,23.54,22.67,15310.0,22.095999999999997,21.77,22.28,22.325333333333333,20.499666666666666,19.68883333333333,26.289879999999997,22.095999999999997,21.77,22.28,22.325333333333333,20.499666666666666,19.68883333333333,26.289879999999997,22.098875047389168,21.886917517909982,68.95604395604396,54.0581929555896,53.92000000000001,0.21195752947918578,0.22622626118499753,-0.028537463411623498,0.21195752947918578,0.29207913781288836,-0.16024321666740515,23.956487556267668,22.28,20.603512443732335,24.038919247906424,22.38230769230769,20.725696136708958,62.64986719250744,45.70545642044616,96.53868873663002,62.25748467502659,45.079717127018455,96.61301977104284,1.0229049667581822,76.54946174915605,-19.218241042345273,0.0400072411296164,0.055581074873679415,0.031418312387791705,0.02932393693263262,0.1209938372981675,0.167159049545851,-0.12589939550884205,92.89456170511053
2024-07-16,22.9,23.15,23.54,21.67,36040.0,22.453999999999997,21.87,22.2555,22.396333333333335,20.610500000000002,19.685583333333334,26.17724,22.453999999999997,21.87,22.2555,22.396333333333335,20.610500000000002,19.685583333333334,26.17724,22.260586578560066,21.980479183249983,86.17363344051456,58.3596214511041,54.103585657370516,0.28010739531008255,0.23700248801001456,0.08620981460013599,0.28010739531008255,0.29023733127399515,-0.02025987192782519,23.861127930946683,22.2555,20.64987206905332,24.09818982886346,22.415,20.731810171136537,70.53965087535241,53.983521238748246,103.65191014856073,70.27806253036516,53.47916559480069,103.8758564014941,1.1769222455294213,56.97876900408542,-13.680781758957709,0.03099670437338566,0.05852766346593496,0.04019231201276076,0.03365134173748667,0.12321389582979532,0.1759875035453186,-0.11564397163337321,107.64892816594069
