日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-01-06,22.3,22.15,22.36,22.05,42883.0,22.052,21.703,21.973,22.43133333333333,22.527,21.868083333333335,22.06052,22.052,21.703,21.973,22.43133333333333,22.527,21.868083333333335,22.06052,21.94358128706918,22.153630412706484,85.57692307692291,54.16666666666664,41.001564945226896,-0.2100491256373047,-0.3007173435954328,0.18133643591625614,-0.2100491256373047,-0.2798322003690975,0.1395661494635856,23.239991463436805,21.973,20.706008536563193,80.53585343040709,65.54485168935514,110.51785691251098,80.40747047912646,63.92046984990335,113.38147173757268,0.3961214383397257,23.765996343692905,-13.461538461538527,0.0044440413567929885,0.020596230935815286,0.008055340645337443,-0.012541979968496415,-0.0167354729879701,0.012891695278888057,0.004056114724403515,93.47353669544063
2023-01-09,22.22,21.98,22.28,21.92,46497.0,22.137999999999998,21.796,21.93,22.411333333333335,22.55,21.89016666666667,22.047079999999998,22.137999999999998,21.796,21.93,22.411333333333335,22.55,21.89016666666667,22.047079999999998,21.949184165981613,22.14076890065415,72.88135593220335,73.44632768361588,29.263913824057454,-0.19158473467253856,-0.27889082181085395,0.17461217427663078,-0.19158473467253856,-0.2662556671850115,0.14934186502494584,23.129684168964417,21.93,20.730315831035583,76.28943901010193,69.12638079627074,90.6155554377643,77.19472390916127,68.34522120298932,94.89372932150516,0.3895539040961391,15.257048092869248,-29.230769230769138,-0.007137049417291432,0.008441915947880393,0.0022799817601459513,-0.01924621471279418,-0.02527716186252773,0.004103821350530202,-0.0030425797883437238,92.58477495776731
2023-01-10,21.98,21.66,22.03,21.58,54197.0,22.06,21.82,21.864,22.383666666666667,22.556499999999996,21.911416666666664,22.02224,22.06,21.82,21.864,22.383666666666667,22.556499999999996,21.911416666666664,22.02224,21.904694294292135,22.105156389494585,53.95683453237408,65.65656565656568,29.211469534050167,-0.20046209520245029,-0.26320507648917324,0.1254859625734459,-0.20046209520245029,-0.25613357918769436,0.11134296797048815,22.96133456971674,21.864,20.76666543028326,64.41894804063294,67.55723654439147,58.14237103311589,65.0224713066725,67.23763790421705,60.59213811158338,0.400544103351387,-18.493068113322025,-59.32203389830504,-0.018132366273798668,-0.007332722273143911,-0.009330406147091137,-0.03233012166609581,-0.039744641234233866,-0.011474231469895709,-0.016448826277435897,86.35900741108296
2023-01-11,21.66,21.46,21.78,21.46,43055.0,21.91,21.821,21.802500000000002,22.341,22.555333333333333,21.929166666666667,21.99944,21.91,21.821,21.802500000000002,22.341,22.555333333333333,21.929166666666667,21.99944,21.836279787477963,22.0573670273098,22.935779816513758,59.44700460829495,29.316546762589923,-0.22108723983183864,-0.25478150915770637,0.06738853865173544,-0.22108723983183864,-0.25074183467140887,0.05930918967914045,22.84122137999747,21.802500000000002,20.763778620002533,50.855569880196015,61.99001432299299,28.586680994602062,51.25791872422238,61.911064844218835,29.951626484229465,0.3858997209238621,-39.897238278741426,-76.27118644067787,-0.020538566864445426,-0.016543696439209964,-0.015709207659672108,-0.039434224072333386,-0.04856205479856941,-0.02139464183925516,-0.024520624161342246,91.14076160998363
2023-01-12,21.74,21.58,21.81,21.41,49687.0,21.766,21.838,21.7395,22.27766666666667,22.555666666666664,21.943166666666666,21.97716,21.766,21.838,21.7395,22.27766666666667,22.555666666666664,21.943166666666666,21.97716,21.796852127865968,22.022006506768335,19.9999999999998,54.166666666666586,32.71028037383175,-0.2251543789023671,-0.24885608310663854,0.047403408408542846,-0.2251543789023671,-0.24680530301463321,0.0433018482245322,22.659304899221713,21.7395,20.819695100778286,40.432922875457066,54.804317173814354,11.690134278742491,45.471380844396805,56.43117017761149,23.55180217796743,0.3884634080286142,-27.912902478573184,-66.10169491525436,-0.008545437838831202,-0.011814268705925573,-0.007336875273120417,-0.03131686442326411,-0.04325594455199723,-0.016550330778754275,-0.018071488763789455,105.73462446891068
2023-01-13,21.5,21.72,21.88,21.5,45689.0,21.68,21.866,21.692500000000003,22.220666666666666,22.553,21.941750000000003,21.955119999999997,21.68,21.866,21.692500000000003,22.220666666666666,22.553,21.941750000000003,21.955119999999997,21.785028723578897,21.999635654415126,23.636363636363498,56.65024630541872,38.57142857142855,-0.21460693083622928,-0.2420062526525567,0.05479864363265485,-0.21460693083622928,-0.24185170729487876,0.054489552917298956,22.50394121296983,21.692500000000003,20.881058787030174,37.83247489942748,49.1470364156854,15.203351866911646,41.6544600818315,51.50560014568483,21.952179954124844,0.38692460656886596,-1.3468013468015558,-65.9793814432991,0.0018450184501844625,-0.0066770328363669985,0.0012677192578078277,-0.022531577210404764,-0.0369352192612957,-0.010106304191780676,-0.010709119330707301,106.68019618808633
2023-01-16,21.73,22.19,22.25,21.73,67887.0,21.721999999999998,21.93,21.683500000000002,22.183666666666667,22.56116666666667,21.944,21.93564,21.721999999999998,21.93,21.683500000000002,22.183666666666667,22.56116666666667,21.944,21.93564,21.847331996874452,22.013736717051042,51.40845070422545,65.85365853658539,42.44741873804972,-0.16640472017659036,-0.22688594615736346,0.1209624519615462,-0.16640472017659036,-0.23024447850744978,0.12767951666171884,22.4668067558019,21.683500000000002,20.900193244198103,52.590070985583296,50.294714605651365,57.18078374544717,55.138061107185976,52.71642046618521,59.98134238918749,0.41293831446543594,78.41252891973639,-17.894736842105083,0.02154497744222464,0.011855905152758849,0.023358775105494917,0.0002854953344052216,-0.01645157239208968,0.01121035362741534,0.011595740995020065,123.87247447780618
2023-01-17,22.12,22.22,22.5,22.12,51875.0,21.833999999999996,21.947,21.698999999999998,22.11466666666667,22.565333333333335,21.9445,21.91652,21.833999999999996,21.947,21.698999999999998,22.11466666666667,22.565333333333335,21.9445,21.91652,21.904665535816843,22.029015478750967,59.37499999999996,65.85365853658533,45.271629778672,-0.12434994293412416,-0.20637874551271562,0.16405760515718293,-0.12434994293412416,-0.2139530114961689,0.1792061371240895,22.512851143767218,21.698999999999998,20.885148856232778,59.83068952555703,53.473372912286585,72.5453227520979,61.52934960662548,55.65406351299863,73.27992179387917,0.40694953001717465,119.01823666529548,-25.688073394495518,0.017678849500778734,0.012439057729985862,0.024010323056362082,0.004763053177378389,-0.01530371070668885,0.01255439859645913,0.013847088862647922,101.36021515152763
2023-01-18,22.31,22.53,22.63,22.24,70226.0,22.048000000000002,21.979,21.728,22.066333333333333,22.578333333333333,21.95625,21.90052,22.048000000000002,21.979,21.728,22.066333333333333,22.578333333333333,21.95625,21.90052,22.000870837998868,22.066125443287934,84.25196850393706,68.42105263157896,46.97855750487331,-0.06525460528906635,-0.17815391746798578,0.22579862435783887,-0.06525460528906635,-0.19107633361815313,0.25164345665817356,22.617342749628328,21.728,20.838657250371675,70.48821924654627,59.144988357039814,93.17468102555917,71.62065930059191,60.97626210886307,92.9094536840496,0.4075041609231429,140.36085568932313,-8.196721311475242,0.02186139332365744,0.025069384412393737,0.036910898379970525,0.021012402000030295,-0.002140695356905529,0.026131511528608046,0.028742696520447957,114.86067685803411
2023-01-19,22.42,22.6,22.62,22.35,58396.0,22.252000000000002,22.008999999999997,21.8005,22.02766666666667,22.5795,21.96741666666667,21.88548,22.252000000000002,22.008999999999997,21.8005,22.02766666666667,22.5795,21.96741666666667,21.88548,22.093044555229813,22.105671706748087,100.0,62.33183856502244,49.402390438247025,-0.01262715151827365,-0.14504856427804336,0.2648428255195394,-0.01262715151827365,-0.16362261329509473,0.30199092355364215,22.727077744061532,21.8005,20.873922255938467,79.50580736655004,65.93192802687656,106.65356604589701,80.26076740258047,67.4044305401022,105.973441127537,0.38250340439166225,130.78995010376522,-2.459016393442427,0.015639043681466788,0.026852651188150518,0.0366734707919544,0.025982476582479586,0.0009079031865188318,0.02879643714744183,0.03264813017580607,103.1507699982009
2023-01-20,22.59,22.77,22.83,22.5,75128.0,22.462,22.071,21.887,22.00566666666667,22.58683333333333,21.979916666666668,21.87184,22.462,22.071,21.887,22.00566666666667,22.58683333333333,21.979916666666668,21.87184,22.197191546732917,22.154881209951935,100.0,62.49999999999998,54.08163265306121,0.04231033678098228,-0.10757678406623825,0.29977424169444106,0.04231033678098228,-0.13194062097569825,0.34850191551336107,22.83734841256449,21.887,20.93665158743551,84.92875420680804,72.26420342018706,110.25785578005,85.43206089749499,73.41364065923312,109.46890137401874,0.3729573308659051,143.34617030380787,-4.225352112675972,0.013712047012732608,0.031670517874133386,0.04034358294878234,0.034733477740581796,0.008109444292766516,0.03594569284839562,0.04106467494275748,107.78191973591274
2023-01-30,23.03,23.21,23.5,23.02,136971.0,22.666000000000004,22.194,21.994999999999997,22.018000000000004,22.610333333333333,21.989250000000002,21.85928,22.666000000000004,22.194,21.994999999999997,22.018000000000004,22.610333333333333,21.989250000000002,21.85928,22.35300823185093,22.233038157362902,100.0,67.56756756756758,63.319672131147556,0.11997007448802677,-0.06206741235538524,0.364074973686824,0.11997007448802677,-0.0931851293658944,0.42631040770784234,23.03184744855723,21.994999999999997,20.958152551442765,85.32730344249724,76.61857009429045,102.74477013891084,85.66284123628854,77.4967075182516,101.99510867236242,0.437874179799377,204.29587864142766,-13.875598086124363,0.024000705903114657,0.04577813823555924,0.05523982723346231,0.054137523844127365,0.026521796818563828,0.055515763384380946,0.061791605212980605,121.09357430609509
2023-01-31,23.2,23.27,23.38,23.13,85092.0,22.876,22.355,22.0875,22.02766666666667,22.622666666666664,21.99716666666667,21.84668,22.876,22.355,22.0875,22.02766666666667,22.622666666666664,21.99716666666667,21.84668,22.49408388848925,22.30985014570639,100.0,72.40000000000006,63.46938775510205,0.18423374278286175,-0.012807181327735846,0.3940818482211952,0.18423374278286175,-0.050505302881470385,0.46947809132866425,23.23277633990122,22.0875,20.942223660098776,86.54994073199975,79.92902697352689,99.79176824894549,86.77363259452729,80.58901587701016,99.14286602956156,0.40371523801767206,180.6749321771765,-11.004784688995237,0.017223290785102218,0.04093044061731153,0.05353706847764578,0.05639877124222558,0.028614369069370066,0.05786351272512358,0.06515040271565292,102.61537304576804
2023-02-01,23.29,23.43,23.56,23.29,84662.0,23.056,22.552,22.1865,22.05233333333333,22.63,22.007916666666667,21.8376,23.056,22.552,22.1865,22.05233333333333,22.63,22.007916666666667,21.8376,22.63807098256783,22.3928242089874,100.0,79.11646586345381,76.76056338028172,0.2452467735804298,0.03880360965389728,0.412886327853065,0.2452467735804298,-0.005004983425793433,0.5005035140124464,23.4372054851271,22.1865,20.935794514872896,88.92973395078303,82.92926263261228,100.93067658712454,89.16691785371589,83.44831653591207,100.60412048932355,0.38303974019627696,175.40914813260585,-6.046511627906934,0.016221374045801474,0.03893224547711955,0.05604759651139211,0.062472603050319854,0.035351303579319523,0.06461689922187092,0.07292010111001215,107.09249904181199
2023-02-02,23.55,23.31,23.59,23.27,90740.0,23.198,22.725,22.2815,22.068,22.627333333333333,22.022916666666667,21.82452,23.198,22.725,22.2815,22.068,22.627333333333333,22.022916666666667,21.82452,22.741444677557393,22.460763156469813,88.23529411764696,86.02620087336243,76.5807962529274,0.2806815210875797,0.08717919194063377,0.38700465829389186,0.2806815210875797,0.0389467864993409,0.4834694691764776,23.571873670890344,22.2815,20.991126329109658,87.60190148690194,84.4868089173755,93.83208662595479,88.31223550694295,85.06962285958903,94.7974608016508,0.37157796925149933,145.64623194064825,-13.397129186602927,0.004828002414001134,0.025742574257425623,0.04615936988084274,0.056280587275693184,0.03017000088388672,0.05844290984769645,0.0680647271967493,94.9948036105041
2023-02-03,23.3,23.48,23.51,23.01,85805.0,23.34,22.901,22.3835,22.09533333333333,22.623666666666665,22.03125,21.81156,23.34,22.901,22.3835,22.09533333333333,22.623666666666665,22.03125,21.81156,22.855068573317794,22.536262181916495,89.2857142857142,94.69026548672562,77.42663656884875,0.3188063914012993,0.1335046318327669,0.3706035191370648,0.3188063914012993,0.08200211033041142,0.4736085621417757,23.71563362693114,22.3835,21.051366373068863,89.24026992550834,86.07129592008646,95.5782179363521,90.2368308397541,86.79202551964406,97.12644147997418,0.3949274293875903,119.1297916923458,-5.913978494623627,0.005998286203941755,0.025282738745032996,0.04898697701431853,0.06266783332830485,0.037851217751322455,0.06575886524822697,0.07649338240822758,107.53706782517641
2023-02-06,23.5,23.48,23.75,23.3,76013.0,23.394,23.03,22.48,22.132333333333335,22.628666666666668,22.04475,21.79988,23.394,23.03,22.48,22.132333333333335,22.628666666666668,22.04475,21.79988,22.95121186973044,22.60616868695972,87.3684210526315,94.39252336448594,75.3694581280788,0.3450431827707199,0.1758123420203575,0.33846168150072475,0.3450431827707199,0.12246996762892043,0.4451464302835989,23.837288318283218,22.48,21.122711681716783,86.86658171634333,86.33639118550542,87.92696277801917,87.96974816719805,87.1845997354954,89.54004503060332,0.4049406240443919,122.93088569859607,-16.564417177914095,0.003676156279387966,0.019539730785931363,0.04448398576512456,0.06089130533006002,0.037621895530742695,0.06510620442508987,0.07707014900999448,100.0
2023-02-07,23.47,23.31,23.55,23.2,64137.0,23.401999999999997,23.139000000000003,22.543,22.179,22.631666666666664,22.055583333333335,21.78944,23.401999999999997,23.139000000000003,22.543,22.179,22.631666666666664,22.055583333333335,21.78944,23.006410043618065,22.65830433977752,57.3529411764704,86.63594470046074,72.14285714285712,0.3481057038405453,0.21027101438439505,0.2756693789123005,0.3481057038405453,0.15718315781532424,0.3818450920504421,23.932829220860825,22.543,21.153170779139174,80.76819733470505,84.48032656857197,73.3439388669712,82.26680782890465,85.54533576663182,75.70975195345031,0.3949514196726845,91.94623291539597,-29.139072847682172,-0.003931287924108997,0.007390120575651316,0.03402386550148603,0.05099418368727176,0.029972752043596788,0.05687524323017213,0.06978426246842506,92.99119087250033
2023-02-08,23.3,23.01,23.48,23.01,60757.0,23.317999999999998,23.187,22.583000000000002,22.214333333333336,22.634166666666665,22.065083333333334,21.7804,23.317999999999998,23.187,22.583000000000002,22.214333333333336,22.634166666666665,22.065083333333334,21.7804,23.0069623445999,22.68435587016437,35.86956521739144,70.5,67.9372197309417,0.3226064744355277,0.2327381063946216,0.17973673608181218,0.3226064744355277,0.1826328988338171,0.27994715120342123,23.97851311068939,22.583000000000002,21.187486889310613,67.44546488980342,78.8020393423158,44.732315984778666,70.55882426688883,80.54983193338417,50.57680893389815,0.40859661609583253,63.289748379299034,-52.857142857142804,-0.013208679989707364,-0.007633587786259524,0.018908028162777292,0.03581771528892752,0.016604690548948985,0.04282406970288658,0.05645442691594284,87.85034097735355
2023-02-09,22.99,23.47,23.52,22.89,79350.0,23.35,23.273999999999997,22.6415,22.291666666666668,22.647333333333332,22.077749999999998,21.772800000000004,23.35,23.273999999999997,22.6415,22.291666666666668,22.647333333333332,22.077749999999998,21.772800000000004,23.078198906969142,22.742551731633675,51.63934426229505,75.7201646090535,70.7566462167689,0.33564717533546684,0.2533199201827907,0.16465451030535228,0.33564717533546684,0.20617355675714782,0.25894723715663803,24.084352073243778,22.6415,21.198647926756223,67.44426341490765,75.01611403317975,52.300562178363464,72.90588284459253,78.00184890378696,62.71395072620365,0.448851776805681,69.40883190883171,-22.40000000000009,0.0051391862955031025,0.008421414453897118,0.036592098580041,0.05285981308411204,0.036325100821288744,0.06306122680073833,0.07795047031158119,121.88905480484668
2023-02-10,23.41,23.58,23.95,23.37,89792.0,23.369999999999997,23.355,22.713,22.37633333333333,22.666833333333333,22.092916666666664,21.7676,23.369999999999997,23.355,22.713,22.37633333333333,22.666833333333333,22.092916666666664,21.7676,23.155399075127736,22.804584936697847,61.15702479338844,73.54260089686096,70.7566462167689,0.3508141384298895,0.2728187638322105,0.15599074919535805,0.3508141384298895,0.22842595393756962,0.24477636898463978,24.194508477337124,22.713,21.23149152266288,66.66095548415223,72.23106118350391,55.520744085448854,70.30203510394215,75.43524430383869,60.03561670414905,0.47269690829555683,94.814814814815,-34.90566037735863,0.008985879332477572,0.009633911368015323,0.038171971998414884,0.053791952807281516,0.040286468481849344,0.06731041246251633,0.08326136092173674,104.78692875114307
2023-02-13,23.69,23.95,24.25,23.68,140348.0,23.464,23.429,22.811500000000002,22.473000000000003,22.68133333333333,22.108,21.76352,23.464,23.429,22.811500000000002,22.473000000000003,22.68133333333333,22.108,21.76352,23.27764537126193,22.889430496942452,66.66666666666666,76.67984189723319,69.9579831932773,0.3882148743194769,0.29589798592966376,0.18463377677962622,0.3882148743194769,0.25300886476555534,0.27041201910784307,24.34871929401613,22.811500000000002,21.274280705983873,70.42102914629754,71.62771717110179,68.00765309668904,72.84841555949083,74.57296805572274,69.39931056702702,0.5085701976963649,115.20529402917701,-22.058823529411825,0.020712580975110837,0.022237398096376322,0.04990903710847585,0.06572331241934751,0.05593439539121752,0.0833182558349918,0.10046536589669317,116.84689328961346
2023-02-14,24.0,23.8,24.26,23.68,90788.0,23.561999999999998,23.482,22.918499999999998,22.55233333333333,22.701500000000003,22.124333333333333,21.76184,23.561999999999998,23.482,22.918499999999998,22.55233333333333,22.701500000000003,22.124333333333333,21.76184,23.358007621837018,22.95688008976153,60.2564102564103,70.51792828685262,66.73684210526316,0.40112753207548835,0.3169438951588287,0.1683672738333193,0.40112753207548835,0.27579635204400654,0.2506623600629636,24.415630940376385,22.918499999999998,21.42136905962361,69.08847198560954,70.78130210927105,65.70281173828653,70.70672959440508,73.28422190195019,65.55174497931483,0.5215574344788443,102.67396241998753,-33.57664233576646,0.010101010101010234,0.013542287709735175,0.03846237755525024,0.05532317424656744,0.04838887298196144,0.07573862865924404,0.09365752160662891,93.91055194606012
2023-02-15,23.83,24.23,24.49,23.76,159462.0,23.806,23.562,23.057,22.645,22.725333333333335,22.148999999999997,21.76136,23.806,23.562,23.057,22.645,22.725333333333335,22.148999999999997,21.76136,23.492160295400556,23.05118526829771,75.27472527472541,70.40000000000002,68.95874263261298,0.4409750271028443,0.34175012154763185,0.19844981111042492,0.4409750271028443,0.30120845589921236,0.2795331424072639,24.497454606603384,23.057,21.616545393396613,73.9756479904064,71.8460840696495,78.23477583192019,75.05448639627008,73.8743100667235,77.41483905536325,0.5594560827554175,123.236411009785,-16.249999999999897,0.017810635974124148,0.028350734233087142,0.05087392115192791,0.06999337602119678,0.0662109833372447,0.09395458034222778,0.11344143932180713,119.60919591691493
2023-02-16,24.14,23.7,24.37,23.38,144300.0,23.852,23.601,23.163,22.721333333333334,22.72533333333333,22.1685,21.75764,23.852,23.601,23.163,22.721333333333334,22.72533333333333,22.1685,21.75764,23.524135634569703,23.09924561879418,66.8292682926829,57.23905723905724,64.16819012797077,0.42489001577552443,0.3583781003932104,0.1330238307646281,0.42489001577552443,0.32023638818787575,0.20930725517529736,24.44961285225185,23.163,21.87638714774815,66.19209866027093,69.96142226652333,58.653451447766145,66.91132426418005,71.55331479920902,57.62734319412212,0.6377367949817055,83.80078191398974,-49.375000000000014,-0.00637263122589305,0.004194737511122418,0.023183525450071192,0.04307258963675835,0.04288899319408594,0.06908451180729402,0.08927254978021518,80.15845146628581
2023-02-17,23.7,23.3,23.85,23.08,105827.0,23.796,23.583,23.241999999999997,22.783333333333335,22.71216666666667,22.185333333333332,21.75112,23.796,23.583,23.241999999999997,22.783333333333335,22.71216666666667,22.185333333333332,21.75112,23.48965322925129,23.11411631369831,45.72864321608045,47.975077881619946,61.57894736842106,0.37553691555297775,0.36180986342516386,0.027454104255627776,0.37553691555297775,0.3287441616286607,0.09358550784863406,24.33501321800677,23.241999999999997,22.148986781993223,52.66973244018064,64.19752565774243,29.61414600505705,53.14921617612005,65.41861525817936,28.610418012001446,0.6617846504395778,25.743937445608832,-74.37499999999996,-0.020843839300722755,-0.012000169613704691,0.0024954823164961442,0.022677395757132363,0.02588186948258271,0.05024340405072428,0.07120920669832176,84.34818660430047
2023-02-20,23.3,23.65,23.71,23.1,88730.0,23.736,23.6,23.314999999999998,22.853333333333335,22.717499999999998,22.205416666666668,21.74492,23.736,23.6,23.314999999999998,22.853333333333335,22.717499999999998,22.205416666666668,21.74492,23.514321963212627,23.15381140157251,51.5695067264574,54.941860465116285,67.36474694589879,0.3605105616401154,0.3615500030681542,-0.002078882856077602,0.3605105616401154,0.3336313000919614,0.05375852309630802,24.302063694420365,23.314999999999998,22.32793630557963,50.94648829345374,59.780513202979535,33.27843847440215,51.26614411741335,60.70112487792402,32.396182596391995,0.6523692594505636,31.566592537682723,-52.50000000000006,-0.0036231884057971887,0.0021186440677964896,0.014368432339695513,0.03485997666277698,0.041047650489710624,0.06505544818268802,0.08761034761222382,116.07862110257936
2023-02-21,23.69,25.17,26.02,23.64,504922.0,24.01,23.785999999999998,23.4625,22.957333333333334,22.745166666666666,22.241750000000003,21.74516,24.01,23.785999999999998,23.4625,22.957333333333334,22.745166666666666,22.241750000000003,21.74516,23.769041661179916,23.30315870515973,68.04733727810655,67.64091858037581,76.31205673758868,0.4658829560201845,0.3824165936585603,0.16693272472324838,0.4658829560201845,0.3539777086963034,0.22381049464776215,24.626411282566195,23.4625,22.2985887174338,58.24547568871359,59.26883403155756,56.19875900302566,58.45857957135333,59.953609775733796,55.4685191625924,0.966483939550461,260.2043778668055,-27.156549520766717,0.04831320283215327,0.05818548726141445,0.0727757059136922,0.09638169357648974,0.1066087300598663,0.13165555767868975,0.15749895608953918,186.43210565923778
2023-02-22,24.9,27.69,27.69,24.88,729538.0,24.702,24.253999999999998,23.720499999999998,23.139999999999997,22.810000000000002,22.297833333333337,21.75572,24.702,24.253999999999998,23.720499999999998,23.139999999999997,22.810000000000002,22.297833333333337,21.75572,24.372266020998392,23.628109912184936,83.82608695652175,78.79616963064298,82.32804232804234,0.7441561088134563,0.4547644966895395,0.5787832242478336,0.7441561088134563,0.4140051548681731,0.6603019078905664,25.87777386446794,23.720499999999998,21.563226135532055,72.16365045914239,63.567106174085836,89.3567390292555,72.30571971423555,64.07097975523439,88.77519963223787,1.3016686778140139,370.1995087172719,-0.0,0.12096186543599706,0.14166735383854226,0.1673447018401806,0.19662921348314627,0.21394125383603677,0.2418246914872146,0.2727687247307835,259.65542571716674
2023-02-23,28.26,28.01,29.66,27.6,1229157.0,25.564,24.708000000000002,23.991000000000003,23.330333333333332,22.887,22.359249999999996,21.766960000000005,25.564,24.708000000000002,23.991000000000003,23.330333333333332,22.887,22.359249999999996,21.766960000000005,24.931917402383256,23.9526943631342,83.51063829787235,81.50134048257377,82.65835929387333,0.9792230392490566,0.5596562052014429,0.8391336680952275,0.9792230392490566,0.5009617524652321,0.956522573567649,26.811473271223267,23.991000000000003,21.17052672877674,73.08377102544651,66.73932779120607,85.7726574939274,73.17848386217528,67.10681445754803,85.3218226714298,1.4395471000296474,352.40256536753844,-25.075987841945256,0.09568142700672827,0.13364092601586527,0.1675211537659955,0.200582932091269,0.22383886048848695,0.2527253821125488,0.2868126738873961,112.17640836793026
2023-02-24,27.73,28.95,29.28,27.73,943885.0,26.694,25.244999999999997,24.3,23.557000000000002,22.994166666666665,22.43316666666667,21.78228,26.694,25.244999999999997,24.3,23.557000000000002,22.994166666666665,22.43316666666667,21.78228,25.550083955862753,24.322865151050188,93.38842975206613,86.66666666666669,83.46534653465348,1.2272188048125656,0.6931687251236675,1.0681001593777963,1.2272188048125656,0.6126936066725142,1.229050396280103,27.823688259107076,24.3,20.776311740892925,78.45908949822068,70.6459150268776,94.08543844090681,78.52223138937319,70.91195343482309,93.74278729847339,1.4596294454788024,249.52235022605632,-10.790273556231012,0.08451337379186336,0.14676173499702921,0.19135802469135796,0.22893407479730002,0.25901496756423736,0.2904999294199807,0.3290619714740605,139.10879620103213
2023-02-27,28.7,29.41,30.7,28.36,933152.0,27.845999999999997,25.791000000000004,24.61,23.804666666666666,23.108,22.510499999999997,21.79976,27.845999999999997,25.791000000000004,24.61,23.804666666666666,23.108,22.510499999999997,21.79976,26.14391719342233,24.6996899546761,100.0,86.66666666666669,84.14055080721748,1.4442272387462296,0.8433804278481799,1.2016936217960994,1.4442272387462296,0.7406218577607782,1.407210761970903,28.76438386083406,24.61,20.45561613916594,79.99634837939122,73.76272614438216,92.46359284940934,80.03844297349289,73.9541166143797,92.20709569171927,1.619696819028111,212.7727035255543,-16.929133858267704,0.0561660561660563,0.14032026675972223,0.19504266558309633,0.2354720362954043,0.27271940453522586,0.30650141045289997,0.3490974212560139,117.07510728611345
2023-02-28,29.0,29.22,29.68,28.54,620115.0,28.656,26.333,24.907500000000002,24.05666666666667,23.220166666666668,22.58325,21.81532,28.656,26.333,24.907500000000002,24.05666666666667,23.220166666666668,22.58325,21.81532,26.617160702126586,25.034527735811203,96.80672268907561,84.47432762836186,82.13256484149856,1.5826329663153835,0.9912309355416207,1.1828040615475257,1.5826329663153835,0.8701620283076406,1.424941876015486,29.48814980451241,24.907500000000002,20.326850195487594,80.19004152676825,75.90516460517753,88.7597953699497,80.2181045895027,76.04211260608737,88.57008855633336,1.5324792155684546,156.63796098220985,-19.422572178477694,0.019681742043551092,0.10963429916834393,0.17314062029509167,0.2146321186088401,0.2583889004529108,0.2938793132077978,0.339425688002743,93.7242277965903
2023-03-01,28.96,30.2,30.3,28.52,902575.0,29.157999999999998,26.93,25.246000000000002,24.348,23.3445,22.659499999999998,21.835240000000002,29.157999999999998,26.93,25.246000000000002,24.348,23.3445,22.659499999999998,21.835240000000002,27.168366747953268,25.417155310936298,96.4879852125693,85.55176336746302,83.56890459363957,1.7512114370169698,1.1432270358366905,1.2159688023605586,1.7512114370169698,1.005708091185999,1.4910066916619416,30.338865598069578,25.246000000000002,20.153134401930426,84.6061344211701,78.80548787717505,96.20742750916017,84.62484312965972,78.9030227806115,96.06848382775618,1.5774829945560085,142.19924861552397,-6.561679790026245,0.035736333081830086,0.12142591904938728,0.19622910560088713,0.24034828322654841,0.29366660241170295,0.3327743330611886,0.3830853244571617,139.08084274823574
2023-03-02,29.89,29.47,31.1,29.4,924588.0,29.45,27.506999999999998,25.554,24.610999999999997,23.444333333333336,22.728083333333334,21.85168,29.45,27.506999999999998,25.554,24.610999999999997,23.444333333333336,22.728083333333334,21.85168,27.52246417134507,25.71736602864472,74.58563535911598,80.25613660618995,78.1986531986532,1.805098142700352,1.2756012572094229,1.0589937709818584,1.805098142700352,1.128691176034361,1.3528139333319822,30.893009961446182,25.554,20.214990038553815,82.94575628078006,80.18557734504338,88.4661141522534,82.97516557771164,80.26040371297822,88.40468930717847,1.599758813727644,126.72643395573253,-20.324189526184565,0.0006791171477079651,0.07136365288835574,0.15324411051107462,0.19743204258258512,0.25702017545106826,0.2966337533961288,0.3486377248797345,78.29462149771139
2023-03-03,29.05,30.2,30.82,29.01,876347.0,29.7,28.197000000000003,25.889999999999997,24.893666666666668,23.557166666666664,22.805500000000002,21.87144,29.7,28.197000000000003,25.889999999999997,24.893666666666668,23.557166666666664,22.805500000000002,21.87144,27.934392760368908,26.04941298948585,77.17121588089326,80.86866597724921,78.71815940838127,1.8849797708830565,1.3974769599441497,0.9750056218778136,1.8849797708830565,1.245043267549545,1.2798730066670228,31.51746647678766,25.889999999999997,20.262533523212333,84.60905646600708,81.66007038536462,90.50702862729199,84.90011038514109,81.80697260369918,91.08638594802491,1.637984483958981,109.35724649081413,-11.250000000000027,0.016835016835016835,0.07103592580770991,0.16647354190807273,0.213159973755038,0.2819877885710648,0.32424195917651427,0.38079614328091793,127.72269421204501
