日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-04-11,9.65,9.45,9.66,9.35,102551.0,10.038,10.09,10.1875,10.270666666666667,9.647,9.04975,9.1806,10.038,10.09,10.1875,10.270666666666667,9.647,9.04975,9.1806,10.065575907772672,10.096751825951648,37.56613756613756,34.743202416918436,43.770491803278674,-0.031175918178975692,0.06981578357076601,-0.2019834034994834,-0.031175918178975692,0.0941359375735782,-0.25062371150510776,10.822675069111774,10.1875,9.552324930888226,25.950755536060182,37.08203610129661,3.688194405587325,25.83989613833545,36.695362376051676,4.128963662903004,0.4091317192336878,-240.28461959496383,-92.85714285714289,-0.05857740585774068,-0.06342913776015863,-0.07239263803680988,-0.07990393353239009,-0.020420856224733174,0.04422774109782036,0.029344487288412435,80.26880933637634
2023-04-12,9.49,9.47,9.52,9.35,73873.0,9.834,10.03,10.1205,10.260333333333334,9.671999999999999,9.057416666666667,9.177439999999999,9.834,10.03,10.1205,10.260333333333334,9.671999999999999,9.057416666666667,9.177439999999999,9.973948845038414,10.050325764770044,1.6666666666667709,40.06849315068496,36.83241252302028,-0.0763769197316293,0.04057724291028695,-0.23390832528383249,-0.0763769197316293,0.06790319029585397,-0.2885602200549665,10.761862858130705,10.1205,9.479137141869295,20.15764654784967,31.440572916814297,-2.408206190079582,20.08374028269985,31.158155011601067,-2.0650891751025853,0.3656532248275627,-222.3628024671834,-91.42857142857136,-0.03701443969900336,-0.05583250249252231,-0.06427548046045148,-0.07702803677593316,-0.020885028949544894,0.04555198778165231,0.03187817081887778,102.13667250581804
2023-04-13,9.46,9.37,9.48,9.34,56624.0,9.622,9.972,10.066,10.234666666666666,9.697499999999998,9.064083333333333,9.1736,9.622,9.972,10.066,10.234666666666666,9.697499999999998,9.064083333333333,9.1736,9.881033638109429,9.999931263675967,1.7241379310345906,33.212996389891714,36.832412523020274,-0.11889762556653771,0.00868226921492202,-0.25515978956291946,-0.11889762556653771,0.0391646032401014,-0.31612445761327823,10.768249018661228,10.066,9.363750981338773,14.147650890055795,25.676265574561466,-8.909578478955545,14.098380046622582,25.471563356608243,-8.647986573348739,0.32462536576800594,-188.12327963539533,-97.87234042553196,-0.026189981292870576,-0.060369033293221054,-0.0691436518974768,-0.08448410630536737,-0.03377159061613806,0.03375042521306622,0.021409261358681302,89.92824517571985
2023-04-14,9.4,9.39,9.46,9.32,42627.0,9.468,9.897,10.0305,10.207666666666666,9.722666666666667,9.072000000000001,9.16952,9.468,9.897,10.0305,10.207666666666666,9.722666666666667,9.072000000000001,9.16952,9.80549000147721,9.95475117007034,3.5714285714287968,36.71875000000006,38.846153846153875,-0.14926116859312977,-0.02290641834668834,-0.2527095004928829,-0.14926116859312977,0.010176022958065835,-0.3188743831023912,10.794574259273501,10.0305,9.266425740726499,11.063468891738836,20.805333346953926,-8.420260018691344,11.03062166278336,20.657916125333283,-8.223967262316485,0.2910571174465504,-153.17930260458982,-95.10489510489508,-0.008238276299112737,-0.05122764474083052,-0.06385524151338412,-0.08010319041243502,-0.03421557871640151,0.03505291005291001,0.024044879121262644,102.15509071314138
2023-04-17,9.36,9.39,9.56,9.33,74732.0,9.414000000000001,9.844,9.988000000000001,10.172333333333334,9.747166666666667,9.079416666666669,9.165439999999998,9.414000000000001,9.844,9.988000000000001,10.172333333333334,9.747166666666667,9.079416666666669,9.165439999999998,9.74156846278841,9.91291775006513,4.705882352941458,38.524590163934484,38.0116959064328,-0.17134928727672083,-0.052594992132694834,-0.237508590288052,-0.17134928727672083,-0.017750947847285963,-0.30719667885886975,10.79628864047192,9.988000000000001,9.179711359528083,9.030492263523298,16.880386319143717,-6.669295847717542,8.985449406890547,16.767093885852375,-6.577839551033108,0.27995582336535946,-122.68469610535905,-95.10489510489508,-0.0025493945188018808,-0.046119463632669534,-0.059871846215458616,-0.07690795294426062,-0.03664312706256514,0.0342074105348176,0.024500733189023346,100.0
2023-04-18,9.36,9.38,9.4,9.16,55417.0,9.4,9.719,9.9555,10.127666666666666,9.768,9.087583333333333,9.16288,9.4,9.719,9.9555,10.127666666666666,9.768,9.087583333333333,9.16288,9.685942545436346,9.873442361171417,11.111111111111711,33.18584070796466,35.5555555555556,-0.18749981573507135,-0.07957595685317015,-0.2158477177638024,-0.18749981573507135,-0.04386615829156064,-0.2872673148870214,10.80775335990763,9.9555,9.10324664009237,10.94202839939586,14.900933679227766,3.024217839732046,10.66121255576144,14.731800109155397,2.5200374489735253,0.2726911282080214,-124.63464226712412,-85.98726114649678,-0.0021276595744680396,-0.03488013170079213,-0.0578072422279142,-0.07382417799427302,-0.03972153972153971,0.032177604973819725,0.02369560662149906,98.9401264620373
2023-04-19,9.25,9.3,9.45,9.25,43058.0,9.366000000000001,9.6,9.911000000000001,10.097333333333333,9.787833333333333,9.094833333333332,9.1622,9.366000000000001,9.6,9.911000000000001,10.097333333333333,9.787833333333333,9.094833333333332,9.1622,9.62656676921537,9.830965149232792,17.39130434782696,35.377358490566095,37.60683760683765,-0.20439838001742316,-0.10454044148602075,-0.19971587706280483,-0.20439838001742316,-0.06856342317246256,-0.2716699136899212,10.803681354123729,9.911000000000001,9.018318645876274,10.912256659028781,13.571374672494771,5.594020632096797,10.239466088628445,13.234355435646414,4.249687394592506,0.2594745594429264,-104.3429713211093,-90.60402684563755,-0.007046764894298603,-0.03124999999999989,-0.06164867319140355,-0.07896474316651253,-0.04984078873431294,0.022558595539592306,0.015040055881775158,91.79121146782255
2023-04-20,10.0,9.61,10.28,9.49,192435.0,9.414000000000001,9.517999999999999,9.881,10.054333333333336,9.811666666666667,9.104166666666666,9.161679999999999,9.414000000000001,9.517999999999999,9.881,10.054333333333336,9.811666666666667,9.104166666666666,9.161679999999999,9.624018035489927,9.814597360400734,63.46153846153832,20.34883720930236,44.708423326133925,-0.1905793249108072,-0.12174821817097806,-0.1376622134796583,-0.1905793249108072,-0.08733510036297712,-0.20648844909566016,10.771698129500066,9.881,8.990301870499934,20.66769491554298,15.936814753510841,30.12945523960726,18.45421770249647,14.974309524596435,25.414034058296544,0.3904791849987577,-20.25226505596034,-65.11627906976747,0.02082005523688102,0.009665896196680032,-0.027426373848800808,-0.04419321685508765,-0.020553762527603325,0.05556064073226545,0.04893425659922643,138.80477010293146
2023-04-21,9.5,9.73,10.26,9.33,229192.0,9.482000000000001,9.475,9.8445,10.018666666666666,9.837,9.113166666666668,9.162,9.482000000000001,9.475,9.8445,10.018666666666666,9.837,9.113166666666668,9.162,9.64032295310686,9.80833088925994,83.33333333333339,27.647058823529477,44.46854663774405,-0.16800793615307974,-0.1310001617673984,-0.07401554877136268,-0.16800793615307974,-0.09974630586914675,-0.13652326056786598,10.694180435284617,9.8445,8.994819564715383,30.742748991314393,20.872126166112025,50.483994641719136,29.267097515950052,19.738572188380974,48.324148171088204,0.4885738786353472,-19.24270639354441,-49.10714285714279,0.026154819658299862,0.026912928759894542,-0.011630859870993916,-0.028812882619110924,-0.01087729998983423,0.06768594890177203,0.061995197555118925,113.2125378632648
2023-04-24,9.45,8.74,9.45,8.74,171037.0,9.352,9.383,9.779,9.958333333333334,9.844833333333334,9.114083333333333,9.15824,9.352,9.383,9.779,9.958333333333334,9.844833333333334,9.114083333333333,9.15824,9.501811729551958,9.729195267833278,28.476821192052967,17.87072243346013,38.033395176252355,-0.22738353828131963,-0.15027683707018266,-0.15421340242227394,-0.22738353828131963,-0.1193828031633272,-0.21600147023598487,10.754616404342025,9.779,8.803383595657975,20.495165994209597,20.746472775477883,19.99255243167302,19.511398343966704,19.66284757357622,19.208499884747674,0.5797422643380113,-146.17949833260838,-100.0,-0.06544054747647562,-0.06852818927848225,-0.10624808262603536,-0.12234309623430965,-0.11222468638372075,-0.041044537300331876,-0.04566816331522204,34.19683584660874
2023-04-25,8.74,8.57,8.84,8.41,83070.0,9.190000000000001,9.295,9.692499999999999,9.889999999999999,9.846833333333333,9.115916666666667,9.154639999999999,9.190000000000001,9.295,9.692499999999999,9.889999999999999,9.846833333333333,9.115916666666667,9.154639999999999,9.358456078851656,9.64332895169748,25.595238095238088,18.57707509881429,35.00000000000004,-0.2848728728458241,-0.17719604422531096,-0.21535365724102623,-0.2848728728458241,-0.14484281388371134,-0.28006011792422547,10.774581327812394,9.692499999999999,8.610418672187604,16.515493907013177,19.336146485989648,10.874188749060231,15.859648806851247,18.395114651334563,10.788717117884616,0.5525163980947365,-177.5905732918684,-91.44385026737967,-0.06746463547334068,-0.07799892415277027,-0.11581119422233674,-0.13346814964610704,-0.12966943687479893,-0.05988609666243111,-0.06386269694930642,82.16633065465014
2023-04-26,8.94,9.47,9.95,8.94,258916.0,9.224,9.295,9.6625,9.845333333333334,9.8625,9.123166666666666,9.15416,9.224,9.295,9.6625,9.845333333333334,9.8625,9.123166666666666,9.15416,9.375616682105248,9.630489770090259,51.75097276264591,46.757679180887386,44.10828025477708,-0.2548730879850112,-0.19273145297725103,-0.12428327001552031,-0.2548730879850112,-0.1617705483608344,-0.18620507924835356,10.73372900397049,9.6625,8.59127099602951,29.905159930878675,22.859150967619325,43.99717785739737,29.467929864104057,22.086053055591062,44.23168348113004,0.7029679620775116,-39.36965811965842,-43.31550802139033,0.02666955767562884,0.01882732651963429,-0.019922380336351773,-0.038122968580715094,-0.03979721166032953,0.03801677049270185,0.03450234647417147,271.4510780711407
2023-04-27,9.49,9.54,9.86,9.34,149896.0,9.209999999999999,9.312000000000001,9.642,9.814666666666666,9.876499999999998,9.130083333333335,9.15372,9.209999999999999,9.312000000000001,9.642,9.814666666666666,9.876499999999998,9.130083333333335,9.15372,9.400906423319825,9.623786824157648,54.68749999999997,51.61290322580645,42.45901639344262,-0.22288040083782334,-0.1987612425493655,-0.048238316576915685,-0.22288040083782334,-0.171172064126525,-0.1034166734225967,10.705729288870174,9.642,8.578270711129825,40.07937578279612,28.59922590601159,63.03967553636518,39.78788907161304,27.98666506093172,63.39033709297567,0.6697010598816002,-16.419823800561886,-39.57219251336902,0.03583061889250815,0.024484536082474008,-0.010578718108276325,-0.027985328080423852,-0.034070774059636426,0.044897363112786186,0.04219923703150187,107.64254493585244
2023-04-28,9.42,9.7,9.76,9.4,110370.0,9.204,9.343,9.620000000000001,9.801333333333334,9.8895,9.138583333333335,9.15416,9.204,9.343,9.620000000000001,9.801333333333334,9.8895,9.138583333333335,9.15416,9.44692081973216,9.629432244590415,51.86721991701245,53.924914675767894,47.008547008547,-0.1825114248582551,-0.19551127901114346,0.025999708305776692,-0.1825114248582551,-0.1729165811621758,-0.01918968739215865,10.65825764980022,9.620000000000001,8.581742350199782,49.71423626161452,35.637562691212565,77.86758340241843,49.51991178749247,35.1644139697853,78.2309074229068,0.6133917762667637,-6.040541325434425,-31.01604278074868,0.05388961321164696,0.03821042491705012,0.008316008316008138,-0.010338729424568215,-0.019161737196016045,0.061433664955362996,0.05962753545928847,118.0955669961194
2023-05-04,9.68,9.72,10.03,9.64,99827.0,9.4,9.376,9.61,9.783999999999999,9.905166666666668,9.145083333333334,9.156360000000001,9.4,9.376,9.61,9.783999999999999,9.905166666666668,9.145083333333334,9.156360000000001,9.488933001311828,9.636140967213349,49.78354978354979,56.14035087719301,44.83985765124556,-0.1472079659015204,-0.18585061638921888,0.07728530097539693,-0.1472079659015204,-0.16896140958361341,0.04350688736418601,10.63991057353245,9.61,8.580089426467548,56.493982819686,42.58970273403705,84.30254299098391,56.3644331702713,42.23108703661397,84.63112543758595,0.5727750896728064,27.075488613950135,-29.946524064171065,0.03404255319148939,0.03668941979522197,0.011446409989594298,-0.006541291905151092,-0.018693947603102827,0.06286620315105568,0.061557212691506165,102.08109185573637
2023-05-05,9.66,9.59,9.81,9.47,74798.0,9.604,9.397,9.558,9.769333333333334,9.917,9.1505,9.158599999999998,9.604,9.397,9.558,9.769333333333334,9.917,9.1505,9.158599999999998,9.504481770340778,9.632723117790137,79.31034482758616,53.37837837837837,45.652173913043484,-0.1282413474493591,-0.1743287626012469,0.0921748303037756,-0.1282413474493591,-0.16269678463988196,0.0689108743810457,10.469253618865245,9.558,8.646746381134754,58.69652330581563,47.95864292462991,80.17228406818708,58.610156872872494,47.69077698203348,80.44891665455052,0.5304523460959325,3.7301302123438345,-36.89839572192512,-0.001457725947521798,0.02053846972438008,0.0033479807491106958,-0.01835676265865982,-0.03297368155692245,0.04803016228621394,0.04710326905858995,87.40241293375355
2023-05-08,9.67,9.87,10.02,9.6,107737.0,9.684000000000001,9.454,9.527000000000001,9.758666666666667,9.933333333333334,9.158083333333332,9.16624,9.684000000000001,9.454,9.527000000000001,9.758666666666667,9.933333333333334,9.158083333333332,9.16624,9.560715344134504,9.650299183139017,91.66666666666661,57.40740740740739,49.29577464788733,-0.08958383900451317,-0.15737977788190016,0.135591877754774,-0.08958383900451317,-0.15144863915751755,0.12372960030600877,10.34183869892356,9.527000000000001,8.712161301076442,65.43732184351671,53.784869230925516,88.74222706869911,65.09839335196847,53.49331577201181,88.30854851188178,0.5121882831693992,60.913508260446555,-21.925133689839587,0.019206939281288533,0.044002538607996466,0.036002939015429634,0.011408662385571726,-0.006375838926174599,0.0777364259260945,0.07677739182041918,133.3476771779787
2023-05-09,9.78,9.66,9.9,9.63,76506.0,9.708,9.459,9.4885,9.740333333333332,9.9475,9.16475,9.17408,9.708,9.459,9.4885,9.740333333333332,9.9475,9.16475,9.17408,9.575989906575348,9.651017762165758,60.919540229885044,54.06976744186045,45.78947368421053,-0.07502785559040959,-0.14090939342360206,0.13176307566638495,-0.07502785559040959,-0.13969159553180863,0.12932747988279808,10.18834283950062,9.4885,8.78865716049938,69.34504583806465,58.97159476663856,90.09194798091681,65.92145142383484,57.63602765595283,82.49229895959886,0.468154049865872,52.93199554069177,-32.43243243243242,-0.004944375772558718,0.021249603552172588,0.018074511250461084,-0.008247493241162045,-0.028901734104046208,0.054038571701355786,0.052966618996128235,80.6491394051554
2023-05-10,9.61,9.77,9.86,9.56,56913.0,9.722,9.463,9.469000000000001,9.717333333333332,9.961666666666668,9.172666666666666,9.181719999999999,9.722,9.463,9.469000000000001,9.717333333333332,9.961666666666668,9.172666666666666,9.181719999999999,9.605837613256064,9.659831261264591,62.637362637362656,56.77233429394811,48.658318425760285,-0.05399364800852702,-0.12352624434058705,0.13906519266412007,-0.05399364800852702,-0.12650729591284224,0.14502729580863044,10.109259815683636,9.469000000000001,8.828740184316366,74.21356965335997,64.05225306221237,94.53620283565516,71.93117337720676,62.401076229704145,90.991367672212,0.43758058625389507,66.5673124689517,-16.049382716049376,0.004937255708701918,0.03244214308358876,0.03178793959235382,0.005419868276619143,-0.019240421616195567,0.06512101170143178,0.06407078412323629,111.98874378118593
2023-05-11,9.8,9.56,9.8,9.51,60811.0,9.690000000000001,9.545,9.464000000000002,9.700999999999999,9.971833333333333,9.179416666666667,9.19008,9.690000000000001,9.545,9.464000000000002,9.700999999999999,9.971833333333333,9.179416666666667,9.19008,9.598785672755131,9.652436353022768,42.708333333333385,49.258160237388736,39.489194499017685,-0.053650680267637085,-0.10955113152599706,0.11180090251671995,-0.053650680267637085,-0.1152985858135799,0.12329581109188564,10.099523820415953,9.464000000000002,8.828476179584051,68.43595775055806,65.5134879583276,74.28089733501898,71.61666702513375,65.47293982818069,83.90412141903988,0.41074775238955064,39.60447567004961,-29.01234567901229,-0.013415892672858696,0.0015715034049241035,0.010143702451394577,-0.014534584063498428,-0.041299660711002543,0.04146051401232837,0.04025209791427283,80.46986737880879
2023-05-12,9.61,9.37,9.64,9.36,58870.0,9.645999999999999,9.625,9.459999999999999,9.669999999999998,9.969999999999999,9.184166666666668,9.195599999999999,9.645999999999999,9.625,9.459999999999999,9.669999999999998,9.969999999999999,9.184166666666668,9.195599999999999,9.56358787694665,9.631515141687748,34.513274336283104,44.7674418604651,39.10505836575876,-0.06792726474109756,-0.10122635816901716,0.06659818685583921,-0.06792726474109756,-0.10801069026396724,0.08016685104573937,10.096900388807743,9.459999999999999,8.823099611192255,47.073247196024184,59.366741037559805,22.486259512952955,60.894291778223725,63.94672381152837,54.78942771161442,0.3869754337732689,-11.886304909561483,-60.550458715596356,-0.028612896537424822,-0.026493506493506576,-0.009513742071881593,-0.03102378490175791,-0.060180541624874594,0.0202340985391523,0.018965592239766883,81.81199556107566
2023-05-15,9.4,9.53,9.55,9.25,44467.0,9.578,9.631,9.463,9.652,9.973166666666668,9.190916666666668,9.201319999999999,9.578,9.631,9.463,9.652,9.973166666666668,9.190916666666668,9.201319999999999,9.55842051126255,9.623995501562728,47.41379310344825,65.13409961685822,41.41221374045802,-0.06557499030017766,-0.09409608459524928,0.057042188590143234,-0.06557499030017766,-0.10148212103876884,0.07181426147718237,10.100663498126089,9.463,8.82533650187391,43.34797676316141,54.02715294609368,21.989624397296893,52.56200648462777,60.15181803589485,37.38238338209362,0.37116171854176555,-15.956622773043849,-64.10256410256416,-0.005011484652328257,-0.01048696916208087,0.007080207122477034,-0.012639867384997916,-0.044435903006400664,0.03689330951754879,0.0357209617750497,118.44946336835847
2023-05-16,9.51,9.41,9.6,9.35,44921.0,9.528,9.618,9.465,9.633999999999999,9.967833333333335,9.195083333333335,9.206599999999998,9.528,9.618,9.465,9.633999999999999,9.967833333333335,9.195083333333335,9.206599999999998,9.535586586452927,9.608143982928452,27.000000000000014,66.40625,42.63261296660119,-0.07255739647552417,-0.08978834697130426,0.034461900991560185,-0.07255739647552417,-0.09703216341365428,0.04894953387626022,10.101685496185462,9.465,8.828314503814537,35.736258013047795,47.93018796841172,11.348398102319933,41.87894449402537,54.06086018860503,17.515113104866046,0.34913231517053545,-13.919413919414207,-79.48717948717945,-0.012384550797649068,-0.02162611769598671,-0.005810882197569965,-0.023250986090927805,-0.05596334877188302,0.0233729982508767,0.022092846436252478,88.0982391063144
2023-05-17,9.41,9.91,9.95,9.35,113007.0,9.556000000000001,9.639,9.491,9.626333333333333,9.969666666666665,9.203083333333332,9.21264,9.556000000000001,9.639,9.491,9.626333333333333,9.969666666666665,9.203083333333332,9.21264,9.593188650075554,9.630503687896715,59.68992248062016,60.18518518518518,52.45579567779961,-0.03731503782116086,-0.07929368514127558,0.08395729464022944,-0.03731503782116086,-0.08784491332250145,0.10105975100268119,10.15660301112701,9.491,8.82539698887299,52.39560058012712,49.418658838983525,58.349484062414334,56.12442453447848,54.74871497056285,58.87584366230975,0.39474462150316525,68.04809414172456,-15.384615384615296,0.03704478861448296,0.02811494968357722,0.04414708671372885,0.029467779355240864,-0.005984820622554916,0.07681302462037197,0.07569600027787905,167.8186837916011
2023-05-18,9.9,10.13,10.18,9.87,135499.0,9.669999999999998,9.68,9.528,9.633333333333333,9.970666666666666,9.212083333333334,9.219679999999999,9.669999999999998,9.68,9.528,9.633333333333333,9.970666666666666,9.212083333333334,9.219679999999999,9.675775011602392,9.667503414719182,62.8571428571429,62.7705627705628,56.66666666666668,0.008271596883210108,-0.061780628736378435,0.14010445123917709,0.008271596883210108,-0.07305775790623814,0.1626587095788965,10.24985725371234,9.528,8.80614274628766,66.47161902474429,55.102978900903786,89.20889927242528,68.95750166097852,59.48497720070141,87.90255058153275,0.3793365085025898,146.45744174988124,-5.376344086021392,0.047569803516029234,0.04648760330578523,0.06318219983207392,0.05155709342560567,0.015980208611928434,0.09964267945180695,0.09873661558752607,124.5540658101578
2023-05-19,10.01,10.28,10.43,10.01,136164.0,9.852,9.748999999999999,9.573,9.621666666666666,9.978833333333332,9.224,9.22768,9.852,9.748999999999999,9.573,9.621666666666666,9.978833333333332,9.224,9.22768,9.7687327021251,9.712873532147391,76.86567164179101,62.608695652173914,57.74378585086041,0.055859169977708234,-0.038252668993561105,0.1882236779425387,0.055859169977708234,-0.053224384385631006,0.2181671087266785,10.36482932770313,9.573,8.78117067229687,73.41045788090297,61.20547189423685,97.82042985423519,75.06771297172578,64.67922245770953,95.8446939997583,0.386729870593028,176.72767003550945,-12.711864406779693,0.043442955745026296,0.054467124833316304,0.07385354643267512,0.06842196431664645,0.030180548828353387,0.1144839549002601,0.11403949855218212,115.83417050041815
2023-05-22,10.28,10.3,10.49,10.17,96760.0,10.006,9.791999999999998,9.623,9.615333333333332,9.979166666666666,9.2365,9.23488,10.006,9.791999999999998,9.623,9.615333333333332,9.979166666666666,9.2365,9.23488,9.85046613256739,9.756364381617955,89.74358974358981,62.608695652173914,59.02912621359224,0.09410175094943618,-0.011781785004961649,0.21176707190879565,0.09410175094943618,-0.030558825103312974,0.24932115210549832,10.466828368680341,9.623,8.779171631319658,77.16611170554823,66.52568516467399,98.44696478729671,78.27094843276345,69.2097977827275,96.39324973283533,0.3745971668488411,174.65635738831622,-15.32258064516125,0.029382370577653454,0.05187908496732054,0.07035228099345334,0.07120571309713672,0.03215031315240097,0.11514101661884928,0.1153366367511002,101.96264676973108
2023-05-23,10.29,10.09,10.35,10.03,89652.0,10.142,9.834999999999999,9.647,9.604000000000001,9.962333333333333,9.248583333333334,9.2416,10.142,9.834999999999999,9.647,9.604000000000001,9.962333333333333,9.248583333333334,9.2416,9.887317496787793,9.781078131127737,72.95081967213116,60.504201680672274,56.554307116104866,0.10623936566005554,0.011822445128041792,0.1888338410640275,0.10623936566005554,-0.009512949601256277,0.23150463052262363,10.516194424377346,9.647,8.777805575622654,74.02471963165581,69.0253633203346,84.02343225429823,74.76127744979928,71.06029100508476,82.16325033922831,0.3646704092399609,119.48625326108782,-32.25806451612905,-0.005127193847367344,0.025927808845958394,0.04592101171348602,0.05060391503540179,0.012814936259912306,0.09097789751583564,0.09180228531855954,81.38407192687885
2023-05-24,10.0,10.19,10.34,9.9,85623.0,10.197999999999999,9.876999999999999,9.67,9.605,9.955166666666665,9.262666666666666,9.24888,10.197999999999999,9.876999999999999,9.67,9.605,9.955166666666665,9.262666666666666,9.24888,9.933884035743517,9.81136863993309,82.49999999999994,57.27272727272728,57.35294117647058,0.12251539581042792,0.03396103526451902,0.1771087210918178,0.12251539581042792,0.01079910353900283,0.22343258454285017,10.572161147934416,9.67,8.767838852065584,74.6186302920716,70.88978564424694,82.07631958772092,75.10966883750058,72.41008361589004,80.50883928072165,0.3783666984690588,104.81565086531205,-24.19354838709683,-0.0007844675426553363,0.03168978434747399,0.05377456049638051,0.06090577824049964,0.023589091091728017,0.10011515762199512,0.1017550233109306,110.36469760981389
2023-05-25,10.14,10.36,10.47,10.1,107157.0,10.244,9.956999999999999,9.751000000000001,9.628333333333332,9.958666666666666,9.279,9.25712,10.244,9.956999999999999,9.751000000000001,9.628333333333332,9.958666666666666,9.279,9.25712,9.999440337936823,9.852007999938046,75.86206896551717,66.2037037037037,58.74999999999999,0.14743233799877764,0.05665529581137074,0.1815540843748138,0.14743233799877764,0.031819601148198956,0.23122547370115737,10.590295443872703,9.751000000000001,8.9117045561273,79.58446320546707,73.78801149798699,91.17736662042725,79.91182223575306,74.91066315584439,89.91414039557043,0.37684548056559375,130.12066712781504,-10.483870967741996,0.011323701679031595,0.04047403836496942,0.06245513280689141,0.0759909987882985,0.04029990627928775,0.11649962280418144,0.11913856577423636,117.99285620001064
2023-05-26,10.25,10.35,10.41,10.12,67042.0,10.258,10.055,9.84,9.658333333333333,9.9645,9.293833333333334,9.2648,10.258,10.055,9.84,9.658333333333333,9.9645,9.293833333333334,9.2648,10.05337259363885,9.888896296238933,66.66666666666657,64.07766990291262,59.49367088607594,0.16447629739991676,0.07821949612907995,0.1725136025416736,0.16447629739991676,0.052228323648463235,0.22449594750290705,10.513029286920576,9.84,9.166970713079424,82.29607488551605,76.62403262716334,93.64015940222146,82.84444063028698,77.55525564732525,93.42281059621044,0.3610553931900314,113.84111384111408,-11.290322580645205,0.008968609865470904,0.02933863749378418,0.051829268292682903,0.07161345987920618,0.03868734005720311,0.1136416620339651,0.11713150850531047,99.03893095337328
2023-05-29,10.39,10.27,10.55,10.25,70468.0,10.251999999999999,10.129000000000001,9.88,9.685,9.972666666666667,9.310416666666667,9.271799999999999,10.251999999999999,10.129000000000001,9.88,9.685,9.972666666666667,9.310416666666667,9.271799999999999,10.08669988692518,9.917126200221233,49.15254237288137,68.39378238341965,56.22641509433962,0.1695736867039468,0.09649033424405332,0.14616670491978695,0.1695736867039468,0.07028145642622993,0.19858446055543372,10.555527084657188,9.88,9.204472915342814,80.4196054792329,77.8892235778532,85.4803692819923,80.78518264241353,78.63189797902135,85.0917519691979,0.3499544126100258,111.50995831403442,-23.33333333333341,0.0017557549746391615,0.013920426498173386,0.03947368421052619,0.06040268456375829,0.029814827194331095,0.10306556276571933,0.10765978558640187,92.53391521385902
2023-05-30,10.34,10.4,10.4,10.18,65819.0,10.314,10.228,9.922999999999998,9.719333333333335,9.977,9.327083333333333,9.279200000000001,10.314,10.228,9.922999999999998,9.719333333333335,9.977,9.327083333333333,9.279200000000001,10.134899904321305,9.952894629834475,57.1428571428571,77.54010695187168,56.30885122410546,0.1820052744868299,0.11359332229260863,0.13682390438844255,0.1820052744868299,0.0874697361278607,0.1890710767179384,10.616643318018518,9.922999999999998,9.229356681981479,79.59346247635135,78.45730321068592,81.86578100768219,83.02345509494235,80.09575035099502,88.87886458283702,0.32632633759002116,92.2163465998701,-12.50000000000002,0.008338181113050252,0.016816581931951565,0.04807014007860548,0.07003223815076466,0.04239751428285056,0.11503238775966063,0.12078627467885152,113.40415241695247
2023-05-31,10.35,10.44,10.48,10.22,66893.0,10.364,10.281,9.959999999999999,9.754333333333333,9.981,9.342416666666669,9.285960000000001,10.364,10.281,9.959999999999999,9.754333333333333,9.981,9.342416666666669,9.285960000000001,10.181838380579565,9.988976509105996,83.01886792452831,76.0,69.4954128440367,0.19286187147356948,0.12944703212880082,0.12682967868953732,0.19286187147356948,0.10368391079643129,0.1783559213542764,10.681927245204509,9.959999999999999,9.238072754795489,80.7546160098752,79.22307414374902,83.81769974212759,83.2901465338831,81.16054907862438,87.54934144440054,0.31426700348274456,92.91508923742578,-16.176470588235436,0.0073330760324197925,0.015465421651590207,0.048192771084337394,0.07029354474934213,0.04598737601442737,0.1174838772979865,0.12427794218368357,103.91340925939969
2023-06-01,10.4,10.51,10.59,10.27,80844.0,10.394,10.318999999999999,9.999500000000001,9.791666666666666,9.982000000000001,9.358166666666667,9.29436,10.394,10.318999999999999,9.999500000000001,9.791666666666666,9.982000000000001,9.358166666666667,9.29436,10.232324783567325,10.027570841764812,82.00000000000003,82.35294117647055,72.76995305164318,0.2047539418025135,0.14450841406354337,0.12049105547794026,0.2047539418025135,0.11923314633582854,0.1710415909333699,10.751940940154903,9.999500000000001,9.2470590598451,83.30500970706656,80.58371933152154,88.7475904581566,84.99536338973849,82.43882051566243,90.1084491378906,0.3153093664858819,97.81728599238483,-11.594202898550742,0.011160284779680552,0.018509545498594897,0.05105255262763124,0.07336170212765962,0.05289521138048474,0.12308322499064976,0.1307932983013355,106.91094629735021
