日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-11-08,27.13,27.17,27.18,26.4,54828.0,26.066000000000003,24.696,24.759,26.406,29.37783333333333,31.91275,35.50224,26.066000000000003,24.696,24.759,26.406,29.37783333333333,31.91275,35.50224,25.381754048351237,26.10187358654852,100.0,68.65315852205008,40.95541401273885,-0.7201195381972845,-1.365428146571076,1.2906172167475831,-0.7201195381972845,-1.4300546746081266,1.4198702728216843,27.54563653135628,24.759,21.97236346864372,88.68271576632661,75.82357051098657,114.40100627700667,87.73048607771074,73.56013861558061,116.07118100197098,1.1490669369312096,137.06422018348636,-2.868852459016333,0.04235402439960098,0.10017816650469712,0.09737873096651728,0.02893281829887158,-0.07515303488457839,-0.1486161487179888,-0.23469617691728745,110.09292401824358
2022-11-09,27.16,26.47,27.16,26.45,40688.0,26.439999999999998,24.971,24.791,26.24566666666667,29.260666666666665,31.857333333333333,35.437,26.439999999999998,24.971,24.791,26.24566666666667,29.260666666666665,31.857333333333333,35.437,25.549176502451047,26.12914220976715,80.92643051771111,66.20689655172413,39.17022574740696,-0.5799657073161022,-1.2083356587200813,1.2567399028079582,-0.5799657073161022,-1.2992717565632,1.4386120984941955,27.64334455732102,24.791,21.938655442678982,86.71743892618497,79.45485998271937,101.24259681311617,86.08261913377439,77.73429878831188,102.77925982469938,1.071054766580081,115.73489850819263,-17.21311475409836,0.0011346444780635833,0.06002963437587597,0.0677261909563954,0.008547442752454261,-0.09537262764575881,-0.16910810697693887,-0.25304060727488215,77.02700803040474
2022-11-10,26.5,26.53,26.99,26.2,33556.0,26.663999999999998,25.32,24.849,26.089999999999996,29.147,31.793499999999998,35.37264,26.663999999999998,25.32,24.849,26.089999999999996,29.147,31.793499999999998,35.37264,25.700072425150886,26.158835379414025,78.97897897897893,76.078431372549,42.07792207792209,-0.45876295426313973,-1.058421117828693,1.1993163271311067,-0.45876295426313973,-1.1699627100554983,1.4223995115847172,27.796504921650268,24.849,21.901495078349733,85.81709043166433,81.57560346570102,94.30006436359093,85.39387723672394,80.28749160444923,95.60664850127336,1.0199538999291569,98.92383723615544,-15.983606557377003,-0.005025502550254905,0.0477883096366509,0.06764859752907565,0.01686469911843637,-0.08978625587539017,-0.16555270731438806,-0.24998529937262237,102.28997837851084
2022-11-11,27.39,28.0,28.18,27.0,83213.0,27.016000000000002,25.861,24.9755,26.000999999999998,29.048333333333332,31.748666666666665,35.309839999999994,27.016000000000002,25.861,24.9755,26.000999999999998,29.048333333333332,31.748666666666665,35.309839999999994,26.053907436666137,26.295217943901875,82.45614035087715,76.9521410579345,54.192229038854805,-0.24131050723573821,-0.8949989957101021,1.3073769769487278,-0.24131050723573821,-1.0270931403909198,1.5715652663103632,28.23579042942576,24.9755,21.715209570574242,89.40404254379649,84.18508315839952,99.84196131459043,89.21910656361307,83.26469659083718,101.12792650916484,1.1345077363056735,139.73831775700944,-3.130434782608691,0.03642286052709499,0.08271141873864117,0.1210986767031691,0.07688165839775403,-0.03608927649320094,-0.11807319992440624,-0.20701991286281657,171.4777646894079
2022-11-14,27.93,27.96,28.5,27.59,50364.0,27.226,26.349,25.072,25.919666666666668,28.952666666666666,31.705166666666667,35.242560000000005,27.226,26.349,25.072,25.919666666666668,28.952666666666666,31.705166666666667,35.242560000000005,26.347152446409808,26.41853513324248,76.87499999999999,83.6986301369863,55.24669909659486,-0.07138268683267057,-0.7302757339346159,1.3177860942038906,-0.07138268683267057,-0.8800607629204199,1.6173561521754987,28.56934094480438,25.072,21.574659055195617,89.12246904049711,85.83087845243205,95.70565021662725,89.58693125746248,85.37210814637895,98.01657747962955,1.09368814788646,136.63684331268655,-9.677419354838698,0.026959523984426716,0.06114084025959242,0.1151882578174857,0.07871757610051568,-0.034285845863363126,-0.11812480615672523,-0.20664106126229204,98.580577346789
2022-11-15,27.94,30.3,30.57,27.81,114295.0,27.851999999999997,26.959000000000003,25.287,25.88866666666667,28.87433333333333,31.676750000000002,35.185120000000005,27.851999999999997,26.959000000000003,25.287,25.88866666666667,28.87433333333333,31.676750000000002,35.185120000000005,26.955282839269838,26.70605104929859,84.80492813141682,91.94776931447224,63.8733705772812,0.2492317899712475,-0.5343742291534432,1.5672120382493815,0.2492317899712475,-0.7063234470909325,1.91111047412436,29.483374876635533,25.287,21.090625123364465,91.32426206075336,87.66200632187248,98.64877353851509,91.73247552657539,87.49223060644444,100.21296536683727,1.3966539391798312,175.45987467151798,-3.976435935198816,0.08789314950452407,0.1239289291145813,0.19824415707675888,0.17039631241469874,0.0493748773420456,-0.04346247642198146,-0.13884050985189203,223.38531212278224
2022-11-16,30.29,30.34,30.85,30.1,63051.0,28.625999999999998,27.533000000000005,25.563499999999998,25.89966666666667,28.814666666666668,31.6515,35.12768,28.625999999999998,27.533000000000005,25.563499999999998,25.89966666666667,28.814666666666668,31.6515,35.12768,27.476008556305246,26.97523245305425,84.08602150537631,91.53318077803202,65.83811344805608,0.5007761032509954,-0.3273441626725555,1.6562405318471018,0.5007761032509954,-0.520615823961405,2.042783854424801,30.319032069406397,25.563499999999998,20.8079679305936,91.1420336583443,88.82201543402977,95.78207010697338,91.91255944195935,88.96567355161608,97.8063312226459,1.2790804956925892,170.5645381273564,-7.72727272727275,0.05987563753231336,0.10195038680855681,0.18684843624699288,0.1714436479233966,0.05293600481236404,-0.04143563496200808,-0.13629365787891481,101.32800205337583
2022-11-17,30.21,29.78,30.23,29.27,58154.0,29.276,27.97,25.8285,25.891666666666666,28.746,31.639,35.0646,29.276,27.97,25.8285,25.891666666666666,28.746,31.639,35.0646,27.83046877841213,27.18299301208727,86.69623059866967,84.10757946210269,63.343653250774,0.6474757663248596,-0.1323801768730725,1.5597118863958641,0.6474757663248596,-0.34090942545582587,1.9767703835613708,30.90936306385825,25.8285,20.747636936141745,86.69496573073576,88.1129988662651,83.85889945967708,88.1587044863213,88.69668386318449,87.0827457325949,1.2410658601121183,127.48612212529729,-19.349005424954793,0.017215466593797014,0.06471219163389354,0.1529899142420196,0.15017701963308666,0.03597022194392272,-0.0587565978697177,-0.15071040308459238,83.00249929596836
2022-11-18,30.0,29.96,30.7,29.74,51307.0,29.668,28.342000000000002,26.1245,25.924666666666667,28.6615,31.621666666666666,35.00096,29.668,28.342000000000002,26.1245,25.924666666666667,28.6615,31.621666666666666,35.00096,28.158088966348725,27.38869723341414,87.04103671706267,83.66834170854271,62.46036778693722,0.7693917329345865,0.047974205088459315,1.4428350556922545,0.7693917329345865,-0.17009386262653164,1.8789711911222362,31.45050956577547,26.1245,20.798490434224533,84.75004883841166,86.9920155236473,80.26611546794038,85.95089289406206,87.78142020681035,82.28983826856549,1.1899629764553696,123.05574328552481,-18.46473029045644,0.00984225428070654,0.057088420012701944,0.14681620700874656,0.15565613186926225,0.04530467700573943,-0.05254835819322191,-0.14402347821316897,106.21140554849072
2022-11-21,29.65,29.66,30.41,29.49,33423.0,30.008,28.616999999999997,26.425,26.021,28.599166666666665,31.5995,34.939159999999994,30.008,28.616999999999997,26.425,26.021,28.599166666666665,31.5995,34.939159999999994,28.389152202295076,27.55694188279087,73.9884393063584,78.5234899328859,61.40897755610972,0.8322103195042061,0.20482142797160868,1.2547777830651947,0.8322103195042061,-0.015893219221802757,1.6962070774520177,31.840589582521076,26.425,21.009410417478925,81.30289994245365,85.09564366324942,73.71741250086211,82.10346264622059,85.88876768661378,74.53285256543424,1.14087879891803,103.12075321627154,-25.591397849462382,-0.01159690749133561,0.03644686724674155,0.12242194891201512,0.13984858383613233,0.037093155394970774,-0.061377553442301266,-0.15109579051127717,90.42601174906633
2022-11-22,29.65,28.4,29.87,28.23,76787.0,29.628000000000004,28.740000000000002,26.718,26.086000000000002,28.502333333333336,31.55525,34.87528,29.628000000000004,28.740000000000002,26.718,26.086000000000002,28.502333333333336,31.55525,34.87528,28.39082109424968,27.61939063221377,54.70085470085468,63.70558375634517,61.1421477343265,0.7714304620359123,0.31814323478446943,0.9065744545028857,0.7714304620359123,0.10523350097169186,1.3323939221284409,31.87656610023768,26.718,21.55943389976232,69.97254261396552,80.0546099801548,49.80840788158696,70.50625108314347,80.76126215212368,49.99622894518305,1.231628108205661,67.65448222605741,-52.688172043010795,-0.04144727960037819,-0.0118302018093251,0.06295381390822662,0.08870658590814982,-0.003590349328125332,-0.0999912851268807,-0.18566962043028754,64.78462265963934
2022-11-23,28.42,28.22,29.0,28.07,44842.0,29.204,28.915,26.943,26.165666666666663,28.422666666666668,31.498583333333332,34.80816,29.204,28.915,26.943,26.165666666666663,28.422666666666668,31.498583333333332,34.80816,28.364540925903576,27.663880215012746,8.730158730158678,58.86332882273341,61.71679197994987,0.7006607108908298,0.3946467300057416,0.6120279617701765,0.7006607108908298,0.1968376871130977,1.0076460475554643,31.941037930817437,26.943,21.944962069182566,57.211132305414225,72.44011742190794,26.75316207242679,61.484454127113565,74.33565947712032,35.782043427100064,1.1767866339864497,49.32740261490754,-56.55913978494627,-0.03369401451855916,-0.024035967490921677,0.04739635526852976,0.07851255461992189,-0.0071304592578693956,-0.10408669172952224,-0.18927056184526853,93.83971793783608
2022-11-24,28.09,28.17,28.82,27.95,22830.0,28.881999999999998,29.079,27.1995,26.259,28.352166666666665,31.436249999999998,34.7432,28.881999999999998,29.079,27.1995,26.259,28.352166666666665,31.436249999999998,34.7432,28.33461155268764,27.701370569456245,7.114624505928845,56.96378830083566,63.262684649967895,0.6332409832313957,0.4423655806508724,0.38175080516104654,0.6332409832313957,0.263976655746682,0.7385286549694273,31.869969265276232,27.1995,22.52903073472377,44.071225217924436,62.98382002058011,6.2460356126130705,51.11950621461252,66.59694172295106,20.16463519793544,1.1210072459889135,39.615340844429156,-69.61038961038957,-0.024652032407727866,-0.031259671928195565,0.03568080295593674,0.07277504855478127,-0.006425140935730851,-0.1039007515209351,-0.18919385663957264,98.24226703453984
2022-11-25,28.17,27.94,28.34,27.6,21444.0,28.477999999999998,29.073,27.467000000000002,26.341333333333335,28.27783333333333,31.371750000000002,34.67444,28.477999999999998,29.073,27.467000000000002,26.341333333333335,28.27783333333333,31.371750000000002,34.67444,28.27390208304339,27.719046823570597,8.181818181818173,60.95380029806262,63.91953277092798,0.5548552594727916,0.46486351641525625,0.17998348611507065,0.5548552594727916,0.3087272101660835,0.4922560986134161,31.60877231324129,27.467000000000002,23.325227686758716,32.86799629912912,52.94521211342979,-7.286435329472226,37.658402916081165,56.950762120661096,-0.9263154930787039,1.0517332012636562,20.923624009778965,-89.26380368098155,-0.01889177610787263,-0.03897086643965188,0.01722066479775727,0.06069042316258351,-0.011946931341981486,-0.10938981727190866,-0.19421914239999252,92.12882832322484
2022-11-28,27.77,28.24,28.53,27.21,34861.0,28.194,29.101,27.725,26.415,28.205166666666667,31.307083333333335,34.60532,28.194,29.101,27.725,26.415,28.205166666666667,31.307083333333335,34.60532,28.26868637795979,27.75763594775055,12.93103448275852,62.302158273381295,69.52054794520548,0.511050430209238,0.4741008991740526,0.07389906207037078,0.511050430209238,0.3398538594034919,0.34239314161149226,31.323341723334515,27.725,24.126658276665488,31.344231964987152,45.744885397282246,2.542925100396957,34.53783637628852,49.479786872536906,4.653935383791747,1.1005089828520824,14.72104394956995,-71.70329670329677,0.0016315528126551527,-0.029586612143912602,0.018575293056807825,0.06908953246261591,0.0012349983159113222,-0.09796771231217652,-0.18394050394563613,111.2712344118298
2022-11-29,27.73,27.77,28.79,27.68,46612.0,28.068,28.847999999999995,27.9035,26.473999999999997,28.128666666666668,31.21766666666667,34.53876,28.068,28.847999999999995,27.9035,26.473999999999997,28.128666666666668,31.21766666666667,34.53876,28.191965396735206,27.758551803472734,12.048192771084246,48.0672268907563,64.57883369330455,0.43341359326247186,0.4659634379917365,-0.06509968945852929,0.43341359326247186,0.35424766461256574,0.15833185729981225,31.096995197889402,27.9035,24.7100048021106,26.244769734060196,39.2448468428749,0.24461551643078394,28.15342937906413,42.371001041379316,-0.28171394556625273,1.1022346223335218,10.6454620803977,-84.61538461538464,-0.010617072823143859,-0.03736827509706032,-0.004784346049778755,0.048953690413235745,-0.0127509302490935,-0.1104396015076934,-0.1959757675145258,84.54966159608068
2022-11-30,27.68,27.37,27.9,27.12,47331.0,27.898000000000003,28.551,28.042,26.55933333333333,28.046499999999998,31.127583333333334,34.4706,27.898000000000003,28.551,28.042,26.55933333333333,28.046499999999998,31.127583333333334,34.4706,28.065509181852867,27.72977018840068,18.404907975460034,45.32488114104596,65.90742101396033,0.33573899345218905,0.43991854908382705,-0.208359111263276,0.33573899345218905,0.35140017674173857,-0.03132236657909904,30.84914576900032,28.042,25.234854230999684,19.824259897194697,32.7713178609815,-6.069856030378901,21.09669966053065,35.2795672477631,-7.2690355139342415,1.0436465091819718,-33.7880963778523,-93.0167597765363,-0.01892608789160521,-0.041364575671605106,-0.023964053919121337,0.03052285448931963,-0.02412065676644135,-0.12071554971341066,-0.2059900320853132,86.49463624845957
2022-12-01,27.75,28.17,28.86,27.65,52215.0,27.898000000000003,28.389999999999997,28.18,26.682333333333336,27.987666666666666,31.04275,34.41028,27.898000000000003,28.389999999999997,28.18,26.682333333333336,27.987666666666666,31.04275,34.41028,28.081584692337046,27.7623798040747,48.88888888888895,27.67295597484275,69.98567335243554,0.3192048882623446,0.4157758169195306,-0.19314185731437195,0.3192048882623446,0.3464470554372164,-0.054484334349743535,30.698913717415667,28.18,25.661086282584332,23.854471137136898,29.799035619699964,11.965342172010764,23.841002753202943,31.46671241624305,8.589583427122733,1.1248016893307038,2.7696152936810527,-70.67039106145248,0.009749802853251072,-0.0077492074674179404,-0.00035486160397437934,0.05575474408784835,0.006514774364898917,-0.0925417367984473,-0.1813492944550291,133.38914713268724
2022-12-02,28.18,29.66,29.98,28.18,65251.0,28.242,28.360000000000003,28.351,26.869666666666667,27.962,30.97825,34.35572,28.242,28.360000000000003,28.351,26.869666666666667,27.962,30.97825,34.35572,28.324417816592884,27.902944263032133,70.18970189701898,44.53376205787781,71.99197860962568,0.42147355356075167,0.4169153642477748,0.009116378625953714,0.42147355356075167,0.35798959361006794,0.12696791990136747,30.778057130721244,28.351,25.923942869278754,45.506710361820865,35.03492720040693,66.45027668464873,41.62855097427308,34.85399193558639,55.17766905164646,1.2493832003614846,64.98804332536206,-22.796352583586632,0.05020890871751289,0.04583921015514799,0.046171210892032064,0.10384696497909661,0.06072527000929835,-0.04255405001896489,-0.1366794233973265,167.4337472483417
2022-12-05,29.65,29.03,30.27,28.88,55994.0,28.4,28.297000000000004,28.457,27.049,27.937666666666665,30.91175,34.3,28.4,28.297000000000004,28.457,27.049,27.937666666666665,30.91175,34.3,28.432968921732442,27.9864298731779,63.32518337408315,44.038155802861674,66.68970283344854,0.4465390485545413,0.4228401011091282,0.04739789489082624,0.4465390485545413,0.37161258667844843,0.14985292375218573,30.80289092042271,28.457,26.111109079577293,50.5494471195208,40.20643384011156,71.23547367833928,47.964007527822275,39.223997132998356,65.44402831747011,1.2749498912048511,64.7746915772774,-39.36507936507933,0.022183098591549388,0.025903806057179096,0.020135643251221153,0.0732374579466894,0.03909894646415244,-0.06087491002612276,-0.15364431486880456,80.67869994663825
2022-12-06,29.02,29.27,30.2,28.8,61570.0,28.7,28.383999999999997,28.562,27.27333333333333,27.921166666666668,30.84725,34.244479999999996,28.7,28.383999999999997,28.562,27.27333333333333,27.921166666666668,30.84725,34.244479999999996,28.56174293377361,28.08150914183139,62.77915632754346,44.566929133858245,66.31726065688329,0.4802337919422186,0.43431883927574627,0.09182990533294466,0.4802337919422186,0.38832354133441305,0.1838205012156111,30.85268227023158,28.562,26.271317729768423,56.450954164336615,45.62127394818658,78.11031459663668,54.72732776987093,44.39177401195588,75.39843528570104,1.2976862746221505,59.17631497889132,-31.74603174603176,0.01986062717770036,0.031214768883878342,0.024788180099432757,0.07320948423368381,0.0483086308475648,-0.051130976018931976,-0.14526370381445408,108.58175729284783
2022-12-07,29.27,28.76,29.29,28.7,34274.0,28.977999999999998,28.438,28.676499999999997,27.441333333333333,27.898999999999997,30.775249999999996,34.185559999999995,28.977999999999998,28.438,28.676499999999997,27.441333333333333,27.898999999999997,30.775249999999996,34.185559999999995,28.592244020885364,28.131767723917957,62.162162162162204,43.14024390243902,61.95574589578874,0.460476296967407,0.43955033081407846,0.04185193230665707,0.460476296967407,0.39942396527795054,0.1221046633789129,30.745054287926877,28.676499999999997,26.607945712073118,54.98846679738844,48.7436715645872,67.47805726299092,53.83938253441133,47.540976852774364,66.43619389768526,1.1690160428726684,15.773455074765215,-47.936507936507894,-0.007522948443646781,0.01132287783951061,0.002911791885341808,0.04805403041640356,0.030861321194308195,-0.06548281492433027,-0.15870911577870875,83.88061244743304
2022-12-08,28.8,28.19,28.91,28.08,29562.0,28.982,28.439999999999998,28.759500000000003,27.613,27.865000000000002,30.705083333333334,34.12312,28.982,28.439999999999998,28.759500000000003,27.613,27.865000000000002,30.705083333333334,34.12312,28.53036032536454,28.136081225849964,59.66981132075474,48.211243611584344,57.0909090909091,0.39427909951457707,0.4304960845541782,-0.07243397007920227,0.39427909951457707,0.39863244746820076,-0.008706695907247375,30.58425924871883,28.759500000000003,26.934740751281176,47.98172918767696,48.489690772283794,46.9658060184633,47.215673012358884,47.43254223930254,46.781934558471576,1.1073767623503654,-37.01395072721938,-66.03174603174601,-0.02732730660409903,-0.008790436005625756,-0.019802152332272862,0.020895954803896777,0.011663376996231805,-0.08191097565278278,-0.17387390133141398,81.85815306732195
2022-12-09,28.42,29.13,29.33,27.89,55009.0,28.875999999999998,28.558999999999997,28.816000000000003,27.831,27.853833333333334,30.644000000000002,34.06004,28.875999999999998,28.558999999999997,28.816000000000003,27.831,27.853833333333334,30.644000000000002,34.06004,28.622612583000766,28.209704838749968,60.958904109589035,56.862745098039234,57.91726105563481,0.41290774425079846,0.4269784164935023,-0.028141344485407727,0.41290774425079846,0.40082864697321574,0.024158194555165435,30.61148439439661,28.816000000000003,27.020515605603396,53.25766072829257,50.07901409095339,59.61495400297093,52.74695661141385,49.20401369667298,59.83284244089559,1.1678537146502985,-7.490279334939695,-36.190476190476225,0.00879623216511987,0.01999369725830742,0.010896724042198656,0.04667457152096581,0.04581655427439664,-0.04940608275682035,-0.14474557281788283,138.8206544725799
2022-12-12,29.14,30.22,30.56,28.95,66919.0,29.113999999999997,28.757000000000005,28.928999999999995,28.069000000000003,27.82333333333333,30.580916666666667,33.999280000000006,29.113999999999997,28.757000000000005,28.928999999999995,28.069000000000003,27.82333333333333,30.580916666666667,33.999280000000006,28.86836449330834,28.358615591435154,57.03517587939699,63.36375488917862,60.26936026936027,0.5097489018731878,0.44353251356943946,0.13243277660749664,0.5097489018731878,0.41758560926551913,0.1843265852153373,30.781223699118,28.928999999999995,27.07677630088199,65.54386684211752,55.233965008008106,86.16367051033636,65.20339743086505,54.53714160807034,86.53590907645449,1.248243948350244,89.17674016226688,-9.88372093023256,0.03798859655148732,0.050874569669993173,0.04462649936050345,0.07663258398945441,0.08613873247873494,-0.011802022503140622,-0.11115764804431172,144.39087684522534
2022-12-13,30.22,30.01,30.54,29.87,24259.0,29.262,28.981,28.914499999999997,28.262666666666668,27.786499999999997,30.52375,33.9402,29.262,28.981,28.914499999999997,28.262666666666668,27.786499999999997,30.52375,33.9402,29.04400072510706,28.48094036243996,63.76404494382027,63.52941176470591,62.325905292479135,0.5630603626671018,0.46743808338897197,0.19124455855625966,0.5630603626671018,0.4399663405580703,0.24618804421806295,30.72561742186555,28.914499999999997,27.103382578134443,70.72913001387448,60.399020009963564,91.38935002169632,71.47280758956897,60.182363601903226,94.05369556490048,1.1431086850138357,103.35026743951893,-15.988372093023184,0.025562162531611,0.035506021186294465,0.037887565062512056,0.06182478652639525,0.08002087344573823,-0.01683115606699695,-0.11579778551687957,93.26428266138946
2022-12-14,29.89,29.91,30.5,29.81,25806.0,29.492,29.234999999999996,28.893,28.439666666666664,27.733333333333334,30.468999999999998,33.8808,29.492,29.234999999999996,28.893,28.439666666666664,27.733333333333334,30.468999999999998,33.8808,29.1772313827829,28.586796631888852,59.356725146198855,61.2080536912752,61.73611111111112,0.5904347508940475,0.4920374168899871,0.19679466800812084,0.5904347508940475,0.4631153267636053,0.25463884826088445,30.642009945503208,28.893,27.143990054496793,72.37123024645317,64.3897567554601,88.3341772284393,73.53628180656261,64.63366967012303,91.34150607944179,1.0607252877385929,101.65647650132556,-22.336769759450124,0.014173335141733325,0.023088763468445506,0.03519883708856814,0.0517000902495342,0.0784855769230769,-0.018346516131149612,-0.11719912162640789,96.71730266937485
2022-12-15,30.2,29.97,30.66,29.91,36938.0,29.848000000000003,29.415000000000003,28.902499999999996,28.591666666666665,27.706666666666667,30.422916666666662,33.82456,29.848000000000003,29.415000000000003,28.902499999999996,28.591666666666665,27.706666666666667,30.422916666666662,33.82456,29.299195785431685,28.689256140637823,70.37037037037035,65.62500000000003,57.5827559661278,0.6099396447938616,0.515617862470762,0.18864356464619925,0.6099396447938616,0.4857036833836447,0.24847192282043384,30.673718729990487,28.902499999999996,27.131281270009506,73.27757106682917,67.35236152591645,85.12799014865459,74.05427210690213,67.77387048238273,86.61507535594092,1.0042297808770304,106.15105883750593,-24.90974729241882,0.004087376038595427,0.018867924528301754,0.03693452123518736,0.048207519673564576,0.08168912415784403,-0.014887351913990168,-0.11395743211441625,102.02422375220608
2022-12-16,29.7,30.34,30.42,29.5,36316.0,30.090000000000003,29.482999999999997,28.921499999999998,28.728333333333335,27.698999999999998,30.376916666666666,33.771840000000005,30.090000000000003,29.482999999999997,28.921499999999998,28.728333333333335,27.698999999999998,30.376916666666666,33.771840000000005,29.459319510749886,28.81153346355354,88.80866425992782,71.1840228245364,58.93393393393394,0.6477860471963446,0.5420514994158786,0.21146909556093196,0.6477860471963446,0.5106394316625217,0.2742932310676458,30.747779220017883,28.921499999999998,27.095220779982114,78.33426518775374,71.01299607986222,92.97680340353679,78.85206588113572,71.46660228196707,93.62299307947299,0.9889152752630251,98.38019878701193,-11.552346570397123,0.008308408109006196,0.02906759827697327,0.04904655705962698,0.056100249463363616,0.09534640239719852,-0.001215286826894319,-0.10161838975904197,113.05462532987194
2022-12-19,30.0,29.29,30.43,28.98,40705.0,29.904000000000003,29.508999999999997,28.903,28.807666666666666,27.668666666666663,30.318499999999997,33.71308,29.904000000000003,29.508999999999997,28.903,28.807666666666666,27.668666666666663,30.318499999999997,33.71308,29.433270355249903,28.84697542921624,52.77777777777778,57.71349862258952,45.802161263507884,0.5862949260336627,0.5509001847394355,0.07078948258845452,0.5862949260336627,0.5222787384888511,0.12803237508962328,30.705116883876663,28.903,27.100883116123335,69.07001554033161,70.36533590001869,66.47937482095745,69.41521600258625,70.7828068555068,66.68003429674513,1.0727488615788385,54.31737912556314,-49.45848375451268,-0.02053237025147152,-0.007421464637907,0.013389613534927186,0.016743228075859425,0.058598173626003044,-0.03392318221547892,-0.13119774283453184,70.31337629481364
2022-12-20,29.35,29.3,29.6,28.88,28928.0,29.762,29.512,28.948,28.878666666666668,27.642333333333333,30.262,33.65432,29.762,29.512,28.948,28.878666666666668,27.642333333333333,30.262,33.65432,29.412767223672994,28.88053280482985,24.4444444444445,46.88581314878893,45.666666666666664,0.5322344188431423,0.5471670315601769,-0.02986522543406922,0.5322344188431423,0.5238103816202805,0.01684807444572356,30.742161290641832,28.948,27.15383870935817,63.01418605215851,67.91495261739863,53.212652921678284,63.244319693661595,68.26997780155841,53.19300347786796,1.008612704928141,24.110910186860117,-49.09747292418771,-0.015523150325918948,-0.007183518568717801,0.012159734696697537,0.01458977792141834,0.05996840594739955,-0.03178904236335998,-0.12938368684911766,100.34193846368278
2022-12-21,29.27,29.05,29.43,28.71,19949.0,29.590000000000003,29.541000000000004,28.9895,28.96466666666667,27.605166666666666,30.204666666666665,33.59772,29.590000000000003,29.541000000000004,28.9895,28.96466666666667,27.605166666666666,30.204666666666665,33.59772,29.356956881569456,28.893085930398012,23.91304347826089,50.18518518518518,46.87767322497861,0.46387095117144383,0.5305078154824303,-0.13327372862197295,0.46387095117144383,0.514588930781998,-0.10143595922110826,30.750856833447525,28.9895,27.228143166552474,55.968542807335524,63.93281601404426,40.039996393918045,56.12196523500425,64.2206402793737,39.92461514626535,0.9561376676684787,3.6019105786548287,-58.122743682310464,-0.018249408583981164,-0.016620967468941577,0.0020869625209127825,0.002946118259028162,0.05233923601258225,-0.03822808837486472,-0.13535799453058128,91.78784291500925
2022-12-22,29.13,29.05,29.75,28.85,38340.0,29.406,29.627,29.033500000000004,29.04866666666667,27.569333333333336,30.153416666666665,33.54132,29.406,29.627,29.033500000000004,29.04866666666667,27.569333333333336,30.153416666666665,33.54132,29.309732745943386,28.904709194812973,25.287356321839127,47.868217054263575,46.04691572545612,0.40502355113041233,0.5054109626120267,-0.20077482296322868,0.40502355113041233,0.49773271852790785,-0.18541833479499104,30.752107453417693,29.033500000000004,27.314892546582314,43.124327683522836,56.99665323720379,15.379676576160932,51.37372892923268,59.93833649599336,34.24451379571131,0.9459308190014822,14.465921153324286,-58.122743682310464,-0.012106372849078355,-0.019475478448712263,0.0005683090223361658,4.5899983934939413e-05,0.05370701745901234,-0.03659342086717639,-0.13390409202738587,100.0
2022-12-23,29.11,28.66,29.32,28.36,30876.0,29.07,29.580000000000002,29.069499999999998,29.070666666666668,27.535833333333336,30.092916666666664,33.48296,29.07,29.580000000000002,29.069499999999998,29.070666666666668,27.535833333333336,30.092916666666664,33.48296,29.209773861952097,28.88658258778979,18.357487922705403,49.00793650793649,45.689655172413794,0.3231912741623084,0.4689670249220831,-0.29155150151954934,0.3231912741623084,0.47088018862550796,-0.2953778289263991,30.720496190500782,29.069499999999998,27.418503809499214,33.09737787597176,49.03022811679311,1.2316773943290542,38.59697870644499,52.82455056614391,10.141834987047162,0.9484888519103037,-35.04131065435744,-86.95652173913041,-0.014103887168902653,-0.031102096010818175,-0.01408692959975224,-0.014126496353712823,0.04082559089671024,-0.04761641028481223,-0.1440422232681937,87.3575596335825
2022-12-26,28.6,28.65,29.6,28.37,28036.0,28.942,29.422999999999995,29.089999999999996,29.093666666666667,27.506666666666664,30.0415,33.42632,28.942,29.422999999999995,29.089999999999996,29.093666666666667,27.506666666666664,30.0415,33.42632,29.123654806267158,28.86905795165721,0.5847953216375146,55.13392857142855,51.207729468599034,0.25459685460994663,0.42609299085965585,-0.34299227249941844,0.25459685460994663,0.4376058295461908,-0.36601794987248837,30.70747040971736,29.089999999999996,27.472529590282633,26.267817134705798,41.44275778943067,-4.082064174743948,29.93421768835462,45.19443960688082,-0.5862261486977758,0.9996726970175213,-32.30274028864227,-87.39130434782612,-0.010089143804851137,-0.026271964109709965,-0.015125472671020893,-0.015249596132033394,0.041565681047018944,-0.0463192583592697,-0.14289099129069543,99.6516289855381
