日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-11-29,15.15,15.04,15.21,14.98,33165.0,15.108,15.121,14.9595,14.796999999999999,14.986500000000001,15.43525,15.77668,15.108,15.121,14.9595,14.796999999999999,14.986500000000001,15.43525,15.77668,15.064776247229528,14.967371874411748,38.54166666666667,51.12107623318382,54.39999999999999,0.09740437281777936,0.0912040175990385,0.012400710437481727,0.09740437281777936,0.07465433495846703,0.04550007571862466,15.553273836087918,14.9595,14.365726163912083,43.346504321217616,49.04836974477878,31.942773474095276,44.176038630965365,50.65877240099924,31.210571090897616,0.3523672505373607,38.30528148578106,-64.70588235294129,-0.004500926661371551,-0.005356788572184465,0.0053811958955846725,0.016422247752922912,0.0035698795582689673,-0.02560697105651031,-0.046694234781969435,95.462701248913
2023-11-30,14.96,14.71,15.06,14.64,45786.0,15.008000000000001,15.095000000000002,14.986500000000001,14.806333333333333,14.969,15.434499999999998,15.776480000000001,15.008000000000001,15.095000000000002,14.986500000000001,14.806333333333333,14.969,15.434499999999998,15.776480000000001,15.010195286117293,14.948307291121989,35.23809523809531,35.454545454545496,52.40847784200385,0.061887994995304396,0.08534081307829168,-0.04690563616597457,0.061887994995304396,0.072690282656442,-0.02160457532227522,15.467519750115835,14.986500000000001,14.505480249884167,31.35380989835562,43.150183129304395,7.761063436458073,31.906832771520786,44.40812585783976,6.90424659888285,0.36466411407602234,-53.444699202969474,-92.63157894736838,-0.019856076759061835,-0.02550513415038102,-0.018449938277783365,-0.0065062248137057604,-0.01730242501169073,-0.04694029608992824,-0.06759936310254254,80.10292312904353
2023-12-01,14.7,14.75,14.8,14.6,38403.0,14.958000000000002,15.065999999999999,14.997500000000002,14.824333333333334,14.954,15.438666666666666,15.776320000000002,14.958000000000002,15.065999999999999,14.997500000000002,14.824333333333334,14.954,15.438666666666666,15.776320000000002,14.970165242099249,14.93361786214999,24.444444444444358,39.805825242718456,53.07692307692308,0.036547379949258385,0.07558212645248504,-0.0780694930064533,0.036547379949258385,0.06712983608610607,-0.06116491227369536,15.443340424605065,14.997500000000002,14.55165957539494,26.458095487792647,37.58615391546715,4.201978632443641,26.321726898185588,38.379326204621705,2.206528285313354,0.3347251842440184,-94.08983451536629,-84.84848484848482,-0.013905602353255912,-0.020974379397318398,-0.016502750458409883,-0.005014278326175449,-0.013641834960545714,-0.04460661542447532,-0.06505446136995204,102.75275521002231
2023-12-04,14.91,15.07,15.23,14.84,77167.0,14.936000000000002,15.035,15.0125,14.862,14.947000000000001,15.444416666666665,15.77836,14.936000000000002,15.035,15.0125,14.862,14.947000000000001,15.444416666666665,15.77836,14.985524435622441,14.943720242731473,53.465346534653484,52.29357798165137,52.15686274509805,0.04180419289096804,0.06882653974018164,-0.05404469369842721,0.04180419289096804,0.06323358328685406,-0.04285878079177205,15.446132150683912,15.0125,14.578867849316087,37.98505067151549,37.719119500816596,38.516913012913264,34.955225339531154,37.237959249591526,30.38975751941041,0.36113878710874237,17.67652595641545,-47.77777777777772,0.008971612212104884,0.0023279015630196303,0.0038301415487094754,0.01399542457273585,0.008229076068776297,-0.024242849357642628,-0.04489439967144868,123.94023635131212
2023-12-05,15.02,14.93,15.19,14.75,60583.0,14.9,15.002,15.025,14.877666666666668,14.936666666666666,15.4485,15.78048,14.9,15.002,15.025,14.877666666666668,14.936666666666666,15.4485,15.78048,14.97698221475745,14.942703928455067,37.11340206185566,47.55555555555557,51.351351351351354,0.034278286302383165,0.06191688905262195,-0.05527720550047757,0.034278286302383165,0.058778922212320076,-0.04900127181987382,15.43186219055935,15.025,14.61813780944065,39.60908140005796,38.34910680056372,42.129030599046445,37.589197845401735,37.355038781528265,38.05751597314867,0.3754771894526073,-23.998883772848114,-57.1428571428571,0.002013422818791903,-0.00479936008532202,-0.006322795341098212,0.0035175766809310304,-0.0004463289444319973,-0.0335631291063857,-0.05389443160157365,91.08892025817899
2023-12-06,14.93,15.06,15.22,14.84,60655.0,14.904000000000002,15.006,15.0335,14.894666666666668,14.929333333333334,15.453583333333333,15.7832,14.904000000000002,15.006,15.0335,14.894666666666668,14.929333333333334,15.453583333333333,15.7832,14.989754181717842,14.951392526347284,47.57281553398063,42.156862745098046,59.488272921108745,0.03836165537055791,0.05720584231620915,-0.037688373891302474,0.03836165537055791,0.055637804236664354,-0.03455229773221288,15.435561791534601,15.0335,14.631438208465399,46.31947418012527,41.00589592708424,56.94663068620733,44.97288514368778,39.89432090224811,55.13001362656712,0.37629951864304245,5.28796413380923,-40.25974025974012,0.010466988727858211,0.00359856057576971,0.001762729903216178,0.011100170083251246,0.00875234437795837,-0.02546874241680724,-0.0458208728268032,109.05652155369133
2023-12-07,14.98,15.04,15.13,14.67,61955.0,14.969999999999999,14.988999999999999,15.045999999999998,14.909333333333333,14.915,15.456,15.78484,14.969999999999999,14.988999999999999,15.045999999999998,14.909333333333333,14.915,15.456,15.78484,14.997484307607404,14.957956042914152,50.0,44.32989690721649,55.86206896551723,0.03952826469325288,0.0536703267916179,-0.028284124196730043,0.03952826469325288,0.053159413537677974,-0.02726229768885019,15.43138565783464,15.045999999999998,14.660614342165355,49.92726850103588,43.979686785068125,61.8224319329714,49.029542476744226,42.93939476041348,61.209837909405735,0.3915177879806712,-43.000323310700715,-42.85714285714289,0.004676018704074835,0.0034024951631196317,-0.00039877708361015895,0.008764085136827032,0.008380824673147838,-0.026915113871635636,-0.047187047825635334,98.67988709301343
2023-12-08,15.0,14.71,15.09,14.69,67471.0,14.962,14.959999999999999,15.0495,14.917666666666667,14.899333333333335,15.452083333333333,15.78468,14.962,14.959999999999999,15.0495,14.917666666666667,14.899333333333335,15.452083333333333,15.78468,14.953255952590881,14.939588928624215,50.0,42.36453201970447,49.324324324324344,0.013667023966666747,0.04566966622662767,-0.06400528451992185,0.013667023966666747,0.04708366129598394,-0.06683327465863438,15.420358179733395,15.0495,14.678641820266606,39.10495148746314,42.3547750191998,32.60530442398982,37.448266413067635,41.10901864463153,30.126761949939834,0.39306000834782195,-108.43989769821061,-85.71428571428555,-0.01684266809250093,-0.016711229946523947,-0.02255888899963449,-0.013920854467856889,-0.012707503691440363,-0.04802480787380332,-0.06808373688918616,80.10292312904353
2023-12-11,14.68,14.8,14.83,14.52,40121.0,14.908000000000001,14.922,15.039999999999997,14.93,14.884166666666665,15.448583333333335,15.784799999999999,14.908000000000001,14.922,15.039999999999997,14.93,14.884166666666665,15.448583333333335,15.784799999999999,14.929678113730747,14.929249007985383,52.42718446601945,39.37823834196891,51.351351351351354,0.0004291057453631453,0.03662155413037477,-0.07238489677002324,0.0004291057453631453,0.0399060373651192,-0.0789538632395121,15.426672716228035,15.039999999999997,14.65332728377196,39.215507564412086,41.30835253427057,35.02981762469511,38.111050848148416,40.10969604580383,34.113760452837596,0.377958188648218,-153.11734714360145,-60.56338028169003,-0.007244432519452678,-0.008175847741589592,-0.01595744680851042,-0.008707300736771534,-0.005654778567829219,-0.04198335338191751,-0.06238913385028624,106.2895153197502
2023-12-12,14.73,14.68,14.84,14.62,38020.0,14.858,14.879,15.006499999999999,14.924333333333331,14.867166666666668,15.443333333333332,15.78424,14.858,14.879,15.006499999999999,14.924333333333331,14.867166666666668,15.443333333333332,15.78424,14.891266096233709,14.910786118504985,26.50602409638556,41.30434782608694,47.586206896551715,-0.01952002227127636,0.025393238850044544,-0.08982652224264182,-0.01952002227127636,0.03076356665182757,-0.10056717784620786,15.396170576123257,15.006499999999999,14.616829423876741,33.65540879880994,38.757371289117025,23.45148381819577,32.91910432130082,37.71283213763616,23.33164868863014,0.3492385179849057,-136.2644215777981,-77.46478873239437,-0.011980078072418954,-0.013374554741582086,-0.021757238529970305,-0.016371473879346822,-0.012589262692958849,-0.04942801640405776,-0.06995838887396547,92.181421690081
2023-12-13,14.68,14.64,14.99,14.58,40320.0,14.774000000000001,14.839000000000002,14.98,14.919333333333334,14.851166666666668,15.4365,15.78508,14.774000000000001,14.839000000000002,14.98,14.919333333333334,14.851166666666668,15.4365,15.78508,14.852609773736216,14.890727887504617,30.13698630136993,34.11764705882355,48.25174825174827,-0.038118113768401685,0.0126909683263553,-0.10161816418951397,-0.038118113768401685,0.020166385048715377,-0.11656899763423412,15.394170064232998,14.98,14.565829935767002,28.070742016108074,35.195161531447376,13.821902985429475,27.57987236443533,34.33517887990256,14.06925933350088,0.3602860601694683,-111.71993911719974,-83.09859154929565,-0.009069987816434298,-0.0134106071837726,-0.022696929238985305,-0.018722909870861094,-0.014218860471119024,-0.05159848411233116,-0.07254191933141929,97.30837305094265
2023-12-14,14.77,14.47,14.83,14.4,41310.0,14.66,14.815000000000001,14.955000000000002,14.929333333333334,14.835666666666668,15.429750000000002,15.78432,14.66,14.815000000000001,14.955000000000002,14.929333333333334,14.835666666666668,15.429750000000002,15.78432,14.793746731622953,14.859562858800572,11.688311688311686,32.22222222222224,48.02784222737819,-0.06581612717761942,-0.003010450774439644,-0.12561135280635954,-0.06581612717761942,0.006938306244663871,-0.1455088668445666,15.427908136179395,14.955000000000002,14.482091863820608,21.52507299065841,30.638465351184387,3.2982882696064593,21.19782655620991,29.956061438671675,3.681356791286383,0.3729613219568376,-159.29803164278061,-91.56626506024092,-0.012960436562073636,-0.023287208909888668,-0.03243062520896029,-0.030767169777619008,-0.02464780820994457,-0.06220126703284248,-0.08326744516076706,88.97634136999396
2023-12-15,14.56,14.44,14.64,14.41,28866.0,14.606,14.784,14.925,14.926333333333334,14.820333333333334,15.418916666666668,15.7828,14.606,14.784,14.925,14.926333333333334,14.820333333333334,15.418916666666668,15.7828,14.739324157527113,14.828484128519047,11.538461538461533,32.95454545454545,43.10776942355889,-0.0891599709919344,-0.020240354817938594,-0.1378392323479916,-0.0891599709919344,-0.007846044099428172,-0.16262785378501246,15.448610944360553,14.925,14.401389055639449,15.976064920601507,25.750998540990096,-3.5738023201756732,15.73831007361782,25.216810983653726,-3.2186917464539917,0.3469683543283218,-153.80116959064242,-95.18072289156638,-0.011365192386690426,-0.023268398268398348,-0.032495812395309964,-0.03258223720940626,-0.025662940554643476,-0.06348803147648732,-0.08507996046328918,97.94598117537751
2023-12-18,14.42,14.39,14.56,14.25,37525.0,14.524000000000001,14.716,14.875499999999999,14.913666666666666,14.789333333333333,15.410583333333333,15.77856,14.524000000000001,14.716,14.875499999999999,14.913666666666666,14.789333333333333,15.410583333333333,15.77856,14.685581979446019,14.796003822702822,17.99999999999997,39.189189189189186,36.95652173913045,-0.1104218432568036,-0.0382766525057116,-0.14429038150218398,-0.1104218432568036,-0.02362693627748593,-0.17358981395863532,15.405146356694186,14.875499999999999,14.345853643305812,15.461706510641573,22.321234530873923,1.7426504701768692,15.303203279319114,21.912275082208858,2.085059673539625,0.3402468353595361,-161.63121154429896,-85.5670103092783,-0.00922610851005235,-0.022152758901875423,-0.03263755840139816,-0.03511320712545531,-0.027001442481067405,-0.06622613247389507,-0.08800296097996269,96.59085425953552
2023-12-19,14.3,14.22,14.42,14.1,33483.0,14.431999999999999,14.645,14.823500000000001,14.898333333333333,14.7715,15.401916666666667,15.77488,14.431999999999999,14.645,14.823500000000001,14.898333333333333,14.7715,15.401916666666667,15.77488,14.61395398260817,14.753336872872984,0.0,33.540372670807486,37.057220708446884,-0.1393828902648142,-0.05849790005753212,-0.16176998041456417,-0.1393828902648142,-0.04143554458322875,-0.19589469136317092,15.396627155911892,14.823500000000001,14.25037284408811,14.191299486058814,19.611256182602222,3.3513860929719996,13.773564090974675,19.199371418464132,2.9219494359957636,0.33656559256689317,-184.25853531404783,-89.2857142857142,-0.014689578713968818,-0.02902014339364964,-0.04071238236583805,-0.04553082000223735,-0.03733540940324266,-0.07673828473728915,-0.098566835373708,88.7949004288695
2023-12-20,14.28,14.03,14.31,14.03,26818.0,14.309999999999999,14.541999999999998,14.773999999999997,14.869666666666665,14.757,15.388499999999999,15.770040000000002,14.309999999999999,14.541999999999998,14.773999999999997,14.869666666666665,14.757,15.388499999999999,15.770040000000002,14.524114908360758,14.69975636377128,0.0,14.864864864864884,37.158469945355186,-0.17564145541052234,-0.08192661112813017,-0.18742968856478434,-0.17564145541052234,-0.06208260778742776,-0.22711769524618916,15.439270819410751,14.773999999999997,14.108729180589243,9.46086632403921,16.227792896414552,-4.072986820711471,9.182376060649785,15.860372965859352,-4.173617749769349,0.3262809393729128,-187.18980076682448,-100.0,-0.01956673654786858,-0.03520836198597158,-0.05035873832408272,-0.056468425654015976,-0.049264755709155,-0.08828020924716505,-0.11033833775944779,87.41395021607367
2023-12-21,14.01,14.02,14.08,13.7,32491.0,14.219999999999999,14.440000000000001,14.714500000000001,14.844,14.747499999999999,15.372416666666668,15.764040000000001,14.219999999999999,14.440000000000001,14.714500000000001,14.844,14.747499999999999,15.372416666666668,15.764040000000001,14.446558768612949,14.649404040528964,0.0,16.29629629629632,35.83333333333336,-0.20284527191601498,-0.10611034328570715,-0.19346985726061566,-0.20284527191601498,-0.08373840226874887,-0.2382137392945322,15.426782469102712,14.714500000000001,14.00221753089729,14.57597806615534,15.677187952994815,12.373558292476385,13.795444951704177,15.172063627807628,11.042207599497274,0.33604804130511057,-201.28099435601573,-76.97841726618704,-0.014064697609001357,-0.0290858725761774,-0.047198341771721865,-0.05551064403125841,-0.04933039498220032,-0.08797684163734838,-0.11063407603634612,99.28952339557424
2023-12-22,14.01,14.52,14.72,14.01,76878.0,14.236,14.420999999999998,14.6905,14.84,14.740000000000002,15.358416666666667,15.761239999999999,14.236,14.420999999999998,14.6905,14.84,14.740000000000002,15.358416666666667,15.761239999999999,14.457857419595571,14.639818556045336,52.63157894736836,34.30232558139534,38.56382978723404,-0.18196113644976464,-0.12128050191851866,-0.12136126906249195,-0.18196113644976464,-0.0988495921427513,-0.16622308861402668,15.394577597399236,14.6905,13.986422402600764,30.905949201726294,20.753441702571976,51.21096420003494,30.385593792092184,20.243240349235812,50.67030067780493,0.40403930652236336,-69.48541461815817,-36.43410852713181,0.019949423995504277,0.006864988558352541,-0.011606140022463534,-0.021563342318059318,-0.01492537313432852,-0.05459004563187398,-0.07875268697132964,141.9665496335251
2023-12-25,14.71,15.5,15.93,14.7,259702.0,14.457999999999998,14.491000000000003,14.7065,14.857,14.746666666666666,15.347666666666667,15.7626,14.457999999999998,14.491000000000003,14.7065,14.857,14.746666666666666,15.347666666666667,15.7626,14.6181870473501,14.703535700041979,77.89473684210527,58.58208955223883,52.5974025974026,-0.08534865269187897,-0.11409413207319073,0.05749095876262353,-0.08534865269187897,-0.09677252453492478,0.02284774368609163,15.469493412402757,14.7065,13.943506587597243,47.509795730896755,29.672226378680236,83.18493443532978,47.16289212447401,29.216457607648547,83.05576115812494,0.5869412507910245,158.85137016266984,-19.282511210762316,0.07207082584036531,0.06962942516044418,0.05395573385917791,0.04327926230059909,0.05108499095840872,0.009925504419781486,-0.01665968812251791,192.1546143959923
2023-12-26,15.4,15.2,15.55,14.9,124137.0,14.654,14.543000000000001,14.710999999999999,14.852,14.746666666666666,15.3355,15.76076,14.654,14.543000000000001,14.710999999999999,14.852,14.746666666666666,15.3355,15.76076,14.707696732373162,14.740310833372202,68.83720930232553,59.24528301886789,51.92307692307693,-0.03261410099904083,-0.09779812585836076,0.13036804971863986,-0.03261410099904083,-0.08690199783709648,0.10857579367611131,15.484995784023265,14.710999999999999,13.937004215976732,54.094721817608296,37.81305819165625,86.65804906951237,53.8634527466598,37.43212265398563,86.72611293200816,0.5984064779199292,116.64717348927923,-32.73542600896862,0.037259451344342796,0.0451763735130302,0.033240432329549374,0.02343118771882568,0.03074141048824592,-0.008835707997782948,-0.03557950251130023,82.24677879224035
2023-12-27,15.03,15.44,15.57,14.95,79708.0,14.935999999999998,14.623,14.731,14.860999999999999,14.753333333333334,15.321583333333335,15.758799999999999,14.935999999999998,14.623,14.731,14.860999999999999,14.753333333333334,15.321583333333335,15.758799999999999,14.82035877354652,14.792139660529816,77.47747747747742,61.4285714285714,52.43128964059195,0.028219113016703545,-0.07259467808334791,0.2016275822001029,0.028219113016703545,-0.06919105770574263,0.19482034144489235,15.559540886137537,14.731,13.902459113862463,62.07211648827101,45.899410957194505,94.41752755042401,61.91793710763868,45.59406080520331,94.5656897125094,0.6023325728435786,132.3237988409048,-21.97309417040359,0.033743974290305394,0.05587088832660878,0.04812979431131625,0.03896103896103901,0.04654315408947123,0.007728748660658319,-0.020229966748737185,116.95992484510917
2023-12-28,15.54,15.66,15.69,15.33,81726.0,15.264000000000001,14.741999999999999,14.7785,14.884000000000002,14.766666666666667,15.307083333333333,15.75724,15.264000000000001,14.741999999999999,14.7785,14.884000000000002,14.766666666666667,15.307083333333333,15.75724,14.949534346847054,14.856425611601683,86.22222222222221,66.89655172413792,56.962025316455694,0.09310873524537122,-0.03945399541760408,0.2651254613259506,0.09310873524537122,-0.044221858790186655,0.2746611880711157,15.705095920561687,14.7785,13.851904079438311,70.67886988605213,54.15923060014705,103.71814845786228,70.57608363229724,53.921401747567955,103.88544740175581,0.5582721050538368,156.1514195583596,-12.107623318385627,0.02594339622641503,0.06227106227106235,0.059647460838380136,0.05213652244020411,0.060496613995485275,0.023055774831913366,-0.006171131492570992,115.19791459780858
2023-12-29,15.59,15.72,15.77,15.52,69512.0,15.504,14.87,14.826999999999998,14.906666666666666,14.7815,15.294083333333333,15.75576,15.504,14.87,14.826999999999998,14.906666666666666,14.7815,15.294083333333333,15.75576,15.0680675242552,14.920394084816373,86.95652173913042,68.49315068493149,55.84415584415585,0.1476734394388277,-0.002028508446317724,0.29940389577029086,0.1476734394388277,-0.014699505216492131,0.3247458893106397,15.844408472542638,14.826999999999998,13.809591527457359,77.31356647111997,61.87734255713802,108.18601429908387,77.24504230195004,61.695948599028654,108.3432297077928,0.5022226314076846,149.62054874489166,-9.417040358744352,0.013931888544891712,0.05716207128446547,0.06022796250084323,0.0545617173524151,0.06349152657037521,0.027848459916416542,-0.0022696461484561703,103.89815602689873
2024-01-02,15.7,16.68,16.91,15.7,216532.0,15.74,15.099,14.907499999999999,14.95,14.81,15.290666666666665,15.75704,15.74,15.099,14.907499999999999,14.95,14.81,15.290666666666665,15.75704,15.316057135908245,15.050735263718863,89.13043478260867,79.78436657681937,64.24682395644282,0.2653218721893822,0.05144156768082226,0.4277606090171199,0.2653218721893822,0.02838070669210392,0.47388233099455657,16.218327380341954,14.907499999999999,13.596672619658042,82.48734130265734,68.7473421389778,109.96733963001643,82.44165852321072,68.61118524042269,110.10260508878679,0.6309094256971967,226.24058957746146,-7.165109034267925,0.05972045743329095,0.10470892112060398,0.11889988260942486,0.11571906354515053,0.12626603646185006,0.09086152772933391,0.0585744530698659,180.8985334283426
2024-01-03,16.67,16.68,16.88,16.32,109472.0,16.035999999999998,15.345000000000002,14.995,14.997333333333334,14.836333333333334,15.288666666666668,15.758439999999998,16.035999999999998,15.345000000000002,14.995,14.997333333333334,14.836333333333334,15.288666666666668,15.758439999999998,15.525894499614669,15.171421540480429,83.1460674157303,80.43478260869564,65.07352941176471,0.35447295913423993,0.1120478459715058,0.48485022632546826,0.35447295913423993,0.07854874552935562,0.5518484272097686,16.52710553436196,14.995,13.462894465638039,85.93652452368227,74.47706960054596,108.8554343699549,85.90606933738451,74.37614660607663,108.96591480000026,0.6180168028431606,201.25404530744353,-7.165109034267925,0.04015964080818171,0.08699902248289326,0.11237079026342119,0.11219772403982926,0.12426700217933444,0.09100422971264108,0.05848040795916356,100.0
2024-01-04,16.69,16.26,16.74,16.15,75365.0,16.2,15.568000000000001,15.054999999999998,15.038666666666666,14.8625,15.281083333333333,15.7618,16.2,15.568000000000001,15.054999999999998,15.038666666666666,14.8625,15.281083333333333,15.7618,15.638833807366257,15.252056981926323,77.89473684210535,73.08641975308643,64.01446654611212,0.3867768254399344,0.16699364186519156,0.4395663671494857,0.3867768254399344,0.12596845013098312,0.5216167506179026,16.688459357831007,15.054999999999998,13.421540642168988,83.15308531463877,77.36907483857689,94.72110626676255,83.85430583032283,77.5355330141587,96.49185146265108,0.6129228386898586,142.64296045436916,-20.24922118380057,0.0037037037037038444,0.04445015416238438,0.08003985386914672,0.08121287348169179,0.09402859545836843,0.06406068505177982,0.031608065068710584,77.48987307945553
2024-01-05,16.24,15.87,16.45,15.79,74792.0,16.242,15.753,15.0965,15.060666666666666,14.880333333333335,15.2725,15.7618,16.242,15.753,15.0965,15.060666666666666,14.880333333333335,15.2725,15.7618,15.674397837002218,15.29783053882067,60.48780487804877,69.32084309133486,59.52380952380951,0.37656729818154844,0.20890837312846294,0.335317850106171,0.37656729818154844,0.16452211906183933,0.4240903582394182,16.770037381841984,15.0965,13.422962618158017,73.0824490332886,75.94019957014746,67.3669479595709,77.28218089837614,77.45108230889785,76.94437807733271,0.6214823225644297,92.67417196932604,-35.86206896551727,-0.02290358330254905,0.007427156732050981,0.051237041698406816,0.0537382143331415,0.06650836674805659,0.03912260599116047,0.0068646981943686685,78.44474488862258
2024-01-08,15.93,15.37,16.0,15.26,79727.0,16.172,15.838,15.129499999999998,15.073,14.892000000000001,15.258083333333333,15.75996,16.172,15.838,15.129499999999998,15.073,14.892000000000001,15.258083333333333,15.75996,15.62756740054034,15.303176424833953,43.776824034334744,64.62882096069868,52.47524752475246,0.3243909757063861,0.23200489364404758,0.184772164124677,0.3243909757063861,0.189117327776385,0.27054729586000215,16.796965457703106,15.129499999999998,13.46203454229689,56.51599421456386,69.4654644516196,30.617053740452377,61.627034626066745,72.17639974795415,40.528304382291935,0.6430309911890788,40.31531531531521,-69.68325791855206,-0.049591887212466074,-0.029549185503220103,0.015896097028983168,0.01970410668081993,0.032097770615095216,0.007334909911139938,-0.02474371762364881,72.60548109156349
2024-01-09,15.35,15.68,15.8,15.25,74330.0,15.972,15.855999999999998,15.1735,15.089666666666666,14.914,15.244833333333332,15.75784,15.972,15.855999999999998,15.1735,15.089666666666666,14.914,15.244833333333332,15.75784,15.635633954303364,15.331089282253659,49.22480620155037,67.00819672131146,56.01926163723916,0.3045446720497047,0.24651284932517903,0.11606364544905134,0.3045446720497047,0.20687538074151113,0.19533858261638715,16.850769397437514,15.1735,13.49623060256249,50.092295462770466,63.00774145533656,24.261403477638282,54.020013133795736,66.124270876568,29.81149764825119,0.6261162655183372,39.50808560085227,-61.194029850746304,-0.01828199348860505,-0.011099899091826336,0.033380564800474445,0.03912169475800218,0.05136113718653614,0.028545190173720106,-0.00493976331781514,122.10175563833927
2024-01-10,15.69,15.36,15.69,15.22,53232.0,15.708000000000002,15.872,15.207500000000001,15.098,14.932833333333333,15.229999999999999,15.75408,15.708000000000002,15.872,15.207500000000001,15.098,14.932833333333333,15.229999999999999,15.75408,15.593228730564384,15.333230816901537,15.97938144329899,58.93617021276595,52.336448598130836,0.25999791366284697,0.24920986219271263,0.021576102940268682,0.25999791366284697,0.21504807811402435,0.08989967109764524,16.870153237892715,15.207500000000001,13.544846762107289,36.15620486472665,54.05722925846659,0.35415607724675624,42.98613120484342,58.411557652659816,12.13527830921062,0.5977314899695484,21.764316451505746,-79.08163265306123,-0.02215431627196349,-0.03225806451612906,0.01002794673680737,0.01735329182673193,0.028605868500061374,0.008535784635587709,-0.02501447244142474,81.36761257837348
2024-01-11,15.31,15.77,15.78,15.2,58551.0,15.61,15.905000000000001,15.264,15.122333333333334,14.959666666666667,15.216833333333334,15.751400000000002,15.61,15.905000000000001,15.264,15.122333333333334,14.959666666666667,15.216833333333334,15.751400000000002,15.620424310477556,15.365584089723646,30.63829787234043,53.268765133171904,55.359765051395,0.2548402207539109,0.2503359339049523,0.009008573697917188,0.2548402207539109,0.22116994621246844,0.06734054908288489,16.922247648320152,15.264,13.605752351679847,35.21524768759554,47.77656873484291,10.092605593100814,39.76853191434006,52.197215739886566,14.911164263247045,0.5945075827023578,34.168526408331616,-66.66666666666666,0.010249839846252412,-0.008487896887771238,0.03314989517819708,0.04282848766724707,0.054167873615722215,0.03635228529807993,0.0011808474167374014,130.13819425176447
2024-01-12,15.7,16.07,16.38,15.6,123162.0,15.65,15.946000000000002,15.344,15.167666666666666,14.987,15.208083333333333,15.74984,15.65,15.946000000000002,15.344,15.167666666666666,14.987,15.208083333333333,15.74984,15.689589801173318,15.417763046040413,45.739910313901326,60.53268765133173,60.029498525073734,0.27182675513290455,0.2546340981505427,0.03438531396472366,0.27182675513290455,0.22896330143099708,0.08572690740381494,16.995326739322476,15.344,13.692673260677525,40.435896119215755,45.329677862967195,30.648332631712876,43.471418937045435,49.288616805606196,31.83702319992392,0.6282334767564745,72.6773963921732,-49.12280701754383,0.026837060702875393,0.007776244826288647,0.04731491136600632,0.05949058303848108,0.07226262761059586,0.05667490424500135,0.020327825552513522,120.7374041619212
2024-01-15,15.86,15.64,16.1,15.5,129944.0,15.703999999999999,15.937999999999999,15.404,15.197333333333331,15.010833333333332,15.19725,15.746679999999998,15.703999999999999,15.937999999999999,15.404,15.197333333333331,15.010833333333332,15.19725,15.746679999999998,15.681960600992806,15.434225042630011,44.93392070484585,52.314814814814824,55.898876404494374,0.2477355583627947,0.2532543901929931,-0.011037663660396824,0.2477355583627947,0.23185134095896595,0.03176843480765751,17.003413050235785,15.404,13.804586949764214,35.68742280963593,42.11559284519011,22.831082738527584,37.557944008712575,45.378392539974996,21.917046946187725,0.6231001173462066,40.44823512036649,-74.26900584795315,-0.004075394803871516,-0.018697452628937024,0.01532069592313689,0.029127917178452548,0.04191417309720768,0.029133560348089303,-0.006774761410024033,76.24453491443275
2024-01-16,15.66,15.24,15.67,14.96,89658.0,15.616,15.794,15.4465,15.203,15.0325,15.183833333333332,15.742120000000002,15.616,15.794,15.4465,15.203,15.0325,15.183833333333332,15.742120000000002,15.613966662378527,15.419838002435196,47.0046082949309,45.333333333333336,53.78378378378379,0.19412865994333117,0.24142924414306074,-0.09460116839945915,0.19412865994333117,0.2260478515719452,-0.06383838325722807,16.976113298224956,15.4465,13.916886701775043,29.03506089930785,37.75541552989603,11.5943516381315,29.89974045025282,40.21884184340094,9.261537663956588,0.6389000960105324,-16.52290122706809,-85.41666666666669,-0.02407786885245898,-0.03507661137140688,-0.013368724306477203,0.0024337301848319946,0.013803425910527162,0.0036991097987992367,-0.03189659334320926,77.17598530053495
2024-01-17,15.22,14.13,15.27,14.03,178933.0,15.370000000000001,15.538999999999998,15.441999999999998,15.176333333333332,15.027,15.160333333333334,15.73352,15.370000000000001,15.538999999999998,15.441999999999998,15.176333333333332,15.027,15.160333333333334,15.73352,15.385664098935678,15.324294446699255,23.90572390572393,35.67567567567568,46.98937426210154,0.06136965223642221,0.20541732576173305,-0.2880953470506217,0.06136965223642221,0.20071274398186476,-0.2786861834908851,16.98725555713075,15.441999999999998,13.896744442869245,20.734117734524816,32.08164959810563,-1.960945992636809,21.163172600291567,33.86695209569782,-4.244386390520937,0.748190987644981,-119.48805637597808,-96.30996309963095,-0.08067664281067015,-0.09067507561619134,-0.08496308768294247,-0.06894506797865084,-0.05969255340387293,-0.0679624458565115,-0.10191743487789125,46.94311973346575
