日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2024-07-22,18.52,18.71,19.0,18.52,17354.0,18.706,19.585,19.2945,18.9,20.556,24.27483333333333,31.63076,18.706,19.585,19.2945,18.9,20.556,24.27483333333333,31.63076,19.192864017197763,19.378597579253675,20.79207920792085,39.509536784741165,48.79227053140097,-0.18573356205591196,-0.09130850367329799,-0.18885011676522795,-0.18573356205591196,-0.14789142015703807,-0.07568428379774778,21.870326694083786,19.2945,16.718673305916212,21.586838469497042,19.06269230769231,16.538546145887576,20.031223678723904,26.169856411454532,7.753958213262649,19.997039041325344,26.943660561405117,6.103796001165797,0.9612614828518,-32.550473836011555,-79.6420581655481,0.00021383513311244178,-0.0446770487618075,-0.030293606986446838,-0.010052910052909933,-0.08980346370889278,-0.22924290589018792,-0.40848718146513074,101.61765206405174
2024-07-23,18.59,18.13,18.83,18.09,16280.0,18.49,19.220000000000002,19.3655,18.916333333333334,20.432666666666663,24.185916666666667,31.5042,18.49,19.220000000000002,19.3655,18.916333333333334,20.432666666666663,24.185916666666667,31.5042,19.029346476090414,19.28610886967933,23.72881355932209,37.37113402061857,48.06254248810333,-0.25676239358891806,-0.12439928165642201,-0.2647262238649921,-0.25676239358891806,-0.16464080068501963,-0.18424318580779686,21.709194564269442,19.3655,17.02180543573056,21.578245550844382,19.02769230769231,16.477139064540236,15.814999231006082,22.71823735130505,2.008522990408146,15.792209472740375,23.22651019851687,0.923608021187384,0.9210321223332906,-65.39033132266806,-92.61744966442956,-0.01946998377501349,-0.05671175858480766,-0.06379902403759272,-0.04156901443197246,-0.11269535710789899,-0.25039020642178134,-0.4245211749544506,72.98610136751768
2024-07-24,18.17,17.74,18.33,17.67,16924.0,18.35,18.954,19.3225,18.910000000000004,20.304166666666667,24.107916666666668,31.38592,18.35,18.954,19.3225,18.910000000000004,20.304166666666667,24.107916666666668,31.38592,18.830985479768813,19.171582286740122,13.432835820895491,23.913043478260903,48.325358851674636,-0.340596806971309,-0.1676387867193994,-0.3459160405038192,-0.340596806971309,-0.19171095549829492,-0.29777170294602817,21.75519722520776,19.3225,16.889802774792244,21.576872425542074,18.97692307692308,16.376973728304083,11.24614406565061,18.894206256086903,-4.04998031522198,11.035386025305154,19.162802140779633,-5.219446205643806,0.8735717364545097,-91.99723446547426,-98.47826086956529,-0.03324250681198926,-0.06404980479054564,-0.0818993401474966,-0.06187202538339529,-0.12628770777754986,-0.26414213864740155,-0.43477839744700814,80.45594014016682
2024-07-25,17.74,17.94,18.18,17.56,13681.0,18.240000000000002,18.628999999999998,19.313,18.909333333333333,20.174833333333332,24.0315,31.27008,18.240000000000002,18.628999999999998,19.313,18.909333333333333,20.174833333333332,24.0315,31.27008,18.69391079057361,19.08035396920382,32.63888888888896,21.17117117117124,50.172532781228426,-0.38644317863020916,-0.21139966510156136,-0.3500870270572956,-0.38644317863020916,-0.22166975905705097,-0.3295468391463164,21.766698390090667,19.313,16.85930160990933,21.577510903366466,18.94769230769231,16.317873712018155,13.334602956209505,17.041005156127774,5.921798556372963,11.049829750592188,16.45847801071715,0.2325332303422627,0.8274677843718717,-91.01087651951386,-88.92128279883374,-0.01644736842105267,-0.03698534542916939,-0.07109201056283321,-0.051262163305598546,-0.11077332319969588,-0.25347980775232504,-0.4262886439689313,111.86345586593414
2024-07-26,17.91,18.01,18.3,17.9,13334.0,18.106,18.441,19.315,18.915,20.022499999999997,23.95808333333333,31.15612,18.106,18.441,19.315,18.915,20.022499999999997,23.95808333333333,31.15612,18.58869374586998,19.001068490003536,33.561643835616636,27.663551401869228,54.410674573758335,-0.4123747441335581,-0.2515946809079607,-0.3215601264511948,-0.4123747441335581,-0.2510089875303597,-0.3227315132063968,21.76415022858238,19.315,16.865849771417622,21.580048358247712,18.939230769230768,16.298413180213824,17.041909217183203,17.04130650981292,17.04311463192377,14.278995563374862,15.731983861603055,11.373018966918472,0.7497463690315317,-79.68696690549261,-79.2626728110598,-0.005302109797857068,-0.023371834499213567,-0.06756406937613252,-0.047845625165212666,-0.10051192408540371,-0.24827041673478317,-0.4219434255613343,103.97112450093131
2024-07-29,18.01,17.99,18.08,17.76,11176.0,17.962,18.334,19.314500000000002,18.88,19.874000000000002,23.877833333333335,31.042080000000002,17.962,18.334,19.314500000000002,18.88,19.874000000000002,23.877833333333335,31.042080000000002,18.496587015736136,18.926174527781054,23.255813953488527,15.065502183406181,54.77611940298505,-0.4295875120449182,-0.2871932471353522,-0.28478852981913194,-0.4295875120449182,-0.27848260668644564,-0.3022098107169451,21.76478440885347,19.314500000000002,16.864215591146536,21.577821809282103,18.943076923076923,16.308332036871743,20.490784488737837,18.191132502787895,25.090088460637723,17.309185448047007,16.257717723751043,19.41212089663894,0.6716106655712525,-88.51556811854907,-76.63043478260872,0.0015588464536242452,-0.01876295407439736,-0.06857542260995644,-0.04713983050847461,-0.09479722250176129,-0.24658155751149963,-0.4204640926123508,98.89503881634325
2024-07-30,17.87,18.12,18.2,17.72,11516.0,17.96,18.225,19.265,18.848666666666663,19.714833333333335,23.800833333333333,30.92784,17.96,18.225,19.265,18.848666666666663,19.714833333333335,23.800833333333333,30.92784,18.438650551776732,18.866457896093568,28.776978417266363,24.046920821114483,47.93814432989691,-0.427807344316836,-0.31531606657164896,-0.22498255549037405,-0.427807344316836,-0.3014556432449672,-0.25270340214373754,21.77202171805446,19.265,16.75797828194554,21.506775515864916,18.993076923076924,16.47937833028893,26.623485955454896,21.001916987010226,37.866623892344236,23.429053568337117,18.648163005279734,32.99083469445189,0.6367723627401157,-79.66253702081478,-64.33121019108266,0.008908685968819607,-0.005761316872428006,-0.059434207111341786,-0.03865879107275468,-0.08089509590917163,-0.23868211897342526,-0.41412009374078496,107.46580592096733
2024-07-31,18.12,18.53,18.54,18.02,24294.0,18.118000000000002,18.234,19.1995,18.843000000000004,19.552333333333333,23.735583333333334,30.81632,18.118000000000002,18.234,19.1995,18.843000000000004,19.552333333333333,23.735583333333334,30.81632,18.45270431304185,18.841535088975526,66.39344262295077,41.13712374581948,51.72711571675303,-0.3888307759336769,-0.3300190084440545,-0.11762353497924471,-0.3888307759336769,-0.31489797135092257,-0.14786560916550862,21.711714162857135,19.1995,16.687285837142866,21.40798984584918,19.063076923076924,16.718164000304668,40.20269434067367,27.402176104898043,65.80373081222493,38.07307274926182,25.12313291994043,63.972952407904586,0.6155410240600946,-53.23986358469114,-32.63888888888878,0.02273981675681637,0.016233410112975723,-0.034870699757806156,-0.016610943055776803,-0.05228702456654784,-0.21931558454781322,-0.3986952368095866,125.07550348269292
2024-08-01,18.5,18.48,18.67,18.38,20901.0,18.226,18.233,19.111,18.851333333333333,19.39666666666667,23.68,30.707639999999998,18.226,18.233,19.111,18.851333333333333,19.39666666666667,23.68,30.707639999999998,18.45690364949695,18.814754712014377,92.04545454545419,37.370242214532915,52.223190932868356,-0.35785106251742604,-0.33558541925872887,-0.04453128651739435,-0.35785106251742604,-0.32150613922269233,-0.07268984658946742,21.59190730433276,19.111,16.63009269566724,21.407634617194958,19.058461538461536,16.709288459728114,48.098092523412106,34.300814911069395,75.69264774809753,46.67834479580419,32.30820354522835,75.41862729695586,0.5563517469582596,-40.32753989060411,-36.11111111111105,0.013936135191484766,0.013546865573410841,-0.03301763382345247,-0.019697987763907014,-0.047258979206049205,-0.21959459459459457,-0.3981953676674599,97.3342026748089
2024-08-02,18.38,18.04,18.97,18.0,20069.0,18.232000000000003,18.169,19.008499999999998,18.856333333333335,19.209333333333333,23.62783333333333,30.596,18.232000000000003,18.169,19.008499999999998,18.856333333333335,19.209333333333333,23.62783333333333,30.596,18.39276462649742,18.757365474087386,54.46428571428559,42.1875,50.168350168350166,-0.3646008475899656,-0.34138850492497624,-0.04642468532997868,-0.3646008475899656,-0.32813609435611896,-0.07292950646769325,21.48849384550534,19.008499999999998,16.528506154494657,21.410122077515243,19.055,16.699877922484756,43.41291274610454,37.33818085608111,55.56237652615138,42.23000764164724,35.615471577367984,55.45907977020576,0.6315605202385759,-47.62460215627141,-66.66666666666666,-0.010530934620447767,-0.0071000055038803085,-0.05095089039114075,-0.043292262546624626,-0.060873186645380765,-0.23649368329724121,-0.4103804418878285,78.58608673348259
2024-08-05,17.82,17.12,18.17,17.1,20831.0,18.058,18.01,18.7975,18.866333333333333,19.025333333333332,23.571416666666668,30.4798,18.058,18.01,18.7975,18.866333333333333,19.025333333333332,23.571416666666668,30.4798,18.19695468395936,18.63607914267351,27.41116751269041,30.029154518950563,41.48845166809241,-0.43912445871415073,-0.36093569568281114,-0.15637752606267918,-0.43912445871415073,-0.34521122733427767,-0.18782646275974613,21.15744536066485,18.7975,16.43755463933515,21.462158885752398,19.02230769230769,16.582456498862985,29.298448069595533,34.65826992725259,18.578804354281417,28.509844666624,33.246929273786655,19.03567545229869,0.7112767892861075,-104.44785084931625,-98.93048128342248,-0.05194373684793437,-0.04941699056079958,-0.0892405905040563,-0.09256347285287721,-0.1001471721914639,-0.27369660287707215,-0.4383165243866429,59.24780582139816
2024-08-06,17.38,17.41,17.69,17.19,13277.0,17.916,17.938,18.579,18.889666666666667,18.867,23.529,30.3658,17.916,17.938,18.579,18.889666666666667,18.867,23.529,30.3658,18.075884732580995,18.545258465438433,37.05357142857149,32.01133144475928,39.200000000000024,-0.4693737328574379,-0.3826233031177365,-0.17350085947940275,-0.4693737328574379,-0.36431315126091773,-0.2101211631930403,20.55407521510543,18.579,16.60392478489457,21.489482727389916,18.999615384615385,16.509748041840854,25.058145415380967,31.458228423295385,12.257979399552134,24.532409813399944,30.342089453657753,12.913050532884334,0.6855901003249971,-110.12316995070213,-83.42245989304817,-0.028242911364143794,-0.02943471958969778,-0.06292050164163843,-0.07833206867952495,-0.07722478401441674,-0.260062051085894,-0.42665762140302577,118.29056543884346
2024-08-07,17.26,17.32,17.66,17.26,10453.0,17.674,17.896,18.425,18.847,18.835166666666666,23.505083333333335,30.25248,17.674,17.896,18.425,18.847,18.835166666666666,23.505083333333335,30.25248,17.95959477372238,18.45449857910966,31.8181818181818,30.640668523676936,36.59652333028365,-0.4949038053872812,-0.40507940357164546,-0.17964880363127145,-0.4949038053872812,-0.3844040211265121,-0.22099956852153813,20.27882108943655,18.425,16.57117891056345,21.505482717443286,18.93076923076923,16.356055744095173,20.626998904371614,27.84781858365413,6.185359545806577,20.27650850305093,26.986895803455482,6.855733902241823,0.6336646275386337,-110.80464466918666,-88.2352941176471,-0.020029421749462442,-0.032185963343763994,-0.059972862957937606,-0.08102085212500668,-0.08044349665076846,-0.26313811551402005,-0.4274849532996964,94.94916845734015
2024-08-08,17.17,17.19,17.47,16.98,11062.0,17.416000000000004,17.821,18.225,18.81566666666667,18.805,23.475,30.13852,17.416000000000004,17.821,18.225,18.81566666666667,18.805,23.475,30.13852,17.84119557776509,18.36083201769413,15.104166666666643,35.031847133758035,36.69724770642205,-0.5196364399290374,-0.42799081084312385,-0.18329125817182712,-0.5196364399290374,-0.40520900863459297,-0.22885486258888887,19.63205739981593,18.225,16.81794260018407,21.462950643333656,18.828846153846154,16.194741664358652,17.26892054261292,24.3215192366404,3.163723154557971,17.0352602750658,23.669683960658922,3.766412903879555,0.6075437861679727,-136.12167300380213,-89.44723618090448,-0.012976573265962483,-0.035407665114191134,-0.056790123456790124,-0.0863996315127465,-0.0858814145174155,-0.26773162939297124,-0.4296335719205853,92.74273305370741
2024-08-09,17.41,17.15,17.5,17.11,8928.0,17.238,17.735,18.088,18.788333333333334,18.769000000000002,23.45,30.02348,17.238,17.735,18.088,18.788333333333334,18.769000000000002,23.45,30.02348,17.734857796570463,18.271140757124193,15.183246073298392,39.42652329749108,28.379772961816343,-0.5362829605537307,-0.44964924078524526,-0.17326743953697088,-0.5362829605537307,-0.425374232006768,-0.22181745709392542,19.337178256235113,18.088,16.83882174376489,21.356723879674696,18.709615384615386,16.062506889556076,14.360184884354986,21.00107445254526,1.0784057479744362,14.204411372656903,20.514593097991586,1.5840479219875334,0.5679903705010686,-123.51709699930197,-91.45728643216088,-0.005105000580113758,-0.032985621652100415,-0.05185758513931901,-0.087199503237825,-0.08625925728595041,-0.2686567164179105,-0.4287804078674424,97.69728096000718
2024-08-12,17.16,17.0,17.29,16.91,8436.0,17.214,17.636000000000003,17.985000000000003,18.755,18.727666666666668,23.40683333333333,29.908279999999998,17.214,17.636000000000003,17.985000000000003,18.755,18.727666666666668,23.40683333333333,29.908279999999998,17.621802750944237,18.1769821825224,17.901234567901213,32.846715328467155,24.57446808510643,-0.5551794315781642,-0.47075527894382907,-0.16884830526867023,-0.5551794315781642,-0.4453442627100597,-0.21967033773620892,19.236432862996477,17.985000000000003,16.73356713700353,21.25745210251483,18.590769230769233,15.924086359023635,11.02976726918164,17.677305391424056,-2.265308975303192,10.925918261382918,17.318368152455363,-1.8589815207619722,0.5338103031372378,-136.69030732860497,-95.63106796116504,-0.012431741605669726,-0.03606259922885023,-0.054767862107311806,-0.09357504665422549,-0.0922521047291886,-0.27371636487920187,-0.4315955314046812,91.5899812255052
2024-08-13,17.15,17.39,17.42,16.86,10509.0,17.21,17.563,17.894,18.697666666666667,18.696666666666665,23.335083333333333,29.79088,17.21,17.563,17.894,18.697666666666667,18.696666666666665,23.335083333333333,29.79088,17.586140789260508,18.11868720603926,62.385321100917416,39.869281045751634,32.10463733650421,-0.5325464167787537,-0.483113506510814,-0.09886582053587945,-0.5325464167787537,-0.458759978720628,-0.14757287611625136,19.029705669829283,17.894,16.758294330170713,20.89578621447814,18.438846153846153,15.981906093214167,15.726005983561873,17.026872255469996,13.124273439745622,15.656773311696057,16.764503205535597,13.441313524016977,0.5385720662031949,-104.30839002267587,-74.88151658767767,0.010459035444508989,-0.009850253373569338,-0.028165865653291485,-0.06993742534719125,-0.06988768051346042,-0.25477017795093937,-0.4162643063917548,125.46038220434129
2024-08-14,17.39,17.32,17.5,17.21,6852.0,17.21,17.442,17.838,18.613666666666667,18.639333333333333,23.236083333333333,29.67704,17.21,17.442,17.838,18.613666666666667,18.639333333333333,23.236083333333333,29.67704,17.5451960524512,18.059525190777094,44.82758620689656,39.228295819935724,24.83745123537065,-0.5143291383258948,-0.48935663287383013,-0.04994501090412928,-0.5143291383258948,-0.46730908019836137,-0.09404011625506681,18.970795331566688,17.838,16.705204668433314,20.347765777959438,18.267307692307693,16.186849606655947,17.750986611474126,17.268243707471374,18.71647241947963,17.704831496896915,17.077945969322705,18.958602552045335,0.4933771450753411,-77.11442786069613,-78.19905213270137,0.006391632771644359,-0.0069946107097809814,-0.029039129947303545,-0.06950090435343206,-0.07078221681748272,-0.25460759666180116,-0.4163838442108782,96.04683467201252
2024-08-15,17.33,17.39,17.53,17.12,10202.0,17.25,17.333,17.782999999999998,18.51833333333333,18.578166666666668,23.150250000000003,29.56548,17.25,17.333,17.782999999999998,18.51833333333333,18.578166666666668,23.150250000000003,29.56548,17.521319736689478,18.009930732201013,54.117647058823536,38.03278688524589,30.650154798761662,-0.48861099551153586,-0.4892075054013713,0.0011930197796709008,-0.48861099551153586,-0.47058629793884976,-0.0360493951453722,18.889004663575573,17.782999999999998,16.676995336424422,20.06672987595271,18.15153846153846,16.236347047124212,25.319996163374615,19.952161192772454,36.05566610457894,20.17604880203872,18.11064691356138,24.306852578993407,0.4782176641525518,-68.25646151649269,-74.88151658767767,0.00811594202898554,0.0032885247793228043,-0.02209975819602976,-0.060930609306092905,-0.06395500094196596,-0.24882020712519312,-0.41181404800463245,104.11587257558976
2024-08-16,17.52,17.23,17.6,17.22,9735.0,17.266,17.252000000000002,17.710500000000003,18.423000000000002,18.529166666666665,23.063499999999998,29.45584,17.266,17.252000000000002,17.710500000000003,18.423000000000002,18.529166666666665,23.063499999999998,29.45584,17.476501315660325,17.95215808537131,52.272727272727224,26.785714285714278,34.196891191709895,-0.4756567697109837,-0.4864973582632938,0.021681177104620253,-0.4756567697109837,-0.47136637051917807,-0.008580798383611254,18.7574499561048,17.710500000000003,16.663550043895206,19.492607325381783,17.99923076923077,16.505854213079758,31.73943519325377,23.881252526266227,47.45580052722885,22.86545747107926,19.69558376606734,29.205204881103107,0.4603599070339065,-60.81180811808163,-71.75572519083967,-0.002085022587744574,-0.001275214467887898,-0.02713079811411325,-0.06475601150735501,-0.0701146840566673,-0.2529321221844038,-0.41505657282223146,91.17104956672799
2024-08-19,17.12,16.98,17.34,16.93,9260.0,17.262,17.238,17.624000000000002,18.27766666666667,18.46816666666667,22.971999999999998,29.34776,17.262,17.238,17.624000000000002,18.27766666666667,18.46816666666667,22.971999999999998,29.34776,17.400116497866428,17.880146375343806,42.20183486238541,25.0,31.06960950764011,-0.4800298774773779,-0.48520386210611066,0.010347969257465506,-0.4800298774773779,-0.47269921774351653,-0.014661319467722755,18.60717209504881,17.624000000000002,16.640827904951195,19.218575451308034,17.887307692307694,16.556039933307353,26.15962346216922,24.640709504900556,29.19745137670654,20.062915422486604,19.81802765154043,20.552690964378954,0.451203560300469,-92.7324148309593,-85.5421686746987,-0.016336461591936045,-0.014966933518969668,-0.03654108034498422,-0.0709973920814109,-0.08058009728451668,-0.26083928260491024,-0.42142091934784803,86.40205752055029
2024-08-20,16.92,16.75,17.18,16.68,8458.0,17.134,17.172,17.555,18.110000000000003,18.4145,22.88058333333333,29.23904,17.134,17.172,17.555,18.110000000000003,18.4145,22.88058333333333,29.23904,17.300098575117747,17.79643182902204,39.31623931623933,26.881720430107535,34.205607476635535,-0.49633325390429306,-0.48742974046574716,-0.01780702687709179,-0.49633325390429306,-0.4763352233067129,-0.039996061195160304,18.581398917041415,17.555,16.528601082958584,19.112371030719704,17.798461538461538,16.484552046203373,19.975980858837456,23.085799956212856,13.756342664086652,15.756229329276795,18.464094877452553,10.340498232925285,0.46007564024583825,-116.57414750198254,-92.85714285714283,-0.02241157931597994,-0.024574889354763603,-0.04585588151523781,-0.07509663169519618,-0.09039072470064353,-0.2679382445814682,-0.42713577463555574,87.2511690517618
2024-08-21,16.73,17.06,17.45,16.65,12937.0,17.082,17.146,17.520999999999997,17.99866666666667,18.37933333333333,22.78891666666667,29.129879999999996,17.082,17.146,17.520999999999997,17.99866666666667,18.37933333333333,22.78891666666667,29.129879999999996,17.26316033279194,17.741881323168556,34.86238532110083,48.62385321100912,37.25490196078435,-0.4787209903766154,-0.4856879904479208,0.013934000142610814,-0.4787209903766154,-0.47670226439439023,-0.004037451964450378,18.566469423680665,17.520999999999997,16.47553057631933,18.926708345036133,17.71576923076923,16.504830116502326,27.70328548483897,24.624961799088226,33.85993285634045,24.890117798465194,20.6061025177901,33.45814835981538,0.5218800692920496,-80.8177099883492,-56.842105263158004,-0.0012879053974945566,-0.005015747113029398,-0.02631128360253402,-0.052152011260093514,-0.07178352497370233,-0.2513904785586562,-0.41434705532600885,120.12742133864596
2024-08-22,17.15,18.18,18.9,17.07,53973.0,17.240000000000002,17.245,17.532999999999998,17.898333333333333,18.353166666666667,22.722416666666668,29.02736,17.240000000000002,17.245,17.532999999999998,17.898333333333333,18.353166666666667,22.722416666666668,29.02736,17.40421258928549,17.774334558489404,70.09345794392522,62.790697674418595,46.177370030581045,-0.3701219692039146,-0.46257478619911957,0.18490563399040993,-0.3701219692039146,-0.4603052959035478,0.18036665339926639,18.6039189364666,17.532999999999998,16.462081063533397,18.895944654167607,17.705769230769228,16.51559380737085,41.13552365655933,30.128482418245262,63.14960613318746,39.260078532310146,26.824094522630116,64.13204655167021,0.7615382385116769,74.48197412132772,-31.99999999999995,0.054524361948955775,0.054218614091040805,0.03690184224034689,0.015737033243318724,-0.009435247323350207,-0.1999090472330922,-0.3736943352754092,188.86371170416172
2024-08-23,17.9,16.9,17.92,16.76,38938.0,17.174,17.22,17.4775,17.79866666666667,18.314666666666664,22.640666666666668,28.92284,17.174,17.22,17.4775,17.79866666666667,18.314666666666664,22.640666666666668,28.92284,17.326641421703105,17.70956903563834,42.68656716417908,44.999999999999986,38.382541720154045,-0.3829276139352338,-0.44664535174634246,0.12743547562221735,-0.3829276139352338,-0.4484010371391918,0.1309468464079161,18.559328374392493,17.4775,16.395671625607505,18.830549356055354,17.644615384615385,16.458681413175416,31.127386141409925,30.46145032596682,32.459257772296134,29.87708939191047,27.841759479056904,33.9477492176176,0.8812585587822808,-54.61610025720961,-88.88888888888889,-0.015954349598229937,-0.018583042973286893,-0.03304248319267633,-0.05049067345868626,-0.07724228305183453,-0.2535555490121022,-0.4156867029655456,48.18681894492606
2024-08-26,16.78,17.29,17.87,16.76,27047.0,17.235999999999997,17.249000000000002,17.4425,17.739666666666665,18.28366666666667,22.560833333333335,28.820679999999996,17.235999999999997,17.249000000000002,17.4425,17.739666666666665,18.28366666666667,22.560833333333335,28.820679999999996,17.321004279902628,17.678489847813275,50.837988826815625,51.12107623318382,44.47368421052633,-0.357485567910647,-0.4288133949792034,0.1426556541371128,-0.357485567910647,-0.4344140418732618,0.15385694792522964,18.499524124635666,17.4425,16.38547587536433,18.706118626556556,17.591153846153848,16.47618906575114,30.233072242421443,30.385324298118363,29.928568131027603,29.399541076088475,28.36102001140076,31.47658320546391,0.9228479117309569,-32.873109796186185,-71.55555555555553,0.00313297748897668,0.0023769493883701556,-0.008743012756198931,-0.025348089967868557,-0.054347231591037694,-0.23362759945332998,-0.40008355111676747,125.62697042303388
2024-08-27,17.1,16.5,17.12,16.42,20876.0,17.186,17.160000000000004,17.3615,17.649333333333335,18.237833333333338,22.476916666666668,28.71792,17.186,17.160000000000004,17.3615,17.649333333333335,18.237833333333338,22.476916666666668,28.71792,17.194695929148377,17.59119430353081,44.1747572815534,43.761996161228424,42.250000000000014,-0.39649837438243196,-0.42235039085984916,0.05170403295483439,-0.39649837438243196,-0.428580862259288,0.06416497575371205,18.447802759028257,17.3615,16.275197240971742,18.6031034628357,17.506153846153843,16.409204229471985,21.23065031215191,27.333766302796214,9.024418330863298,20.67496286792993,25.799000963577154,10.426886676635483,0.9132392005071461,-138.8759869948903,-96.77419354838716,-0.03991621086931223,-0.03846153846153867,-0.04962128848313795,-0.06512049558056969,-0.0952872691383299,-0.2659135483440419,-0.4254458540172826,62.64544656045609
2024-08-28,16.36,16.49,16.8,16.19,11978.0,17.071999999999996,17.076999999999998,17.2595,17.584333333333333,18.189833333333336,22.398083333333332,28.61392,17.071999999999996,17.076999999999998,17.2595,17.584333333333333,18.189833333333336,22.398083333333332,28.61392,17.086281170817855,17.509624355121122,46.66666666666666,44.97041420118342,40.71702944942381,-0.4233431843032669,-0.4225489495485327,-0.0015884695094683376,-0.4233431843032669,-0.42777506565066936,0.008863762694804933,18.263837435463053,17.2595,16.255162564536946,18.5787215045304,17.443076923076923,16.307432341623446,17.843803775136912,24.170445460243116,5.190520404924506,17.47334547898893,23.023782468714415,6.3724714995379514,0.8581048004149376,-173.11916529379408,-88.92988929889309,-0.034090909090908936,-0.034373719037301624,-0.044584142066687954,-0.062233427482797275,-0.09344963761808359,-0.2637762903819896,-0.4237070628561204,99.39558961799094
2024-08-29,16.4,16.83,16.96,16.25,14132.0,16.802,17.021,17.177,17.529,18.169500000000003,22.318499999999997,28.51244,16.802,17.021,17.177,17.529,18.169500000000003,22.318499999999997,28.51244,17.046853298384338,17.459281810297334,47.07379134860051,44.422310756972095,42.69801980198019,-0.4124285119129958,-0.42052486202142536,0.016192700216859146,-0.4124285119129958,-0.42541405738333493,0.025971090940678287,18.01680198170945,17.177,16.33719801829055,18.56160395587011,17.408076923076923,16.254549890283737,19.767947904211788,22.70294627489934,13.897951162836684,19.5209757067798,21.856180214736213,14.850566690866977,0.8311766548849491,-130.73794305636255,-76.38376383763847,0.0016664682775859238,-0.011221432348275806,-0.02020143214763936,-0.03987677562895782,-0.07372244695781416,-0.24591706431883859,-0.4097313313066157,122.6406950931868
2024-08-30,17.59,17.64,17.72,17.26,32777.0,16.95,17.061999999999998,17.157000000000004,17.494333333333334,18.177166666666665,22.21475,28.41652,16.95,17.061999999999998,17.157000000000004,17.494333333333334,18.177166666666665,22.21475,28.41652,17.13810663709444,17.472668342867905,42.54143646408841,52.77777777777778,48.027057497181524,-0.33456170577346356,-0.403332230771833,0.13754104999673888,-0.33456170577346356,-0.41143677252027777,0.15375013349362843,17.92636337322626,17.157000000000004,16.387636626773748,18.53381861780876,17.396538461538462,16.259258305268165,31.01381028792472,25.473234279241133,42.0949623052919,30.849162156303393,24.853840861925274,42.83980474505963,0.8418718085422312,89.90760483297902,-46.49446494464942,0.04070796460176999,0.033876450591958915,0.028151774785801532,0.00832650572566357,-0.029551726983486473,-0.20593299496955844,-0.37923433270506024,160.0090873802258
2024-09-02,17.6,17.29,17.94,17.29,18813.0,16.95,17.093,17.1655,17.447,18.1735,22.123083333333334,28.32076,16.95,17.093,17.1655,17.447,18.1735,22.123083333333334,28.32076,17.161474846772222,17.45913735450732,57.249070631970255,49.172185430463564,45.43454345434543,-0.2976625077350974,-0.3821982861644859,0.16907155685877706,-0.2976625077350974,-0.39393303947640385,0.1925410634826129,17.936895864008516,17.1655,16.394104135991487,18.47871932747389,17.368846153846153,16.258972980218417,34.20600882663615,28.384159128372808,45.849708223162835,34.09624340555526,27.934641709801937,46.41944679706191,0.8069860251709168,79.89235927298414,-59.409594095940996,0.020058997050147485,0.01152518574855199,0.007252920101365972,-0.008998681721785983,-0.04861474124411926,-0.21846336970811037,-0.3894937847713127,81.83971810344508
2024-09-03,17.53,17.78,17.87,17.2,17841.0,17.206,17.195999999999998,17.184,17.435333333333332,18.175833333333333,22.010166666666667,28.229680000000002,17.206,17.195999999999998,17.184,17.435333333333332,18.175833333333333,22.010166666666667,28.229680000000002,17.25663256265342,17.482904957877146,58.781362007168475,54.31711145996861,45.91057797164668,-0.22627239522372733,-0.3510131079763342,0.2494814255052138,-0.22627239522372733,-0.3681390942067613,0.2837333979660679,17.996725110554127,17.184,16.371274889445875,18.45478090276436,17.36076923076923,16.2667575587741,42.36120145637984,33.04317323770849,60.99725789372255,42.28802450899258,32.71910264286549,61.42586824124676,0.7820794751398413,103.43719884355924,-41.328413284132786,0.033360455655004166,0.033961386368923194,0.034683426443202985,0.019768286621037856,-0.02177800192563379,-0.19219148726724766,-0.37016643475944466,132.24145945906616
2024-09-04,17.55,17.95,18.4,17.55,32512.0,17.497999999999998,17.285,17.2155,17.442333333333334,18.176166666666667,21.8865,28.13928,17.497999999999998,17.285,17.2155,17.442333333333334,18.176166666666667,21.8865,28.13928,17.363304476091354,17.517504590626988,83.41013824884783,57.71065182829887,47.14747039827771,-0.15420011453563376,-0.3116505092881941,0.3149007895051207,-0.15420011453563376,-0.3352254050265878,0.3620505809819081,18.096396074913986,17.2155,16.33460392508601,18.43126630182084,17.354230769230767,16.277195236640694,54.78680398751115,40.291050154309374,83.7783116539147,49.8402328214932,38.4261460357414,72.66840639299681,0.7944286614780516,168.86041545331065,-35.05535055350554,0.025831523602697554,0.03847266415967597,0.04266504022537833,0.02910543314159031,-0.01244303437651876,-0.17985973088433518,-0.36210166002825944,109.98335481440708
