日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-07-27,3.2,3.24,3.18,3.2,81652293.0,262317919.51,0.7757,0.3135,3.152,3.1310000000000002,3.071,3.0076666666666663,3.0083333333333333,3.1685,3.0708800000000003,3.152,3.1310000000000002,3.071,3.0076666666666663,3.0083333333333333,3.1685,3.0708800000000003,3.1184878168527272,3.062742388960064,75.00000000000006,69.7674418604652,71.95121951219517,0.05574542789266346,0.04219231102767317,0.02710623372998057,0.05574542789266346,0.036369679749006664,0.038751496287313586,3.2267190452469503,3.071,2.91528095475305,75.79199213299967,71.2937011434343,84.78857411213039,76.77439544711888,72.61989802598998,85.08339028937667,0.06450386083419161,143.01656794574626,-21.052631578947345,0.015228426395939099,0.0220376876397317,0.042005861282969716,0.06394768923861263,0.06371191135734079,0.009941612750512958,0.04204657948210282,103.17938920312397
2023-07-28,3.18,3.23,3.15,3.22,95672829.0,305961670.8,0.9089,0.625,3.1740000000000004,3.138,3.0875,3.0183333333333335,3.007166666666667,3.1656666666666666,3.07144,3.1740000000000004,3.138,3.0875,3.0183333333333335,3.007166666666667,3.1656666666666666,3.07144,3.134105075798461,3.0743911008889477,73.68421052631588,72.72727272727278,76.25000000000004,0.05971397490951347,0.04569664380404123,0.028034662210944472,0.05971397490951347,0.039961109773700015,0.039505730271626904,3.231995492553959,3.0875,2.943004507446041,80.35255615884189,74.3133194819035,92.43102951271868,81.00749170158804,75.41576258452267,92.19094993571878,0.06732134068252042,132.1904761904758,-10.526315789473673,0.014492753623188347,0.026131293817718386,0.042914979757085116,0.06681391496410823,0.07077536994956488,0.017163314730967747,0.04836819211835499,106.42874322253924
2023-07-31,3.24,3.3,3.23,3.25,115009611.0,375259561.24,1.0926,0.9317,3.2079999999999997,3.1550000000000002,3.1,3.0290000000000004,3.0060000000000002,3.1635833333333334,3.07212,3.2079999999999997,3.1550000000000002,3.1,3.0290000000000004,3.0060000000000002,3.1635833333333334,3.07212,3.1519350641371595,3.0873991674897665,85.00000000000009,69.23076923076925,74.6666666666667,0.06453589664739301,0.04946449437271159,0.030142804549362842,0.06453589664739301,0.04374184621580663,0.04158810086317276,3.255461960146596,3.1,2.9445380398534042,79.65532729430042,76.09398875270249,86.77800437749627,80.67166113439205,77.16772876781246,87.67952586755123,0.06962655146751663,173.6092448266594,-19.99999999999993,0.013092269326683373,0.03011093502377171,0.04838709677419352,0.07296137339055782,0.081170991350632,0.027316070911150306,0.05790138406051848,109.71724472093732
2023-08-01,3.29,3.39,3.26,3.31,193963601.0,644191121.01,1.8426,1.8462,3.2340000000000004,3.1770000000000005,3.1155,3.0406666666666666,3.0075,3.162666666666667,3.07308,3.2340000000000004,3.1770000000000005,3.1155,3.0406666666666666,3.0075,3.162666666666667,3.07308,3.1762527465775965,3.10388811804608,100.0,70.00000000000004,76.54320987654324,0.07236462853151648,0.05404452120447257,0.03664021465408783,0.07236462853151648,0.048145351187454305,0.04843855468812436,3.2896717240934192,3.1155,2.9413282759065806,78.10355152953362,76.7638430116462,80.78296856530847,78.78110742292805,77.70552165285099,80.93227896308215,0.08242172392796818,196.03174603174622,-25.0,0.023500309214594808,0.04186339313818053,0.06242978655111543,0.08857706643279986,0.10058187863674156,0.046585160202360795,0.07709529201973266,120.0732671994264
2023-08-02,3.28,3.31,3.25,3.27,116286782.0,380324061.58,1.1047,-1.2085,3.25,3.194,3.1279999999999997,3.053,3.0065000000000004,3.1613333333333333,3.07396,3.25,3.194,3.1279999999999997,3.053,3.0065000000000004,3.1613333333333333,3.07396,3.190675400950274,3.116192701894519,76.47058823529409,75.67567567567569,76.54320987654324,0.07448269905575522,0.0581321567747291,0.03270108456205224,0.07448269905575522,0.0521972508595006,0.04457089639250923,3.309061199307656,3.1279999999999997,2.9469388006923434,72.90236768635575,75.47668456988272,67.7537339193018,73.35407161528536,76.25503830699579,67.55213823186452,0.0783450468501558,133.93191170968936,-37.5,0.006153846153846159,0.02379461490294304,0.04539641943734027,0.07107762856207012,0.08764343921503395,0.034373681990721223,0.06377441476141524,88.55183981902302
2023-08-03,3.23,3.26,3.2,3.25,106223918.0,342689427.32,1.0091,-0.6116,3.2600000000000002,3.2060000000000004,3.1405,3.0653333333333337,3.006666666666667,3.1603333333333334,3.07484,3.2600000000000002,3.2060000000000004,3.1405,3.0653333333333337,3.006666666666667,3.1603333333333334,3.07484,3.1998022623425397,3.1261043536060362,66.66666666666666,71.0526315789474,73.0769230769231,0.0736979087365035,0.061245307167083984,0.024905203138839038,0.0736979087365035,0.05550504437903951,0.036385728714927984,3.3188521059146776,3.1405,2.962147894085322,67.3515784575705,72.76831586577865,56.5181036411542,67.65271441019024,73.38759700806061,56.18294921444951,0.07682776560467289,87.73903262092247,-43.75,-0.003067484662576758,0.01372426699937604,0.03486705938544823,0.06024358416702902,0.08093126385809307,0.028372534542769716,0.05696556568797075,94.0494116782623
2023-08-04,3.27,3.34,3.26,3.27,115350170.0,379988343.58,1.0958,0.6154,3.2700000000000005,3.222,3.153,3.0796666666666668,3.007833333333333,3.1592499999999997,3.0756799999999997,3.2700000000000005,3.222,3.153,3.0796666666666668,3.007833333333333,3.1592499999999997,3.0756799999999997,3.210601914289841,3.1367632903759595,68.4210526315789,71.79487179487181,69.56521739130437,0.07383862391388174,0.06376397051644354,0.020149306794876393,0.07383862391388174,0.05832559507670755,0.03102605767434838,3.3308349323330053,3.153,2.9751650676669947,64.44128219010446,69.99263797388726,53.33857062253887,65.93514294012684,70.9034456520827,55.99853751621512,0.07922271731291414,120.22817025010974,-37.5,-1.358070978134748e-16,0.014897579143389213,0.037107516650808754,0.06180322545730054,0.08716130104726555,0.03505578855741089,0.06317952452790937,106.32708723590352
2023-08-07,3.26,3.27,3.23,3.26,77297725.0,250992096.05,0.7343,-0.3058,3.272,3.2399999999999998,3.1645,3.095,3.0098333333333334,3.1585833333333335,3.07652,3.272,3.2399999999999998,3.1645,3.095,3.0098333333333334,3.1585833333333335,3.07652,3.218201619783712,3.145891935533296,61.111111111110986,67.56756756756755,68.57142857142857,0.07230968425041606,0.06547311326323804,0.01367314197435604,0.07230968425041606,0.060476993411124245,0.023665381678583633,3.338550809278544,3.1645,2.990449190721456,58.23863257118073,66.07463617298508,42.566625367572016,62.347566557785676,68.0514859539837,50.93972776538962,0.07209131416511157,78.9959394610555,-44.82758620689666,-0.0036674816625916905,0.006172839506172845,0.030178543213777824,0.05331179321486255,0.08311645163076574,0.03210827638973156,0.059638812684461626,96.98363866140541
2023-08-08,3.25,3.29,3.21,3.28,82504380.0,268214848.75,0.7838,0.6135,3.2659999999999996,3.25,3.177,3.108333333333333,3.0146666666666664,3.1578333333333335,3.0774399999999997,3.2659999999999996,3.25,3.177,3.108333333333333,3.0146666666666664,3.1578333333333335,3.0774399999999997,3.22770906289391,3.1558258662345335,58.823529411764625,72.97297297297295,68.57142857142857,0.07188319665937648,0.06675512994246574,0.01025613343382148,0.07188319665937648,0.06223179391085536,0.019302805497042247,3.3462211259673977,3.177,3.0077788740326024,56.88131060300935,63.010194316326505,44.62354317637502,59.62059992741264,65.24119061179336,48.379418558651224,0.0735292570441822,76.6894457099467,-45.83333333333343,0.004286589099816361,0.009230769230769171,0.03242052250550827,0.05522788203753358,0.08801415302963295,0.03868686335567625,0.0658209420817303,106.30714049740047
2023-08-09,3.25,3.25,3.21,3.22,67858759.0,219083910.19,0.6447,-1.8293,3.2560000000000002,3.253,3.1870000000000003,3.119666666666667,3.017833333333334,3.1562500000000004,3.0782,3.2560000000000002,3.253,3.1870000000000003,3.119666666666667,3.017833333333334,3.1562500000000004,3.0782,3.2265230532179237,3.160579505772716,23.529411764705912,67.50000000000003,64.8648648648649,0.0659435474452077,0.06659281344301414,-0.0012985319956128893,0.0659435474452077,0.06280283291614033,0.006281429058134724,3.340018746701491,3.1870000000000003,3.0339812532985095,47.64309595756182,57.887828196738276,27.153631479208897,49.46928884049735,59.98389002136136,28.44008647876933,0.07288757394523995,40.47914085088777,-70.83333333333324,-0.011056511056511065,-0.010144482016600035,0.010354565422026958,0.03216155572176516,0.06699066659303021,0.020198019801980115,0.046065882658696766,83.1419641031254
2023-08-10,3.22,3.24,3.2,3.21,60262886.0,193739596.06,0.5725,-0.3106,3.248,3.254,3.1925,3.1319999999999997,3.021333333333333,3.1546666666666665,3.0788800000000003,3.248,3.254,3.1925,3.1319999999999997,3.021333333333333,3.1546666666666665,3.0788800000000003,3.223981045030551,3.164240283122885,28.57142857142857,54.838709677419324,63.01369863013701,0.059740761907665973,0.0652224031359445,-0.01096328245655706,0.059740761907665973,0.06233174506868274,-0.005181966322033535,3.3401660528282804,3.1925,3.0448339471717194,33.51644993662013,49.76403544336556,1.0212789231292732,41.31285922699824,53.76021308990699,16.418151501180745,0.06690801504610543,25.607064017660285,-75.0,-0.01169950738916264,-0.01352181929932392,0.005481597494126882,0.02490421455938707,0.06244483671668141,0.017540152155536812,0.04258691472223655,96.93745355797306
2023-08-11,3.21,3.23,3.14,3.15,86821197.0,275730347.06,0.8248,-1.8692,3.224,3.247,3.1925,3.1406666666666667,3.0243333333333333,3.153583333333333,3.07976,3.224,3.247,3.1925,3.1406666666666667,3.0243333333333333,3.153583333333333,3.07976,3.212599345795082,3.1631854473360046,22.222222222222214,44.44444444444444,57.6923076923077,0.04941389845907729,0.06206070220057107,-0.025293607482987562,0.04941389845907729,0.06034438405182036,-0.021860971185486147,3.3401660528282804,3.1925,3.0448339471717194,23.677633291080056,41.0685680592704,-11.104236245300626,28.875239484665467,45.46522188815982,-4.304725322323236,0.07110655776499532,-22.24030377000243,-96.00000000000009,-0.022952853598014977,-0.029873729596550654,-0.013312451057165225,0.0029717682020801934,0.04155185715860242,-0.0011362735512512026,0.022806971971841988,82.80474304843578
2023-08-14,3.11,3.21,3.1,3.21,101019140.0,319643858.85,0.9597,1.9048,3.214,3.243,3.199,3.1476666666666664,3.0281666666666665,3.1525833333333333,3.081,3.214,3.243,3.199,3.1476666666666664,3.0281666666666665,3.1525833333333333,3.081,3.2121994464419927,3.166653191977782,36.36363636363636,51.21951219512193,60.71428571428574,0.0455462544642109,0.05875781265329904,-0.02642311637817628,0.0455462544642109,0.058067748730649675,-0.02504298853287755,3.3369397274937223,3.199,3.0610602725062774,31.062866638497816,37.73333425234621,17.721931410801034,31.89383781736317,40.94142719789427,13.798659056300977,0.07817809271681432,-28.629856850715438,-62.06896551724142,-0.0012445550715619177,-0.010175763182238643,0.003438574554548334,0.01980302869850691,0.060047333370025935,0.01821257698712696,0.04186952288218111,120.76602899607572
2023-08-15,3.2,3.22,3.16,3.2,73513302.0,234771317.18,0.6984,-0.3115,3.198,3.232,3.2045000000000003,3.154333333333333,3.0319999999999996,3.1504166666666666,3.0822,3.198,3.232,3.2045000000000003,3.154333333333333,3.0319999999999996,3.1504166666666666,3.0822,3.21032260852784,3.1691233259053533,36.363636363636445,47.5,60.71428571428574,0.04119928262248651,0.055246106647136535,-0.02809364804930005,0.04119928262248651,0.05547260009862458,-0.028546634952276134,3.332558374846829,3.2045000000000003,3.076441625153172,34.597466647887465,36.68804505085996,30.416309841942464,35.1514474337977,39.011433943195414,27.43147441500227,0.07487298495012082,-12.987012987012132,-58.33333333333326,0.0006253908692933784,-0.00990099009900991,-0.0014042752379466905,0.014477438444468024,0.055408970976253503,0.015738658907551974,0.03821945363701264,96.92804631035129
2023-08-16,3.17,3.24,3.15,3.21,91511886.0,293332632.0,0.8694,0.3125,3.1959999999999997,3.226,3.21,3.1606666666666663,3.036,3.148,3.08316,3.1959999999999997,3.226,3.21,3.1606666666666663,3.036,3.148,3.08316,3.210272976446634,3.172151227690142,33.33333333333333,44.73684210526315,57.14285714285714,0.03812174875649221,0.051821235069007675,-0.027398972625030923,0.03812174875649221,0.052803238353681135,-0.029362979194377845,3.3282325985860535,3.21,3.0917674014139465,38.34275554303609,37.23961521491867,40.54903619927093,38.712076066976245,38.91164798445569,38.31293223201736,0.07762335132282618,-11.947431302269356,-54.16666666666667,0.00438047559449319,-0.004959702417854933,0.0,0.015608521408985556,0.05731225296442685,0.019695044472681014,0.04113961001050872,103.16931353368315
2023-08-17,3.19,3.21,3.13,3.17,119152971.0,376958290.23,1.1319,-1.2461,3.1879999999999997,3.218,3.2119999999999997,3.166333333333333,3.0401666666666665,3.1455833333333336,3.0838799999999997,3.1879999999999997,3.218,3.2119999999999997,3.166333333333333,3.0401666666666665,3.1455833333333336,3.0838799999999997,3.2040771339163827,3.171991877490872,36.84210526315782,30.55555555555553,51.31578947368422,0.03208525642551052,0.04787403934030825,-0.03157756582959545,0.03208525642551052,0.049615856518577965,-0.035061200186134886,3.325805004052362,3.2119999999999997,3.0981949959476376,37.84253878307667,37.44058973763801,38.646436873954,35.530272933539706,37.784522967483696,31.021772865651727,0.07805546926413051,-59.705190139973176,-70.83333333333337,-0.005646173149309848,-0.014916096954630219,-0.013075965130759594,0.001158016633329837,0.04270599199605289,0.007762206268047678,0.02792585963137353,88.21497149603643
2023-08-18,3.19,3.2,3.11,3.13,89214071.0,281864584.07,0.8475,-1.2618,3.184,3.2039999999999997,3.2129999999999996,3.17,3.0441666666666665,3.1430833333333337,3.0844399999999994,3.184,3.2039999999999997,3.2129999999999996,3.17,3.0441666666666665,3.1430833333333337,3.0844399999999994,3.192680651775401,3.168881368047104,31.818181818181785,30.55555555555553,53.42465753424656,0.02379928372829676,0.04305908821790595,-0.038519608979218384,0.02379928372829676,0.04564407608930393,-0.04368958472201434,3.3233296495912907,3.2129999999999996,3.1026703504087085,30.49151708345459,35.12423218624353,21.226086877876696,28.950006517096618,34.839684150688,17.170651249913846,0.08022720212519774,-100.21786492374693,-84.21052631578956,-0.016959798994974958,-0.023096129837702824,-0.025832555244319873,-0.012618296529968466,0.02819600328497129,-0.004162579208314695,0.014770914655496783,88.0746149712482
2023-08-21,3.12,3.2,3.11,3.13,100419703.0,316473206.05,0.954,0.0,3.168,3.191,3.2155,3.1733333333333333,3.0484999999999998,3.140833333333333,3.0848,3.168,3.191,3.2155,3.1733333333333333,3.0484999999999998,3.140833333333333,3.0848,3.1830374745791854,3.166001266710282,43.749999999999986,32.352941176470566,52.77777777777778,0.017036207868903475,0.03785451214810546,-0.04163660855840397,0.017036207868903475,0.0412428655938577,-0.048413315449908456,3.314861117037487,3.2155,3.116138882962513,26.99434472230302,32.41426969826336,16.15449477038233,24.563162239467893,31.414176846947967,10.861133024507751,0.08200407446607094,-111.79445127784611,-84.21052631578956,-0.011994949494949576,-0.019116264493889045,-0.02658995490592447,-0.013655462184873984,0.02673445957028051,-0.0034491907667816134,0.014652489626555987,100.0
2023-08-22,3.14,3.18,3.11,3.16,97006529.0,305200661.66,0.9216,0.9585,3.1599999999999997,3.179,3.2145,3.1776666666666666,3.0521666666666665,3.139166666666667,3.08512,3.1599999999999997,3.179,3.2145,3.1776666666666666,3.0521666666666665,3.139166666666667,3.08512,3.1794932477208495,3.165556728435446,30.769230769230816,34.285714285714306,54.054054054054056,0.013936519285403293,0.03307091357556503,-0.03826878858032347,0.013936519285403293,0.03704188923871087,-0.04621073990661516,3.3157500812214895,3.2145,3.1132499187785108,32.28194410058296,32.37016116570323,32.105509970342425,29.708774826311952,30.845709506735965,27.434905465463927,0.07982151547223991,-104.35252771019287,-59.99999999999994,1.4053456007913375e-16,-0.005976722239697919,-0.016954425260538183,-0.005559634952271005,0.03533009337629018,0.006636580833554458,0.024271341147183993,110.00880592541445
2023-08-23,3.16,3.17,3.09,3.09,79234110.0,247494189.48,0.7527,-2.2152,3.136,3.166,3.2095,3.18,3.054666666666667,3.13675,3.085,3.136,3.166,3.2095,3.18,3.054666666666667,3.13675,3.085,3.1657250557637955,3.1599599337365243,21.05263157894734,29.268292682926855,47.43589743589743,0.005765122027271197,0.027609755265906262,-0.04368926647727013,0.005765122027271197,0.03223007889848939,-0.052929913742436385,3.324752583028436,3.2095,3.0942474169715637,21.52129606705531,28.753872799487258,7.056142602191407,19.80584988420797,27.165756299226636,5.086037054170632,0.07985396720455994,-141.87068424356596,-100.0,-0.01466836734693886,-0.024005053695514866,-0.0372332138962455,-0.028301886792452925,0.011567001309471735,-0.014903961106240628,0.0016207455429497223,79.93076473061585
2023-08-24,3.1,3.2,3.1,3.18,145399163.0,460326002.87,1.3813,2.9126,3.1380000000000003,3.163,3.2085,3.1826666666666665,3.0588333333333333,3.1345,3.08528,3.1380000000000003,3.163,3.2085,3.1826666666666665,3.0588333333333333,3.1345,3.08528,3.167921201030904,3.1614443830893744,44.44444444444449,39.58333333333338,54.11764705882354,0.006476817941529767,0.023383167801030964,-0.033812699719002394,0.006476817941529767,0.02826803875126483,-0.04358244161947013,3.324444632884522,3.2085,3.092555367115478,34.347530711370226,30.618425436781582,41.805741260547514,33.203899922805334,29.17847084041954,41.254758087576924,0.08533506407645819,-69.75907946781713,-39.99999999999994,0.013384321223709309,0.005374644325008014,-0.008882655446470235,-0.0008378718056136488,0.03961205252547274,0.014515871749880394,0.030700617123891556,133.2558873504357
2023-08-25,3.16,3.17,3.09,3.1,140885100.0,438262062.8,1.3384,-2.5157,3.132,3.1580000000000004,3.2024999999999997,3.181,3.062166666666667,3.1315833333333334,3.0852000000000004,3.132,3.1580000000000004,3.2024999999999997,3.181,3.062166666666667,3.1315833333333334,3.0852000000000004,3.1574717854876884,3.1568929473049767,38.7096774193549,38.000000000000014,51.11111111111111,0.0005788381827116496,0.0188223018773671,-0.0364869273893109,0.0005788381827116496,0.024008161740718188,-0.04685864711601308,3.327967546653099,3.2024999999999997,3.0770324533469005,25.12057602980242,28.78580896778853,17.790110153830206,24.358155504092494,27.57169906164386,17.931068388989765,0.08618323424437493,-112.77944611278046,-93.33333333333319,-0.010217113665389537,-0.018366054464851254,-0.032006245120999095,-0.025463690663313412,0.012355086267892975,-0.010085420048431293,0.00479709581226491,77.50785863638077
2023-08-28,3.24,3.27,3.16,3.19,160772460.0,514979057.0,1.5273,2.9032,3.144,3.156,3.1995,3.1846666666666668,3.066666666666667,3.1296666666666666,3.08548,3.144,3.156,3.1995,3.1846666666666668,3.066666666666667,3.1296666666666666,3.08548,3.16247612618189,3.159345321578682,58.33333333333332,48.275862068965516,50.56179775280897,0.003130804603208137,0.015684002422535308,-0.02510639563865434,0.003130804603208137,0.020796260642639716,-0.03533091207886316,3.323039893407545,3.1995,3.075960106592455,35.26556920505347,30.945729046876846,43.90524952140671,34.75728885458018,29.9668956592893,44.338075245161946,0.10142264619994311,6.8533616920703,-44.44444444444444,0.014631043256997397,0.010773130544993601,-0.0029692139396780945,0.0016746912288046441,0.04021739130434774,0.01927787836830334,0.03387479419733719,133.13427947948418
2023-08-29,3.17,3.21,3.15,3.19,122916733.0,391470243.07,1.1677,0.0,3.15,3.1550000000000002,3.1935,3.188,3.0708333333333333,3.1283333333333334,3.08596,3.15,3.1550000000000002,3.1935,3.188,3.0708333333333333,3.1283333333333334,3.08596,3.166710568307753,3.1616160384987797,58.33333333333332,53.846153846153854,50.0,0.0050945298089732916,0.013566107899822905,-0.016943156181699226,0.0050945298089732916,0.018380609745152574,-0.026572159872358565,3.3055667094565138,3.1935,3.081433290543486,42.028897988554164,34.640118694102625,56.80645657745724,41.690044421571976,33.874611913383525,57.320909437948885,0.09389125598177164,-18.893387314440776,-44.44444444444444,0.01269841269841271,0.011093502377178984,-0.00109597620165957,0.0006273525721454767,0.03880597014925372,0.01971230687266911,0.03371398203476387,100.0
2023-08-30,3.2,3.27,3.2,3.22,139132751.0,449124202.02,1.3218,0.9404,3.176,3.156,3.191,3.192,3.0755,3.127333333333333,3.0866400000000005,3.176,3.156,3.191,3.192,3.0755,3.127333333333333,3.0866400000000005,3.1749089424142523,3.165940776387759,58.33333333333332,51.02040816326534,51.11111111111111,0.008968166026493307,0.012646519525156986,-0.007356706997327357,0.008968166026493307,0.016932541480743454,-0.015928750908500294,3.2979972946042153,3.191,3.0840027053957844,52.093339399776895,40.45785892932739,75.36430034067592,51.86743702178877,39.87222028285194,75.85787049966243,0.09136557307599498,64.36781609195451,-27.777777777777658,0.013853904282115881,0.02027883396704691,0.00908806016922606,0.008771929824561412,0.04698423020647059,0.02963120869750601,0.043205556851462976,109.81252719357713
2023-08-31,3.23,3.28,3.2,3.21,108595875.0,351807248.87,1.0317,-0.3106,3.182,3.1599999999999997,3.189,3.194666666666667,3.0805000000000002,3.1263333333333336,3.08704,3.182,3.1599999999999997,3.189,3.194666666666667,3.0805000000000002,3.1263333333333336,3.08704,3.1803075666582137,3.169204422581258,69.99999999999997,51.02040816326528,49.438202247191,0.011103144076955562,0.012337844435516701,-0.0024694007171222783,0.011103144076955562,0.016035711110929933,-0.009865134067948741,3.292801429865368,3.189,3.085198570134632,55.781524512131995,45.565747456928925,76.21307862253813,55.630922926806576,45.12512116417015,76.64252645207941,0.08929910524399581,65.50724637681199,-36.84210526315782,0.008799497171590202,0.015822784810126667,0.0065851364063969605,0.004799666110183527,0.042038630092517355,0.026761914916302268,0.03983103555509483,96.93745355797306
2023-09-01,3.22,3.35,3.22,3.33,272625051.0,901211040.52,2.5899,3.7383,3.228,3.18,3.1919999999999997,3.202,3.0876666666666663,3.1264166666666666,3.08804,3.228,3.18,3.1919999999999997,3.202,3.0876666666666663,3.1264166666666666,3.08804,3.2033371717877195,3.1811152060937573,72.72727272727268,59.999999999999986,54.08163265306122,0.022221965693962176,0.014314668687205797,0.015814594013512758,0.022221965693962176,0.016987442585242585,0.01046904621743918,3.3083660286834973,3.1919999999999997,3.075633971316502,67.95691377731876,53.02946956372554,97.8118022045052,67.85651272043515,52.70225168292515,98.16503479545514,0.0985174497450875,183.97711015736715,-7.6923076923076925,0.03159851301115237,0.047169811320754686,0.043233082706767026,0.039975015615240514,0.0784842923458924,0.06511714689340836,0.07835390733280663,144.34176483406466
2023-09-04,3.37,3.48,3.35,3.44,286235998.0,979968359.49,2.7192,3.3033,3.278,3.211,3.2009999999999996,3.214,3.0965,3.12775,3.08972,3.278,3.211,3.2009999999999996,3.214,3.0965,3.12775,3.08972,3.239746837666532,3.2002918574942196,97.22222222222216,70.14925373134324,56.310679611650464,0.039454980172312304,0.019342730984227098,0.04022449837617041,0.039454980172312304,0.02044398682940716,0.03802198668581029,3.359665487243114,3.2009999999999996,3.0423345127568853,75.21913909940909,60.426026075620065,104.80536514698714,75.15220506148668,60.185569475779,105.08547623290205,0.10787791342779884,306.6298342541437,-10.25641025641026,0.04942037827943866,0.07131734662099037,0.07466416744767271,0.07031736154324829,0.11093169707734545,0.09983214771001524,0.11336949626503377,138.40191224920545
2023-09-05,3.42,3.43,3.37,3.4,146691757.0,497348860.05,1.3936,-1.1628,3.3200000000000003,3.2350000000000003,3.207,3.2213333333333334,3.1046666666666667,3.1286666666666667,3.09096,3.3200000000000003,3.2350000000000003,3.207,3.2213333333333334,3.1046666666666667,3.1286666666666667,3.09096,3.2644011703332194,3.2150850532353887,83.87096774193543,70.14925373134324,56.310679611650464,0.04931611709783068,0.025337408206947815,0.04795741778176573,0.04931611709783068,0.024885853024549237,0.04886052814656289,3.386014847958105,3.207,3.027985152041895,76.6418192286659,65.83129045996867,98.26287676606034,76.59719653671762,65.65611182942521,98.47936595130244,0.10099102007728993,224.82893450635382,-20.51282051282052,0.02409638554216856,0.05100463678516216,0.060180854381041496,0.055463576158940354,0.09512561735022543,0.08672490943959084,0.09998188265134456,88.96204235412743
2023-09-06,3.37,3.41,3.36,3.38,93831847.0,317418637.53,0.8914,-0.5882,3.3519999999999994,3.2640000000000002,3.215,3.2276666666666665,3.1125,3.1294999999999997,3.0922,3.3519999999999994,3.2640000000000002,3.215,3.2276666666666665,3.1125,3.1294999999999997,3.0922,3.2821856056665704,3.2273009752179522,78.78787878787874,68.11594202898547,56.310679611650464,0.05488463044861813,0.031246852655281883,0.0472755555866725,0.05488463044861813,0.029501049551329067,0.05076716179457813,3.4100438547177214,3.215,3.0199561452822783,75.88087093876871,69.18115061956868,89.28031157716876,75.85112247746986,69.05444871210676,89.44447000819605,0.0917199255177827,166.29362513470892,-25.641025641025657,0.008353221957040715,0.035539215686274404,0.051321928460342156,0.04719611690591762,0.08594377510040163,0.08004473558076376,0.0930728930858288,94.27093886865451
2023-09-07,3.37,3.38,3.31,3.33,106898380.0,356869667.6,1.0155,-1.4793,3.376,3.279,3.221,3.232,3.1198333333333332,3.129916666666667,3.09348,3.376,3.279,3.221,3.232,3.1198333333333332,3.129916666666667,3.09348,3.289541666333252,3.234908310386993,65.7142857142857,61.971830985915474,52.83018867924528,0.054633355946259066,0.03592415331347732,0.03741840526556349,0.054633355946259066,0.033367558227472144,0.042531595437573844,3.422666739161916,3.221,3.019333260838084,68.76906547433067,69.04378890448935,68.21961861401334,71.08023549780043,69.72971097400466,73.78128454539197,0.08777084815091309,104.54612764697112,-38.461538461538424,-0.013625592417061558,0.015553522415370587,0.033840422229121384,0.03032178217821778,0.0673647096532935,0.06392608961899938,0.07645758175258933,86.15397746401602
2023-09-08,3.32,3.35,3.3,3.31,68729046.0,228112889.26,0.6529,-0.6006,3.372,3.3,3.229,3.235,3.126666666666667,3.131416666666667,3.09484,3.372,3.3,3.229,3.235,3.126666666666667,3.131416666666667,3.09484,3.2926891022819826,3.240470657765734,63.88888888888891,66.66666666666666,52.33644859813085,0.052218444516248574,0.039183011554031574,0.026070865924434,0.052218444516248574,0.03626769457959159,0.03190149987331396,3.431500162443055,3.229,3.0264998375569454,62.00765981116996,66.69841254004956,52.626154353410755,63.54843982681646,67.66928725827526,55.306744963898865,0.08090342121438347,76.29504504504526,-51.51515151515148,-0.018386714116251434,0.0030303030303031006,0.025085165685970877,0.02318392581143746,0.05863539445628991,0.057029565957899694,0.06952217239017203,94.15374581824595
2023-09-11,3.31,3.37,3.3,3.34,96111905.0,321098735.7,0.9131,0.9063,3.3519999999999994,3.315,3.2354999999999996,3.2379999999999995,3.1334999999999997,3.13275,3.0966,3.3519999999999994,3.315,3.2354999999999996,3.2379999999999995,3.1334999999999997,3.13275,3.0966,3.2999677019309086,3.247843201634939,51.85185185185181,63.3333333333333,52.77777777777778,0.0521245002959696,0.04177130930241918,0.02070638198710084,0.0521245002959696,0.03870720315134206,0.02683459428925508,3.4436977804623847,3.2354999999999996,3.0273022195376145,58.00510654077995,63.800643873626356,46.41403187508715,61.55754574313016,65.63204008656024,53.40855705627001,0.07892098099358652,78.57947392831079,-42.42424242424245,-0.003579952267302974,0.007541478129713397,0.03229794467624796,0.031500926497838276,0.06590074996010856,0.06615593328545198,0.07860233804818183,109.44217876527067
