2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 48 个技术指标
2026-03-21 08:45:42 | INFO     | src.core.data_fetcher:save_data:536 | 保存数据到 csv 文件: 688019_with_indicators
2026-03-21 08:45:42 | INFO     | src.core.data_fetcher:save_data:556 | 数据保存成功: ./data\688019_with_indicators.csv
2026-03-21 08:45:42 | INFO     | __main__:process_single_fund:142 |   对股票 688019 进行信号判断
2026-03-21 08:45:42 | INFO     | src.core.data_fetcher:save_data:536 | 保存数据到 csv 文件: 688019_signals
2026-03-21 08:45:42 | INFO     | src.core.data_fetcher:save_data:556 | 数据保存成功: ./data\688019_signals.csv
2026-03-21 08:45:42 | INFO     | __main__:process_single_fund:170 |   股票 688019 信号判断完成: 持有 (得分: 0.000)
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 12 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 24 日RSI完成
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=9
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_macd:263 | 计算MACD完成：快线=12, 慢线=26, 信号线=12
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=20, 标准差倍数=2
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_boll:303 | 计算布林带完成：周期=26, 标准差倍数=2
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=9, D周期=3, J周期=3
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_kdj:350 | 计算KDJ完成：K周期=10, D周期=3, J周期=3
2026-03-21 08:45:42 | INFO     | src.indicators.technical_indicators:calculate_atr:385 | 计算 10 日ATR完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-21 08:45:43 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 48 个技术指标
2026-03-21 08:45:43 | INFO     | src.core.data_fetcher:save_data:536 | 保存数据到 csv 文件: 603986_with_indicators
2026-03-21 08:45:43 | INFO     | src.core.data_fetcher:save_data:556 | 数据保存成功: ./data\603986_with_indicators.csv
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:142 |   对股票 603986 进行信号判断
2026-03-21 08:45:43 | INFO     | src.core.data_fetcher:save_data:536 | 保存数据到 csv 文件: 603986_signals
2026-03-21 08:45:43 | INFO     | src.core.data_fetcher:save_data:556 | 数据保存成功: ./data\603986_signals.csv
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:170 |   股票 603986 信号判断完成: 持有 (得分: 0.000)
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:191 | 步骤5: 生成汇总报告
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:195 | ============================================================
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:196 | 基金 000001 处理完成!
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:197 | 总股票数: 10
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:198 | 成功: 10
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:199 | 失败: 0
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:200 | ============================================================
2026-03-21 08:45:43 | INFO     | __main__:process_single_fund:209 | 基金 000001 的所有技术指标已保存为 CSV 文件
2026-03-21 08:45:44 | DEBUG    | src.notify.channels.ntfy:send:87 | ntfy 消息发送成功: ✅ 基金 {fund_code} 分析完成
得分: {score:.3f}
建议: {recomme...
2026-03-21 08:45:44 | DEBUG    | src.notify.base:send_with_retry:126 | 通知器 ntfy 发送成功
2026-03-21 08:45:44 | DEBUG    | src.notify.manager:send:140 | 消息发送成功到渠道 ntfy
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:653 | 基金 000001 处理完成
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:654 | ============================================================

2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:656 | 
============================================================
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:657 | 批量处理完成!
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:658 | ============================================================
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:664 | 总基金数: 3
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:665 | 成功处理: 3
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:666 | 处理失败: 0
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:672 | 总股票数（所有基金）: 30
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:673 | 成功股票数: 30
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:674 | 失败股票数: 0
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:682 | ============================================================
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:683 | 所有基金的技术指标计算已完成!
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:684 | ============================================================
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:686 | 
============================================================
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:687 | 提示: 您可以使用 --analyze 参数进行基金加权平均分析
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:688 | 示例: python main.py --single-fund 005538 --analyze
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:689 | 这将基于基金持仓股票的持有比例进行加权平均，判断基金是否还能继续持有
2026-03-21 08:45:44 | INFO     | __main__:run_technical_workflow:690 | ============================================================
2026-03-21 08:45:47 | INFO     | __main__:run_technical_workflow:705 | 将对以下基金进行加权平均分析: ['005538', '015790', '000001']
2026-03-21 08:45:47 | INFO     | __main__:run_analysis_workflow:606 | 开始进行基金加权平均分析
2026-03-21 08:45:47 | INFO     | __main__:run_analysis_workflow:607 | 基金代码列表: ['005538', '015790', '000001']
2026-03-21 08:45:47 | INFO     | src.data.reader:__init__:29 | 数据读取器初始化完成，基础路径: data
2026-03-21 08:45:47 | INFO     | __main__:run_analysis_workflow:614 | 
============================================================
2026-03-21 08:45:47 | INFO     | __main__:run_analysis_workflow:615 | 开始分析基金: 005538
2026-03-21 08:45:47 | INFO     | __main__:run_analysis_workflow:616 | ============================================================
2026-03-21 08:45:47 | INFO     | __main__:perform_fund_analysis:342 | 执行基金 005538 的完整加权平均分析流程...
2026-03-21 08:45:47 | INFO     | __main__:perform_fund_analysis:346 | 【步骤1】获取基金持仓数据
2026-03-21 08:45:47 | INFO     | src.core.data_fetcher:inner:410 | 获取基金 005538 持仓
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:353 | 【步骤2】过滤最新季度数据
2026-03-21 08:45:48 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-21 08:45:48 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 81 条记录中筛选出 10 条最新季度数据
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:361 | 最新季度持仓股票数量: 10
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:362 | 股票代码列表: ['301662', '688778', '688155', '300450', '301617', '688147', '688499', '301150', '002846', '300092']
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:365 | 【步骤3】检查股票信号数据
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:472 | 所有股票的信号数据已存在，跳过技术指标计算步骤
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:475 | 【步骤4】进行基金加权平均分析
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:parse_holdings_data:246 | 解析到 10 只股票持仓数据
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 301662 (宏工科技)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688778 (厦钨新能)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688155 (先惠技术)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300450 (先导智能)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 301617 (博苑股份)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688147 (微导纳米)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688499 (利元亨)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 301150 (中一科技)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 002846 (英联股份)
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300092 (科新机电)
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:497 | 【步骤5】生成分析报告
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:save_report:518 | 分析报告已保存到: outputs/reports\fund-analysis-fund-005538-20260321_084548.txt
2026-03-21 08:45:48 | INFO     | src.analysis.fund_weighted_analyzer:save_report:519 | JSON结果已保存到: outputs/reports\fund-analysis-fund-005538-20260321_084548.json
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:502 | 
============================================================
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:503 | 基金 005538 分析结果:
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:504 | ------------------------------------------------------------
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:505 | 加权平均得分: -0.033
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:506 | 基金建议: 建议持有
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:507 | 置信度: 30.5%
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:508 | 总股票数: 10
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:509 | 已分析股票数: 10
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:510 | 分析覆盖率: 100.0%
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:511 | ------------------------------------------------------------
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:518 | ⦿ 基金建议: 建议持有观望
2026-03-21 08:45:48 | INFO     | __main__:perform_fund_analysis:522 | ============================================================
2026-03-21 08:45:49 | DEBUG    | src.notify.channels.ntfy:send:87 | ntfy 消息发送成功: 📊 基金 {fund_code} 建议: {recommendation}
加权得分: {score...
2026-03-21 08:45:49 | DEBUG    | src.notify.base:send_with_retry:126 | 通知器 ntfy 发送成功
2026-03-21 08:45:49 | DEBUG    | src.notify.manager:send:140 | 消息发送成功到渠道 ntfy
2026-03-21 08:45:49 | INFO     | __main__:run_analysis_workflow:621 | 基金 005538 分析完成
2026-03-21 08:45:49 | INFO     | __main__:run_analysis_workflow:622 | ============================================================

2026-03-21 08:45:49 | INFO     | __main__:run_analysis_workflow:614 | 
============================================================
2026-03-21 08:45:49 | INFO     | __main__:run_analysis_workflow:615 | 开始分析基金: 015790
2026-03-21 08:45:49 | INFO     | __main__:run_analysis_workflow:616 | ============================================================
2026-03-21 08:45:49 | INFO     | __main__:perform_fund_analysis:342 | 执行基金 015790 的完整加权平均分析流程...
2026-03-21 08:45:49 | INFO     | __main__:perform_fund_analysis:346 | 【步骤1】获取基金持仓数据
2026-03-21 08:45:49 | INFO     | src.core.data_fetcher:inner:410 | 获取基金 015790 持仓
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:353 | 【步骤2】过滤最新季度数据
2026-03-21 08:45:50 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-21 08:45:50 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 98 条记录中筛选出 10 条最新季度数据
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:361 | 最新季度持仓股票数量: 10
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:362 | 股票代码列表: ['600118', '301005', '605598', '601698', '600879', '300342', '300136', '002149', '300762', '002565']
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:365 | 【步骤3】检查股票信号数据
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:472 | 所有股票的信号数据已存在，跳过技术指标计算步骤
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:475 | 【步骤4】进行基金加权平均分析
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:parse_holdings_data:246 | 解析到 10 只股票持仓数据
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 600118 (中国卫星)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 301005 (超捷股份)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 605598 (上海港湾)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 601698 (中国卫通)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 600879 (航天电子)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300342 (天银机电)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300136 (信维通信)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 002149 (西部材料)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300762 (上海瀚讯)
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 002565 (顺灏股份)
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:497 | 【步骤5】生成分析报告
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:save_report:518 | 分析报告已保存到: outputs/reports\fund-analysis-fund-015790-20260321_084550.txt
2026-03-21 08:45:50 | INFO     | src.analysis.fund_weighted_analyzer:save_report:519 | JSON结果已保存到: outputs/reports\fund-analysis-fund-015790-20260321_084550.json
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:502 | 
============================================================
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:503 | 基金 015790 分析结果:
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:504 | ------------------------------------------------------------
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:505 | 加权平均得分: 0.074
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:506 | 基金建议: 建议持有
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:507 | 置信度: 27.9%
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:508 | 总股票数: 10
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:509 | 已分析股票数: 10
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:510 | 分析覆盖率: 100.0%
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:511 | ------------------------------------------------------------
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:518 | ⦿ 基金建议: 建议持有观望
2026-03-21 08:45:50 | INFO     | __main__:perform_fund_analysis:522 | ============================================================
2026-03-21 08:45:51 | DEBUG    | src.notify.channels.ntfy:send:87 | ntfy 消息发送成功: 📊 基金 {fund_code} 建议: {recommendation}
加权得分: {score...
2026-03-21 08:45:51 | DEBUG    | src.notify.base:send_with_retry:126 | 通知器 ntfy 发送成功
2026-03-21 08:45:51 | DEBUG    | src.notify.manager:send:140 | 消息发送成功到渠道 ntfy
2026-03-21 08:45:51 | INFO     | __main__:run_analysis_workflow:621 | 基金 015790 分析完成
2026-03-21 08:45:51 | INFO     | __main__:run_analysis_workflow:622 | ============================================================

2026-03-21 08:45:51 | INFO     | __main__:run_analysis_workflow:614 | 
============================================================
2026-03-21 08:45:51 | INFO     | __main__:run_analysis_workflow:615 | 开始分析基金: 000001
2026-03-21 08:45:51 | INFO     | __main__:run_analysis_workflow:616 | ============================================================
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:342 | 执行基金 000001 的完整加权平均分析流程...
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:346 | 【步骤1】获取基金持仓数据
2026-03-21 08:45:51 | INFO     | src.core.data_fetcher:inner:410 | 获取基金 000001 持仓
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:353 | 【步骤2】过滤最新季度数据
2026-03-21 08:45:51 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-21 08:45:51 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 217 条记录中筛选出 10 条最新季度数据
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:361 | 最新季度持仓股票数量: 10
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:362 | 股票代码列表: ['300308', '002475', '688347', '002371', '688256', '601689', '300502', '688041', '688019', '603986']
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:365 | 【步骤3】检查股票信号数据
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:472 | 所有股票的信号数据已存在，跳过技术指标计算步骤
2026-03-21 08:45:51 | INFO     | __main__:perform_fund_analysis:475 | 【步骤4】进行基金加权平均分析
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:parse_holdings_data:246 | 解析到 10 只股票持仓数据
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300308 (中际旭创)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 002475 (立讯精密)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688347 (华虹公司)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 002371 (北方华创)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 688256 (寒武纪)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 601689 (拓普集团)
2026-03-21 08:45:51 | INFO     | src.analysis.fund_weighted_analyzer:analyze_fund:279 | 分析股票 300502 (新易盛)
